"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/06/2016 18:08:44","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,TN5QoA
171654,"02/06/2016 18:08:44","-2:00","System","Logs","Exporting a log.",,dMX49f
171655,"02/06/2016 18:08:50","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,PEgDOx
171656,"02/06/2016 18:08:51","-2:00",,"Recipe","Data trasfered to PLC",,qoCNQ2
171657,"02/06/2016 18:08:51","-2:00",,"Warning","ALARM OZONE SENSOR  On",,E18hpv
171658,"02/06/2016 18:08:51","-2:00",,"Warning","PVSI NOT RUNNING   On",,IX2xeH
171659,"02/06/2016 18:08:51","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PtO51E
171660,"02/06/2016 18:08:51","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Rsvj3s
171661,"02/06/2016 18:08:51","-2:00",,"Alarm","EMERGENCY  On",,P6PRyg
171662,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,sY35un
171663,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,5oq1nU
171664,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,8m2ZNM
171665,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,bu123h
171666,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xF491O
171667,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,d4dSy4
171668,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ycngGJ
171669,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,N3XK70
171670,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,9zPVrz
171671,"02/06/2016 18:08:51","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,8MlP/1
171672,"02/06/2016 18:08:51","-2:00",,"Alarm","PVSI NOT READY  On",,WoND2i
171673,"02/06/2016 18:08:51","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,yn8e+y
171674,"02/06/2016 18:08:51","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,ANd0ET
171675,"02/06/2016 18:08:51","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,zPtbb9
171676,"02/06/2016 18:08:51","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,aV1Dgh
171677,"02/06/2016 18:08:55","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Q+lYiK
171678,"02/06/2016 18:09:06","-2:00","System","User administration","User 'simonb' logged on with group 'Supervisor'.",,74R2hh
171679,"02/06/2016 18:09:20","-2:00","simonb","Warning","PVSI NOT RUNNING   Off",,a7KIab
171680,"02/06/2016 18:11:10","-2:00","simonb","User administration","User logged off.",,qthfoo
171681,"02/06/2016 18:11:10","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,ofwbr0
171682,"02/06/2016 18:11:21","-2:00",,"Warning","WARNING UPS  On",,PZs8EC
171683,"02/06/2016 18:11:22","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,vwYE5G
171684,"02/06/2016 18:11:22","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,XXRkGp
171685,"02/06/2016 18:11:22","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,OFRavG
171686,"02/06/2016 19:50:23","-2:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 171686.",,5gjqCO
0,"02/06/2016 19:50:26","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bwXMo9
171687,"02/06/2016 19:50:27","-2:00","System","User administration","Password list imported successfully.",,TupCvv
171688,"02/06/2016 19:50:27","-2:00","System","Application","Change to operating mode 'online'.",,6mP02n
0,"02/06/2016 19:50:33","-2:00","System","Logs","Log files closed.",,Zzgl8H
"$RT_COUNT$",39,kk14ge,,,,,5rxW6N
