"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/11/2017 15:23:38","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ikgbnP
253704,"07/11/2017 15:23:38","+0:00","System","Logs","Exporting a log.",,zjP6rz
253705,"07/11/2017 15:23:43","+0:00",,"Recipe","Loading recipe number 6 ( Rings 5mL ) on the interface.",,HVt/Dq
253706,"07/11/2017 15:23:44","+0:00",,"Recipe","Data trasfered to PLC",,ED5c9G
253707,"07/11/2017 15:23:44","+0:00",,"Warning","PVSI NOT RUNNING   On",,d2IBs+
253708,"07/11/2017 15:23:44","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Q+2uUK
253709,"07/11/2017 15:23:44","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,JoW6pK
253710,"07/11/2017 15:23:44","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,+o77ND
253711,"07/11/2017 15:23:44","+0:00",,"Alarm","PVSI NOT READY  On",,iQIfV9
253712,"07/11/2017 15:23:44","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Okvp/I
253713,"07/11/2017 15:23:44","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BL2KZ7
253714,"07/11/2017 15:23:55","+0:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,t9mjZ/
253715,"07/11/2017 15:24:04","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,5ci0qM
253716,"07/11/2017 15:27:20","+0:00","simonb","Recipe","Product 6 ( Rings 5mL ) saved as product 13 ( new rings )",,MJu1Yh
253717,"07/11/2017 15:27:31","+0:00","simonb","Recipe","Loading recipe number 13 ( new rings ) on the interface.",,FRoife
253718,"07/11/2017 15:27:32","+0:00","simonb","Recipe","Data trasfered to PLC",,w8M29i
253719,"07/11/2017 15:27:35","+0:00","simonb","Warning","PVSI NOT RUNNING   On",,J/vjc8
253720,"07/11/2017 15:27:36","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,1dAwog
253721,"07/11/2017 15:27:38","+0:00","simonb","Recipe","Product 6 ( Rings 5mL ) deleted.",,81mW7F
253722,"07/11/2017 15:28:57","+0:00","simonb","User administration","User logged off.",,ZkN0ZY
253723,"07/11/2017 15:28:57","+0:00",,"Application","Shutdown application.",,IzT4b0
0,"07/11/2017 15:28:57","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-90456842e.",,znYv/6
0,"07/11/2017 15:29:11","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7ALoLf
253724,"07/11/2017 15:29:12","+0:00","System","User administration","Password list imported successfully.",,kl58PV
253725,"07/11/2017 15:29:12","+0:00","System","Application","Change to operating mode 'online'.",,NVOSKY
0,"07/11/2017 15:29:13","+0:00","System","Logs","Log files closed.",,bMmpop
"$RT_COUNT$",27,kk14ge,,,,,2IIcbe
