"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/05/2015 08:07:59","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gMtbHn
80730,"26/05/2015 08:07:59","-2:00","System","Logs","Exporting a log.",,un/YD4
80731,"26/05/2015 08:08:05","-2:00",,"Recipe","Loading recipe number 6 ( Knapp. 2ml ) on the interface.",,mVzOoX
80732,"26/05/2015 08:08:06","-2:00",,"Recipe","Data trasfered to PLC",,c6XQFy
80733,"26/05/2015 08:08:06","-2:00",,"Warning","ALARM OZONE SENSOR  On",,RARNii
80734,"26/05/2015 08:08:06","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jMeARM
80735,"26/05/2015 08:08:06","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,/R1ZfO
80736,"26/05/2015 08:08:06","-2:00",,"Alarm","EMERGENCY  On",,/Tp0n3
80737,"26/05/2015 08:08:06","-2:00",,"Alarm","COVER OPEN 1  On",,c9PzYA
80738,"26/05/2015 08:08:06","-2:00",,"Alarm","COVER OPEN 2  On",,MrKFrY
80739,"26/05/2015 08:08:06","-2:00",,"Alarm","COVER OPEN 3  On",,/I+KcT
80740,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,6cHSZN
80741,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,fWIkn7
80742,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,IwMcw4
80743,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QCPm5P
80744,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,xD6Zt6
80745,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jBp6LW
80746,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2+xgEX
80747,"26/05/2015 08:08:06","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,rYR+Va
80748,"26/05/2015 08:08:06","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,HUOO/u
80749,"26/05/2015 08:08:06","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,NXRLu3
80750,"26/05/2015 08:08:06","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hlkQjA
80751,"26/05/2015 08:08:06","-2:00",,"Warning","PVSI NOT RUNNING   On",,lzrQVx
80752,"26/05/2015 08:08:06","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  Off",,qeEtKX
80753,"26/05/2015 08:08:06","-2:00",,"Alarm","PVSI NOT READY  On",,9O5Svu
80754,"26/05/2015 08:08:06","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,pGpTNN
80755,"26/05/2015 08:08:10","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,RMPbsN
80756,"26/05/2015 08:09:31","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,TqSmeH
80757,"26/05/2015 08:09:44","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,HITDy0
80758,"26/05/2015 08:09:53","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,uhRxt3
