"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/06/2017 08:01:35","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mClnS2
140518,"01/06/2017 08:01:34","-1:00","System","Logs","Exporting a log.",,pvan5p
140519,"01/06/2017 08:01:43","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,uN6OPW
140520,"01/06/2017 08:01:44","-1:00",,"Recipe","Data trasfered to PLC",,6JeEsL
140521,"01/06/2017 08:01:44","-1:00",,"Warning","ALARM OZONE SENSOR  On",,cIyrN8
140522,"01/06/2017 08:01:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,MVb4D4
140523,"01/06/2017 08:01:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,WlR6ht
140524,"01/06/2017 08:01:44","-1:00",,"Alarm","EMERGENCY  On",,6OhrFA
140525,"01/06/2017 08:01:44","-1:00",,"Alarm","COVER OPEN 5  On",,pjgOgp
140526,"01/06/2017 08:01:44","-1:00",,"Alarm","COVER OPEN 6  On",,1SUOCq
140527,"01/06/2017 08:01:44","-1:00",,"Alarm","COVER OPEN 7  On",,xjJwlb
140528,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,o1rpS3
140529,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,neQsTw
140530,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,yv/mic
140531,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,A8RetZ
140532,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,1m4Ydf
140533,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hvqZaU
140534,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,PqUyvn
140535,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,GLYzgR
140536,"01/06/2017 08:01:44","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,kjo9SZ
140537,"01/06/2017 08:01:44","-1:00",,"Alarm","PVSI NOT READY  On",,f8dKi9
140538,"01/06/2017 08:01:44","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,kvqBQV
140539,"01/06/2017 08:01:44","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,sCQa9/
140540,"01/06/2017 08:01:44","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,XjnbQ2
140541,"01/06/2017 08:01:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,eLsyYb
140542,"01/06/2017 08:01:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,a9FrFn
140543,"01/06/2017 08:06:57","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,F2IJ0+
140544,"01/06/2017 08:07:10","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,cyxfiW
140545,"01/06/2017 08:07:12","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,zD2UGp
140546,"01/06/2017 08:07:12","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Sf2Dl2
140547,"01/06/2017 08:07:12","-1:00","adamb","Alarm","COVER OPEN 5  Off",,J1KZMo
140548,"01/06/2017 08:07:12","-1:00","adamb","Alarm","COVER OPEN 6  Off",,PfamEc
140549,"01/06/2017 08:07:12","-1:00","adamb","Alarm","COVER OPEN 7  Off",,lkrjoo
140550,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,XtTqMB
140551,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,ytAnac
140552,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,ioNA0N
140553,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,uB8Cyp
140554,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,YVxiSx
140555,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,acMJ0f
140556,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,TaQJOa
140557,"01/06/2017 08:07:12","-1:00","adamb","Alarm","PVSI NOT READY  Off",,k/9UN1
140558,"01/06/2017 08:07:12","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,q6UWRU
140559,"01/06/2017 08:07:12","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,Gb+E2l
140560,"01/06/2017 08:07:12","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,bMk9uk
140561,"01/06/2017 08:07:12","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,rz2UMx
140562,"01/06/2017 08:07:12","-1:00","adamb","Alarm","EMERGENCY  Off",,ekVkRB
140563,"01/06/2017 08:07:12","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,N7Ukvo
140564,"01/06/2017 08:07:13","-1:00","adamb","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Y0uApG
140565,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,Fndo0M
140566,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","COVER OPEN 5  Acknowledgment",,g/lggA
140567,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,CzxGhp
140568,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,lFJ+Ci
140569,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,reAWpR
140570,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,DFI/5s
140571,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,p5D5A4
140572,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,am2+84
140573,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,CQH45t
140574,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,yStazz
140575,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,uHtvBl
140576,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,io8LIk
140577,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,w8FFDr
140578,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","PVSI NOT READY  Acknowledgment",,2t5kRS
140579,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,MxsBag
140580,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,cfAAzR
140581,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,HX/FDt
140582,"01/06/2017 08:07:13","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,LvIRWs
140583,"01/06/2017 08:07:14","-1:00","adamb","Alarm: 2141","Acknowledgment of alarm 2141 of PLC MCA200+LKD.",,eahmCL
140584,"01/06/2017 08:07:14","-1:00","adamb","Alarm: 2141","Acknowledgment of alarm 2141 of PLC MCA200+LKD.",,wCqp56
