"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/11/2016 04:10:41","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yq9204
77408,"22/11/2016 04:10:40","-1:00","System","Logs","Exporting a log.",,LPeuXa
77409,"22/11/2016 04:10:48","-1:00",,"Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,EcJmRL
77410,"22/11/2016 04:10:48","-1:00",,"Recipe","Data trasfered to PLC",,cRpAoB
77411,"22/11/2016 04:10:48","-1:00",,"Warning","ALARM OZONE SENSOR  On",,hIh8dq
77412,"22/11/2016 04:10:48","-1:00",,"Warning","PVSI NOT RUNNING   On",,QWazVF
77413,"22/11/2016 04:10:48","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,HyZcl0
77414,"22/11/2016 04:10:48","-1:00",,"Alarm","EMERGENCY  On",,C5eUM0
77415,"22/11/2016 04:10:48","-1:00",,"Alarm","COVER OPEN 1  On",,FcYmWi
77416,"22/11/2016 04:10:48","-1:00",,"Alarm","COVER OPEN 5  On",,5DuYkR
77417,"22/11/2016 04:10:48","-1:00",,"Alarm","COVER OPEN 6  On",,TCOR8+
77418,"22/11/2016 04:10:48","-1:00",,"Alarm","COVER OPEN 7  On",,M8PEnd
77419,"22/11/2016 04:10:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,nodyoH
77420,"22/11/2016 04:10:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,5I9kVI
77421,"22/11/2016 04:10:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,rUrgY4
77422,"22/11/2016 04:10:48","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,w+2ucY
77423,"22/11/2016 04:10:48","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,KekDtX
