"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2018 09:44:22","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ISV4su
360053,"25/04/2018 09:44:22","-1:00","System","Logs","Exporting a log.",,zDwl/P
360054,"25/04/2018 09:58:23","-1:00","simonb","User administration","User logged off.",,sxxf8a
360055,"25/04/2018 09:58:23","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,P9wSFk
360056,"25/04/2018 10:04:50","-1:00",,"Alarm","COVER OPEN 5  On",,z4vjNH
360057,"25/04/2018 10:05:11","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,9qPw8x
360058,"25/04/2018 10:05:12","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,Yo54mk
360059,"25/04/2018 11:05:30","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,LUFd5U
360060,"25/04/2018 11:05:31","-1:00","robj","Alarm","COVER OPEN 5  Off",,y0J2VM
360061,"25/04/2018 11:05:31","-1:00","robj","Alarm","COVER OPEN 6  Off",,ycOQR3
360062,"25/04/2018 11:05:31","-1:00","robj","Alarm","COVER OPEN 7  Off",,YBxjzW
360063,"25/04/2018 11:05:31","-1:00","robj","Alarm","PVSI NOT READY  Off",,jCP1u6
360064,"25/04/2018 11:05:31","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,A/K8nm
360065,"25/04/2018 11:05:31","-1:00","robj","Alarm","EMERGENCY  Off",,Y+F7h9
360066,"25/04/2018 11:05:31","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,LLQrLq
360067,"25/04/2018 11:05:41","-1:00","robj","Alarm","ALARM LOW LIGHT ST0  On",,KndSoS
360068,"25/04/2018 11:06:00","-1:00","robj","Alarm","EMERGENCY  On",,Sa51Pv
360069,"25/04/2018 11:06:00","-1:00","robj","Alarm","COVER OPEN 6  On",,72DPy4
360070,"25/04/2018 11:06:00","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,FEX+vK
360071,"25/04/2018 11:06:01","-1:00","robj","Alarm","COVER OPEN 7  On",,EtvMZV
360072,"25/04/2018 11:06:26","-1:00","robj","Alarm","COVER OPEN 6  Off",,kKYscX
360073,"25/04/2018 11:06:26","-1:00","robj","Alarm","COVER OPEN 7  Off",,57KoYS
360074,"25/04/2018 11:06:26","-1:00","robj","Alarm","ALARM LOW LIGHT ST0  Off",,sWnzhu
360075,"25/04/2018 11:06:42","-1:00","robj","Alarm","COVER OPEN 6  On",,TBzmj4
360076,"25/04/2018 11:06:42","-1:00","robj","Alarm","COVER OPEN 7  On",,9Hzbcj
360077,"25/04/2018 11:06:45","-1:00","robj","Alarm","COVER OPEN 5  On",,aKI2S/
360078,"25/04/2018 11:06:58","-1:00","robj","Alarm","COVER OPEN 5  Off",,P9+/hO
360079,"25/04/2018 11:06:58","-1:00","robj","Alarm","COVER OPEN 6  Off",,7HE931
360080,"25/04/2018 11:06:58","-1:00","robj","Alarm","COVER OPEN 7  Off",,DCcjGs
360081,"25/04/2018 11:06:59","-1:00","robj","Alarm","EMERGENCY  Off",,T9J78L
