"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/08/2017 08:12:35","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zejvF8
180959,"04/08/2017 08:12:35","-1:00","System","Logs","Exporting a log.",,Gb4ucJ
180960,"04/08/2017 08:12:42","-1:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,5abzI7
180961,"04/08/2017 08:12:42","-1:00",,"Recipe","Data trasfered to PLC",,Q5//yS
180962,"04/08/2017 08:12:42","-1:00",,"Warning","ALARM OZONE SENSOR  On",,9Jqe34
180963,"04/08/2017 08:12:42","-1:00",,"Warning","PVSI NOT RUNNING   On",,J6Jze3
180964,"04/08/2017 08:12:42","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,NnKj1I
180965,"04/08/2017 08:12:42","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,hQ206J
180966,"04/08/2017 08:12:42","-1:00",,"Alarm","EMERGENCY  On",,Jr3iPk
180967,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,ky40wE
180968,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,5n48VS
180969,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,wtq1Ez
180970,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,l+79M3
180971,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,BTLclJ
180972,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,oR7ypf
180973,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nOEHyH
180974,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ec1Uc6
180975,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,SLjG8N
180976,"04/08/2017 08:12:42","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,leTA2A
180977,"04/08/2017 08:12:42","-1:00",,"Alarm","PVSI NOT READY  On",,vJN4cO
180978,"04/08/2017 08:12:42","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,geuPxG
180979,"04/08/2017 08:12:42","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,6UAD7u
180980,"04/08/2017 08:12:42","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,42hEiC
180981,"04/08/2017 08:12:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ikKbme
180982,"04/08/2017 08:12:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CEpHfR
