"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/01/2017 09:07:19","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6PVVyN
86566,"15/01/2017 09:07:19","-1:00","System","Logs","Exporting a log.",,6gdQyb
86567,"15/01/2017 09:07:24","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,8Mk1Vt
86568,"15/01/2017 09:07:25","-1:00",,"Recipe","Data trasfered to PLC",,tEvZg6
86569,"15/01/2017 09:07:25","-1:00",,"Warning","ALARM OZONE SENSOR  On",,k2UiFl
86570,"15/01/2017 09:07:25","-1:00",,"Warning","PVSI NOT RUNNING   On",,pmlBF4
86571,"15/01/2017 09:07:25","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,j6/cRE
86572,"15/01/2017 09:07:25","-1:00",,"Alarm","EMERGENCY  On",,ZmSGgn
86573,"15/01/2017 09:07:25","-1:00",,"Alarm","COVER OPEN 5  On",,DQ3nvl
86574,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Vr9bl/
86575,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,TZYwTR
86576,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,nu9Ynf
86577,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,b5MqRg
86578,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,XIYebf
86579,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ezB4Zt
86580,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,I4i7VN
86581,"15/01/2017 09:07:25","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,qsNluT
86582,"15/01/2017 09:07:25","-1:00",,"Alarm","PVSI NOT READY  On",,9Mj8b8
86583,"15/01/2017 09:07:25","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,AiZDim
86584,"15/01/2017 09:07:25","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,IiiJXX
86585,"15/01/2017 09:07:25","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,jAyUY+
86586,"15/01/2017 09:07:25","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,7SdKrv
86587,"15/01/2017 09:07:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UQSOw9
86588,"15/01/2017 09:08:45","-1:00",,"Alarm","COVER OPEN 6  On",,/N7p9X
86589,"15/01/2017 09:08:46","-1:00",,"Alarm","COVER OPEN 7  On",,m22Nv2
86590,"15/01/2017 09:11:39","-1:00",,"Alarm","COVER OPEN 1  On",,sRkAZL
86591,"15/01/2017 09:12:04","-1:00",,"Alarm","COVER OPEN 3  On",,RjsgQv
86592,"15/01/2017 09:12:04","-1:00",,"Alarm","COVER OPEN 2  On",,MsfjbV
86593,"15/01/2017 09:12:20","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,FHufS1
86594,"15/01/2017 09:12:26","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,sZC7Fo
86595,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,Q31nsp
86596,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,P7Wghq
86597,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,n1S8lt
86598,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,COcfto
86599,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,+JC2/5
86600,"15/01/2017 09:12:26","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,5s1BqZ
86601,"15/01/2017 09:12:26","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,HvfVyc
86602,"15/01/2017 09:12:26","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,WZpJGT
86603,"15/01/2017 09:12:26","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hcCQyS
86604,"15/01/2017 09:12:27","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,rXA1iz
86605,"15/01/2017 09:12:27","-1:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  On",,FsDi1E
86606,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 1  Off",,ARMkyw
86607,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 2  Off",,8XusrZ
86608,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 3  Off",,qr27gw
86609,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 5  Off",,58e9Ck
86610,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 6  Off",,pHpZ0O
86611,"15/01/2017 09:12:27","-1:00","adamb","Alarm","COVER OPEN 7  Off",,TZt74E
86612,"15/01/2017 09:12:27","-1:00","adamb","Alarm","PVSI NOT READY  Off",,O0AsdX
86613,"15/01/2017 09:12:27","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,uNINhf
86614,"15/01/2017 09:12:27","-1:00","adamb","Alarm","EMERGENCY  Off",,62LJ9U
86615,"15/01/2017 09:12:27","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,8fKfDV
86616,"15/01/2017 09:22:07","-1:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,5KeUg2
86617,"15/01/2017 09:22:07","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  On",,YYAhcb
86618,"15/01/2017 09:22:07","-1:00","adamb","Alarm","EMERGENCY  On",,9Td3ND
86619,"15/01/2017 09:22:07","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,jPVcdY
86620,"15/01/2017 09:22:12","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,Bk6Gfm
86621,"15/01/2017 09:22:13","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kXKH67
86622,"15/01/2017 09:22:13","-1:00","adamb","Alarm","EMERGENCY  Off",,/N860q
86623,"15/01/2017 09:22:13","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,Ha2jf2
86624,"15/01/2017 09:22:21","-1:00","adamb","Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,1mRv/Q
86625,"15/01/2017 09:22:21","-1:00","adamb","Recipe","Data trasfered to PLC",,XUNfAt
86626,"15/01/2017 09:22:24","-1:00","adamb","Warning","PVSI NOT RUNNING   On",,LeQ5MI
86627,"15/01/2017 09:22:25","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,29ZX2g
86628,"15/01/2017 09:22:26","-1:00","adamb","User administration","User logged off.",,L0QSzb
86629,"15/01/2017 09:22:26","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,4rKDaO
86630,"15/01/2017 09:22:26","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,IBpA5Q
86631,"15/01/2017 09:22:33","-1:00",,"Warning","WARNING UPS  On",,QP8zc5
86632,"15/01/2017 09:22:33","-1:00",,"Warning","ALARM OZONE SENSOR  On",,XpgPlO
86633,"15/01/2017 09:22:33","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,OWpp6i
86634,"15/01/2017 09:22:33","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,NxSHXM
86635,"15/01/2017 09:22:33","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,gxH6ke
86636,"15/01/2017 09:22:33","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,B6SmBr
86637,"15/01/2017 09:22:33","-1:00",,"Alarm","EMERGENCY  On",,e4EAsf
86638,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,MQUpVN
86639,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,G4o4jy
86640,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,xddzGl
86641,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,vOwSUF
86642,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,Xb2Jzo
86643,"15/01/2017 09:22:33","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,6Eq9IU
86644,"16/01/2017 05:56:20","-1:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 86644.",,qIFpj0
0,"16/01/2017 05:56:23","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LNoZ6R
86645,"16/01/2017 05:56:24","-1:00","System","User administration","Password list imported successfully.",,iovQn0
86646,"16/01/2017 05:56:24","-1:00","System","Application","Change to operating mode 'online'.",,A3JVLO
0,"16/01/2017 05:56:30","-1:00","System","Logs","Log files closed.",,2bwDWt
"$RT_COUNT$",85,kk14ge,,,,,gZ3yjs
