"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/01/2018 08:17:04","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/7vcYa
286340,"12/01/2018 08:17:03","+0:00","System","Logs","Exporting a log.",,P129gM
286341,"12/01/2018 08:17:09","+0:00",,"Recipe","Loading recipe number 15 ( CA673 1mL ) on the interface.",,voOH9q
286342,"12/01/2018 08:17:10","+0:00",,"Recipe","Data trasfered to PLC",,BhWLcI
286343,"12/01/2018 08:17:10","+0:00",,"Warning","ALARM OZONE SENSOR  On",,iJ3SI/
286344,"12/01/2018 08:17:10","+0:00",,"Warning","PVSI NOT RUNNING   On",,LnrO2e
286345,"12/01/2018 08:17:10","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,B8woEG
286346,"12/01/2018 08:17:10","+0:00",,"Alarm","EMERGENCY  On",,QM94Lf
286347,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,stsItA
286348,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,v5ym7E
286349,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,1f/Psn
286350,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,OQhcHv
286351,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/KxPNL
286352,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HjHV8x
286353,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ygbXuK
286354,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JTYOCd
286355,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,Aeo0FG
286356,"12/01/2018 08:17:10","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Ewm8Mn
286357,"12/01/2018 08:17:10","+0:00",,"Alarm","PVSI NOT READY  On",,hh+o/8
286358,"12/01/2018 08:17:10","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,im5ZtG
286359,"12/01/2018 08:17:10","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,TAwzjJ
286360,"12/01/2018 08:17:10","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,iuLlBb
286361,"12/01/2018 08:17:10","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BFl4tu
286362,"12/01/2018 08:17:14","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JppzQi
286363,"12/01/2018 08:42:19","+0:00",,"Alarm","COVER OPEN 6  On",,ANWHdK
286364,"12/01/2018 08:42:19","+0:00",,"Alarm","COVER OPEN 7  On",,CROFjX
286365,"12/01/2018 08:51:00","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Hrz7I5
286366,"12/01/2018 08:51:02","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,VPayGh
286367,"12/01/2018 08:52:55","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,GBTP9u
286368,"12/01/2018 08:52:55","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,0ztcZ+
286369,"12/01/2018 08:52:56","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,6hiyCo
286370,"12/01/2018 08:52:56","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,s/DUpq
286371,"12/01/2018 08:54:02","+0:00",,"Alarm","COVER OPEN 5  On",,s43B6X
286372,"12/01/2018 08:56:06","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,w25VPe
286373,"12/01/2018 08:56:18","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,0ge4RD
286374,"12/01/2018 09:06:18","+0:00",,"Alarm","COVER OPEN 1  On",,UpXdv/
286375,"12/01/2018 09:14:29","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,sEaD1j
286376,"12/01/2018 09:14:45","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,ffraJ/
286377,"12/01/2018 09:15:16","+0:00","robj","Alarm","COVER OPEN 3  On",,Go5g8D
286378,"12/01/2018 09:15:19","+0:00","robj","Alarm","COVER OPEN 2  On",,KTTh02
286379,"12/01/2018 09:15:25","+0:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,Aad+6R
286380,"12/01/2018 09:15:28","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,GJ4iea
286381,"12/01/2018 09:15:28","+0:00","robj","Alarm","COVER OPEN 1  Off",,jSCFsY
