"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/12/2016 16:55:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,L2unof
83205,"17/12/2016 16:55:38","-1:00","System","Logs","Exporting a log.",,S0L6Pu
83206,"17/12/2016 16:55:45","-1:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,+4RBsf
83207,"17/12/2016 16:55:45","-1:00",,"Recipe","Data trasfered to PLC",,mStoRm
83208,"17/12/2016 16:55:45","-1:00",,"Warning","ALARM OZONE SENSOR  On",,9ZheFf
83209,"17/12/2016 16:55:45","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,xyGOTe
83210,"17/12/2016 16:55:45","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,rZilVz
83211,"17/12/2016 16:55:45","-1:00",,"Alarm","EMERGENCY  On",,JXeiQT
83212,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 1  On",,0lSU1z
83213,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 2  On",,PXHELR
83214,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 3  On",,phut2k
83215,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 5  On",,yvtANX
83216,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 6  On",,LTJFdz
83217,"17/12/2016 16:55:45","-1:00",,"Alarm","COVER OPEN 7  On",,hjX2le
83218,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Iy9Siu
83219,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,bmrZs+
83220,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,majGM0
83221,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,82R+CH
83222,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,7DNJe7
83223,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nMLHeT
83224,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,z6nhHk
83225,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ANJHtn
83226,"17/12/2016 16:55:45","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,7RN2g/
83227,"17/12/2016 16:55:45","-1:00",,"Alarm","PVSI NOT READY  On",,XCl/zu
83228,"17/12/2016 16:55:45","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,NkZ0ii
83229,"17/12/2016 16:55:45","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,x9j9Wt
83230,"17/12/2016 16:55:45","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,vY1c4R
83231,"17/12/2016 16:55:45","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,VtC3AN
83232,"17/12/2016 16:55:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,HiwEaA
83233,"17/12/2016 16:55:54","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Cziztd
83234,"17/12/2016 16:55:54","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,2uJSA+
83235,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,TqfQSu
83236,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,UURsvY
83237,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,8FfjYn
83238,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 5  Acknowledgment",,R3a4Dd
83239,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 6  Acknowledgment",,R1Kn3p
83240,"17/12/2016 16:55:54","-1:00",,"Alarm:","COVER OPEN 7  Acknowledgment",,ABA7ON
83241,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,ITbxbY
83242,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,p325Yo
83243,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,nAJXoX
83244,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,M77sO5
83245,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,GGBxEd
83246,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,wTlJA/
83247,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,lDtwTN
83248,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,RZJR7P
83249,"17/12/2016 16:55:54","-1:00",,"Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,qiAFua
83250,"17/12/2016 16:55:54","-1:00",,"Alarm:","PVSI NOT READY  Acknowledgment",,MbWAjh
83251,"17/12/2016 16:55:54","-1:00",,"Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,HMtL01
83252,"17/12/2016 16:55:54","-1:00",,"Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,b2/8ZX
83253,"17/12/2016 16:55:54","-1:00",,"Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,qS+0IT
83254,"17/12/2016 16:55:54","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,8wssdA
83255,"17/12/2016 16:55:55","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,h4zaKm
83256,"17/12/2016 16:55:55","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,lTP9Wa
83257,"17/12/2016 16:55:55","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,BYoHlh
