"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/11/2018 08:59:08","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,FbI0ub
484196,"07/11/2018 08:59:07","+0:00","System","Logs","Exporting a log.",,JFqsxT
484197,"07/11/2018 08:59:14","+0:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,R1w3xr
484198,"07/11/2018 08:59:14","+0:00",,"Recipe","Data trasfered to PLC",,rexTws
484199,"07/11/2018 08:59:14","+0:00",,"Warning","ALARM OZONE SENSOR  On",,OCoahd
484200,"07/11/2018 08:59:14","+0:00",,"Warning","PVSI NOT RUNNING   On",,enKJr6
484201,"07/11/2018 08:59:14","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,42l7rR
484202,"07/11/2018 08:59:14","+0:00",,"Alarm","EMERGENCY  On",,ExJwNd
484203,"07/11/2018 08:59:14","+0:00",,"Alarm","COVER OPEN 2  On",,srDIjo
484204,"07/11/2018 08:59:14","+0:00",,"Alarm","COVER OPEN 3  On",,6prwNI
484205,"07/11/2018 08:59:14","+0:00",,"Alarm","COVER OPEN 5  On",,Dp0gtm
484206,"07/11/2018 08:59:14","+0:00",,"Alarm","COVER OPEN 6  On",,cNaxi/
484207,"07/11/2018 08:59:14","+0:00",,"Alarm","COVER OPEN 7  On",,VyR7oi
484208,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,A97cpm
484209,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,U3W5Po
484210,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,cV+X9w
484211,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,FyAh4P
484212,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2km+9h
484213,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,rm0F5x
484214,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,eJxoty
484215,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xJ6cNz
484216,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,8itGkC
484217,"07/11/2018 08:59:14","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,pC592I
484218,"07/11/2018 08:59:14","+0:00",,"Alarm","PVSI NOT READY  On",,poplna
484219,"07/11/2018 08:59:14","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,U+WUWH
484220,"07/11/2018 08:59:14","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,SDUJYB
484221,"07/11/2018 08:59:14","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,AoYZob
484222,"07/11/2018 08:59:14","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,UO9D9N
484223,"07/11/2018 08:59:19","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,bF4N0x
484224,"07/11/2018 09:00:34","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,14TcJY
484225,"07/11/2018 09:00:47","+0:00","adaml","Warning","PVSI NOT RUNNING   Off",,+P1tP4
484226,"07/11/2018 09:02:47","+0:00","adaml","User administration","User 'paulip' has been created with group 'Operator' and logoff time = 0 min.",,Uuu/JJ
484227,"07/11/2018 09:03:01","+0:00","adaml","User administration","User logged off.",,HGlcKb
484228,"07/11/2018 09:03:01","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,gW6xFX
484229,"07/11/2018 09:03:19","+0:00","System","User administration","User 'paulip' logged on with group 'Operator'.",,W+hGYj
484230,"07/11/2018 09:03:38","+0:00","paulip","User administration","User logged off.",,gx6sbz
484231,"07/11/2018 09:03:38","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,WD+W3k
484232,"07/11/2018 09:03:51","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,Pt5JUP
484233,"07/11/2018 09:05:49","+0:00","adaml","User administration","User 'karinnae' has been created with group 'Operator' and logoff time = 0 min.",,vKfYLz
484234,"07/11/2018 09:06:11","+0:00","adaml","User administration","User logged off.",,hGsVmn
484235,"07/11/2018 09:06:11","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,172YuW
484236,"07/11/2018 09:06:32","+0:00","System","User administration","User 'karinnae' logged on with group 'Operator'.",,Fg/018
484237,"07/11/2018 09:07:05","+0:00","karinnae","User administration","User logged off.",,KGV+hj
484238,"07/11/2018 09:07:05","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,cHNlYz
484239,"07/11/2018 09:07:49","+0:00","System","User administration","User 'paulip' logged on with group 'Operator'.",,hQiO7x
484240,"07/11/2018 09:07:56","+0:00","paulip","User administration","User logged off.",,abHS2a
484241,"07/11/2018 09:07:56","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,0FmDYm
484242,"07/11/2018 09:22:38","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,LtcGGp
484243,"07/11/2018 09:22:39","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,nfXYSz
484244,"07/11/2018 09:22:39","+0:00","robj","Alarm","COVER OPEN 2  Off",,x2C1bI
484245,"07/11/2018 09:22:39","+0:00","robj","Alarm","COVER OPEN 3  Off",,LydvSr
484246,"07/11/2018 09:22:39","+0:00","robj","Alarm","COVER OPEN 5  Off",,C6ayt0
484247,"07/11/2018 09:22:39","+0:00","robj","Alarm","COVER OPEN 6  Off",,MKYtpk
484248,"07/11/2018 09:22:39","+0:00","robj","Alarm","COVER OPEN 7  Off",,xzM7ts
484249,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,SarHXt
484250,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,2zhQCU
484251,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,z+XawL
484252,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM MAIN MOTOR  Off",,g6AIrA
484253,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,tt23WA
484254,"07/11/2018 09:22:39","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,lyZW3D
