"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/05/2016 16:07:48","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,K0uAeR
169954,"18/05/2016 16:07:48","-2:00","System","Logs","Exporting a log.",,v1e/2B
169955,"18/05/2016 16:07:53","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,I3DI+Q
169956,"18/05/2016 16:07:54","-2:00",,"Recipe","Data trasfered to PLC",,HaDO/x
169957,"18/05/2016 16:07:54","-2:00",,"Warning","ALARM OZONE SENSOR  On",,xt98qr
169958,"18/05/2016 16:07:54","-2:00",,"Warning","PVSI NOT RUNNING   On",,Wm8aQH
169959,"18/05/2016 16:07:54","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,TjVqUS
169960,"18/05/2016 16:07:54","-2:00",,"Alarm","EMERGENCY  On",,zs4FOO
169961,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,a9AcEG
169962,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,u1wxHQ
169963,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,yeFypk
169964,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,tDqYQJ
169965,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,3197oG
169966,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6ZPMu0
169967,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,alSqUP
169968,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,8BpFi9
169969,"18/05/2016 16:07:54","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,mLmrm9
169970,"18/05/2016 16:07:54","-2:00",,"Alarm","PVSI NOT READY  On",,MqCrhA
169971,"18/05/2016 16:07:54","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ap3S5y
