"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/07/2018 08:20:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,FmvE56
423914,"11/07/2018 08:20:31","-1:00","System","Logs","Exporting a log.",,/d+sDU
423915,"11/07/2018 08:20:37","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,oESg9h
423916,"11/07/2018 08:20:38","-1:00",,"Recipe","Data trasfered to PLC",,KhjAam
423917,"11/07/2018 08:20:38","-1:00",,"Warning","ALARM OZONE SENSOR  On",,J7lJnk
423918,"11/07/2018 08:20:38","-1:00",,"Warning","PVSI NOT RUNNING   On",,EsA00i
423919,"11/07/2018 08:20:38","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,+YOarQ
423920,"11/07/2018 08:20:38","-1:00",,"Alarm","EMERGENCY  On",,2ejLAi
423921,"11/07/2018 08:20:38","-1:00",,"Alarm","COVER OPEN 5  On",,gnj0CZ
423922,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,WQb5xO
423923,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,VLo5kb
423924,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,fwo5XU
423925,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,lo7Juu
423926,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,04rrSz
423927,"11/07/2018 08:20:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xYxvxv
