"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/09/2015 15:08:44","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,eiiD7D
104901,"24/09/2015 15:08:44","-2:00","System","Logs","Exporting a log.",,QeLZ1q
104902,"24/09/2015 15:08:50","-2:00",,"Recipe","Loading recipe number 1 ( Ampoules. 1ml ) on the interface.",,CT1cHp
104903,"24/09/2015 15:08:50","-2:00",,"Recipe","Data trasfered to PLC",,C0dGxj
104904,"24/09/2015 15:08:50","-2:00",,"Warning","ALARM OZONE SENSOR  On",,8FCcOz
104905,"24/09/2015 15:08:50","-2:00",,"Warning","PVSI NOT RUNNING   On",,69nX2x
104906,"24/09/2015 15:08:50","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,aNZAMW
104907,"24/09/2015 15:08:50","-2:00",,"Alarm","EMERGENCY  On",,9LoIP1
104908,"24/09/2015 15:08:50","-2:00",,"Alarm","COVER OPEN 5  On",,8SzQqK
104909,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,htmAv+
104910,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,r8gi9G
104911,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,b0uZRm
104912,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WLZ/t2
104913,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,8VSlZc
104914,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,FSaS0O
104915,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,v+59E8
104916,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,4OqteK
104917,"24/09/2015 15:08:50","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,kiNFwu
104918,"24/09/2015 15:08:50","-2:00",,"Alarm","PVSI NOT READY  On",,OrNJul
104919,"24/09/2015 15:08:50","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,x5+IG8
104920,"24/09/2015 15:08:50","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,FQmB8r
104921,"24/09/2015 15:08:50","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,/N1xuf
104922,"24/09/2015 15:08:50","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,VqrF3R
104923,"24/09/2015 15:08:54","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WDAv1i
104924,"24/09/2015 15:10:00","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,bbYBX0
104925,"24/09/2015 15:10:00","-2:00",,"Alarm","COVER OPEN 5  Off",,xAVNBx
104926,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,bRxyQZ
104927,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,e91h5G
104928,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,Q0Mhm0
104929,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,KvActD
104930,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,rXG6Jb
104931,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,CXqoY+
104932,"24/09/2015 15:10:00","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,SxLl17
104933,"24/09/2015 15:10:00","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,SPgHtG
104934,"24/09/2015 15:10:00","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,mxdS60
104935,"24/09/2015 15:10:01","-2:00",,"Alarm","EMERGENCY  Off",,lrMF43
104936,"24/09/2015 15:10:01","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,2oA/Jj
104937,"24/09/2015 15:10:09","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,xng2cX
104938,"24/09/2015 15:10:16","-2:00","Supervisor","Alarm","EMERGENCY  On",,p3eZkB
104939,"24/09/2015 15:10:16","-2:00","Supervisor","Alarm","COVER OPEN 7  On",,XBaXMJ
104940,"24/09/2015 15:10:16","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,ODGd7i
