"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/08/2018 14:23:43","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3UF7wZ
438572,"06/08/2018 14:23:42","-1:00","System","Logs","Exporting a log.",,wTFYKB
438573,"06/08/2018 14:23:49","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,k2gL9m
438574,"06/08/2018 14:23:49","-1:00",,"Recipe","Data trasfered to PLC",,yl0xVO
438575,"06/08/2018 14:23:49","-1:00",,"Warning","ALARM OZONE SENSOR  On",,L+zCOL
438576,"06/08/2018 14:23:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,vfKGZr
438577,"06/08/2018 14:23:49","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,DC4pQ5
438578,"06/08/2018 14:23:49","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,78m94c
438579,"06/08/2018 14:23:49","-1:00",,"Alarm","EMERGENCY  On",,hOpd16
438580,"06/08/2018 14:23:49","-1:00",,"Alarm","COVER OPEN 6  On",,NJTuP6
438581,"06/08/2018 14:23:49","-1:00",,"Alarm","COVER OPEN 7  On",,F3rUTT
438582,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,VeLwUl
438583,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,PTe6d1
438584,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,zBasWd
438585,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zKyNX3
438586,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,8ghHpz
438587,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3KJupZ
438588,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4FNPU6
438589,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,L55JdC
438590,"06/08/2018 14:23:49","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,CNbx/f
438591,"06/08/2018 14:23:49","-1:00",,"Alarm","PVSI NOT READY  On",,lIL3hY
438592,"06/08/2018 14:23:49","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,P0bsxS
438593,"06/08/2018 14:23:49","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,kphsgq
438594,"06/08/2018 14:23:49","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,svAPiX
438595,"06/08/2018 14:23:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,rJ3b34
438596,"06/08/2018 14:24:06","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,8Ke7xR
438597,"06/08/2018 14:24:06","-1:00","markw","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2dj390
438598,"06/08/2018 14:24:19","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,UH1M7x
438599,"06/08/2018 14:24:23","-1:00","markw","Warning","ALARM OZONE SENSOR  Off",,BmQdKk
438600,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,rJ4EEt
438601,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,tsq6W+
438602,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,Ls0fjQ
438603,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM ROTATION MOTOR 1  Off",,0THr1W
438604,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM ROTATION MOTOR 2  Off",,bMNMaq
438605,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,si6zdQ
438606,"06/08/2018 14:24:23","-1:00","markw","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,3LljGo
438607,"06/08/2018 14:24:23","-1:00","markw","Alarm","PVSI NOT READY  Off",,sOvQdZ
438608,"06/08/2018 14:24:23","-1:00","markw","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,inJN4M
438609,"06/08/2018 14:24:23","-1:00","markw","Alarm","Alarm profibus nodo 3 (encoder)  Off",,nTpi5J
438610,"06/08/2018 14:24:23","-1:00","markw","Alarm","Alarm profibus nodo 4 (PC)  Off",,URdGBi
438611,"06/08/2018 14:24:23","-1:00","markw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Dkx21s
438612,"06/08/2018 14:24:27","-1:00","markw","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UZc30+
438613,"06/08/2018 14:24:27","-1:00","markw","Alarm:","EMERGENCY  Acknowledgment",,iqDQRq
438614,"06/08/2018 14:24:27","-1:00","markw","Alarm:","COVER OPEN 6  Acknowledgment",,1SWUcd
438615,"06/08/2018 14:24:27","-1:00","markw","Alarm:","COVER OPEN 7  Acknowledgment",,0z9UA2
438616,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,PcsSxR
438617,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,DY7PJj
438618,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,ADxZ91
438619,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,qtvCHw
438620,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,rJAIpB
438621,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,bS8mKA
438622,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,BrYtQn
438623,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,4FbpBe
438624,"06/08/2018 14:24:27","-1:00","markw","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,f0zpHo
438625,"06/08/2018 14:24:27","-1:00","markw","Alarm:","PVSI NOT READY  Acknowledgment",,nYT+sX
438626,"06/08/2018 14:24:27","-1:00","markw","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,9FLRNY
438627,"06/08/2018 14:24:27","-1:00","markw","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,ItxPU+
438628,"06/08/2018 14:24:27","-1:00","markw","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,t5I38d
438629,"06/08/2018 14:24:27","-1:00","markw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,weTnA8
438630,"06/08/2018 14:24:27","-1:00","markw","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pB6c/P
438631,"06/08/2018 14:24:27","-1:00","markw","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Wwjci4
438632,"06/08/2018 14:24:27","-1:00","markw","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xddqkO
438633,"06/08/2018 14:24:57","-1:00","markw","Alarm","COVER OPEN 6  Off",,AWdRzm
438634,"06/08/2018 14:24:57","-1:00","markw","Alarm","COVER OPEN 7  Off",,BM/S0W
438635,"06/08/2018 14:24:58","-1:00","markw","Alarm","EMERGENCY  Off",,AxHYKN
438636,"06/08/2018 14:24:58","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,TDPMMw
438637,"06/08/2018 14:25:04","-1:00","markw","Alarm","EMERGENCY  On",,abuFLR
438638,"06/08/2018 14:25:04","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,LMNIgP
438639,"06/08/2018 14:25:07","-1:00","markw","Alarm","EMERGENCY  Off",,cJVXPB
438640,"06/08/2018 14:25:07","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,QHrhTN
438641,"06/08/2018 14:25:10","-1:00","markw","Alarm","EMERGENCY  On",,OSpig6
438642,"06/08/2018 14:25:10","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,ah1n47
438643,"06/08/2018 14:25:12","-1:00","markw","Alarm","EMERGENCY  Off",,D7ODp0
438644,"06/08/2018 14:25:12","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,v3hBA7
438645,"06/08/2018 14:25:18","-1:00","markw","Alarm","EMERGENCY  On",,qQrtqw
438646,"06/08/2018 14:25:18","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,1kxB69
438647,"06/08/2018 14:25:50","-1:00","markw","Alarm","EMERGENCY  Off",,o8lA4I
438648,"06/08/2018 14:25:50","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,CP2OAA
438649,"06/08/2018 14:25:53","-1:00","markw","Alarm","EMERGENCY  On",,RdCkw7
438650,"06/08/2018 14:25:53","-1:00","markw","Alarm","COVER OPEN 2  On",,2f3fhi
438651,"06/08/2018 14:25:54","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,Pts7N8
438652,"06/08/2018 14:25:56","-1:00","markw","Alarm","COVER OPEN 2  Off",,y0ECnA
438653,"06/08/2018 14:25:56","-1:00","markw","Alarm","EMERGENCY  Off",,8wDFre
438654,"06/08/2018 14:25:56","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,Hrohqp
438655,"06/08/2018 14:26:00","-1:00","markw","Alarm","EMERGENCY  On",,U1EH+c
438656,"06/08/2018 14:26:00","-1:00","markw","Alarm","COVER OPEN 4  On",,04wktI
438657,"06/08/2018 14:26:00","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,uA4jCr
438658,"06/08/2018 14:26:04","-1:00","markw","Alarm","COVER OPEN 4  Off",,S5ASOK
438659,"06/08/2018 14:26:04","-1:00","markw","Warning","WARNING UPS  On",,rlNf84
438660,"06/08/2018 14:26:04","-1:00","markw","Alarm","EMERGENCY  Off",,NMV8gv
438661,"06/08/2018 14:26:04","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,TGn1ZU
438662,"06/08/2018 14:26:05","-1:00","markw","Warning","WARNING UPS  Off",,6uDmSq
438663,"06/08/2018 14:26:07","-1:00","markw","Alarm","EMERGENCY  On",,Fyjc7p
438664,"06/08/2018 14:26:07","-1:00","markw","Alarm","COVER OPEN 6  On",,8+Nekh
438665,"06/08/2018 14:26:08","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,Pw27c2
438666,"06/08/2018 14:26:10","-1:00","markw","Alarm","COVER OPEN 6  Off",,jFnyMB
438667,"06/08/2018 14:26:10","-1:00","markw","Alarm","EMERGENCY  Off",,FXo+Sg
438668,"06/08/2018 14:26:10","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,GJ90pU
438669,"06/08/2018 14:26:13","-1:00","markw","Alarm","EMERGENCY  On",,lxfNbF
438670,"06/08/2018 14:26:13","-1:00","markw","Alarm","COVER OPEN 5  On",,WHGpbA
438671,"06/08/2018 14:26:13","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  On",,u42Gc5
438672,"06/08/2018 14:27:42","-1:00","markw","Warning","WARNING SAFETY DOORS EXCLUDED  On",,A0jN9s
438673,"06/08/2018 14:27:45","-1:00","markw","Alarm","EMERGENCY  Off",,GpFeLN
438674,"06/08/2018 14:27:45","-1:00","markw","Alarm","COVER OPEN 5  Off",,2aUGbb
