"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/07/2016 16:22:44","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CrBQVo
173843,"11/07/2016 16:22:43","-2:00","System","Logs","Exporting a log.",,7iCRJe
173844,"11/07/2016 16:22:50","-2:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,QNMe4t
173845,"11/07/2016 16:22:51","-2:00",,"Recipe","Data trasfered to PLC",,Q+/FcO
173846,"11/07/2016 16:22:51","-2:00",,"Warning","ALARM OZONE SENSOR  On",,ChTtgT
173847,"11/07/2016 16:22:51","-2:00",,"Warning","PVSI NOT RUNNING   On",,rouVgC
173848,"11/07/2016 16:22:51","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,sDORjp
173849,"11/07/2016 16:22:51","-2:00",,"Alarm","EMERGENCY  On",,eyO9q0
173850,"11/07/2016 16:22:51","-2:00",,"Alarm","COVER OPEN 5  On",,57698+
173851,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,/rBNvb
173852,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,BIZCEU
173853,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,byqzKu
173854,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VVJr6u
173855,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Bkkjjl
173856,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,uB8uJU
173857,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,v8DpH8
173858,"11/07/2016 16:22:51","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,GE4EeD
173859,"11/07/2016 16:22:51","-2:00",,"Alarm","PVSI NOT READY  On",,TIyJAa
173860,"11/07/2016 16:22:51","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,2R62rH
173861,"11/07/2016 16:22:51","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,7cJ4Lp
173862,"11/07/2016 16:22:51","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,COITU7
173863,"11/07/2016 16:22:51","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BqadjY
173864,"11/07/2016 16:22:55","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,l6GCEA
173865,"11/07/2016 16:24:24","-2:00","System","User administration","User 'adamb' has unsuccessfully attempted to log on 1 times in succession.",,dFLKos
173866,"11/07/2016 16:24:29","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,VWydmn
173867,"11/07/2016 16:24:42","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,js92a/
173868,"11/07/2016 16:26:46","-2:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  On",,5afOmX
173869,"11/07/2016 16:41:33","-2:00","System","User administration","User logged off.",,SUg+WW
173870,"11/07/2016 16:42:27","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,VeFKCk
173871,"11/07/2016 16:42:31","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,iPCwVb
173872,"11/07/2016 16:42:32","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,B9F48A
173873,"11/07/2016 16:42:35","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,OQPmLN
173874,"11/07/2016 16:43:30","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,TGhUER
173875,"11/07/2016 16:43:30","-2:00",,"Alarm","COVER OPEN 5  Off",,5d/jOn
173876,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,cFo0Ky
173877,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,Cxusp9
173878,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,z3FMHp
173879,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,nj0mZV
173880,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,jL5BxM
173881,"11/07/2016 16:43:30","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,LnZDtr
173882,"11/07/2016 16:43:30","-2:00",,"Alarm","PVSI NOT READY  Off",,vDJEmH
173883,"11/07/2016 16:43:30","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,DfoQyX
173884,"11/07/2016 16:43:30","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,JjplYl
