"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/05/2016 20:26:16","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uBfkl/
168797,"04/05/2016 20:26:16","-2:00","System","Logs","Exporting a log.",,apKAFY
168798,"04/05/2016 20:26:21","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,BNF8Ji
168799,"04/05/2016 20:26:22","-2:00",,"Recipe","Data trasfered to PLC",,fJL5lL
168800,"04/05/2016 20:26:22","-2:00",,"Warning","PVSI NOT RUNNING   On",,LxDQQS
168801,"04/05/2016 20:26:22","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gzzRQJ
168802,"04/05/2016 20:26:22","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,k31mZ0
168803,"04/05/2016 20:26:22","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cCBP6B
168804,"04/05/2016 20:26:22","-2:00",,"Alarm","PVSI NOT READY  On",,e9YB3x
168805,"04/05/2016 20:26:22","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,fIZfPV
168806,"04/05/2016 20:26:33","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,1VwAUd
168807,"04/05/2016 20:26:33","-2:00","adaml","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Et6IsS
168808,"04/05/2016 20:26:43","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,DD2bPg
168809,"04/05/2016 20:27:45","-2:00","adaml","Alarm","PVSI NOT READY  Off",,I0oujC
168810,"04/05/2016 20:27:45","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hRibxn
0,"04/05/2016 20:34:15","-2:00","System","Logs","Log files closed.",,C9E1yB
"$RT_COUNT$",17,kk14ge,,,,,ZIrB1h
