"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/03/2018 08:10:45","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8YHSI7
331301,"13/03/2018 08:10:45","+0:00","System","Logs","Exporting a log.",,g9l/xi
331302,"13/03/2018 08:10:51","+0:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,vIH8Yz
331303,"13/03/2018 08:10:52","+0:00",,"Recipe","Data trasfered to PLC",,/m3jmf
331304,"13/03/2018 08:10:52","+0:00",,"Warning","ALARM OZONE SENSOR  On",,SF2C7n
331305,"13/03/2018 08:10:52","+0:00",,"Warning","PVSI NOT RUNNING   On",,ZMD8Zo
331306,"13/03/2018 08:10:52","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,atDezH
331307,"13/03/2018 08:10:52","+0:00",,"Alarm","EMERGENCY  On",,PMM9Dq
331308,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 1  On",,5AuMgJ
331309,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 2  On",,7LD5E/
331310,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 3  On",,wr6AO8
331311,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 5  On",,PE84ID
331312,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 6  On",,ZGLisf
331313,"13/03/2018 08:10:52","+0:00",,"Alarm","COVER OPEN 7  On",,29Xx91
331314,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,wISSd8
331315,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,jfSIuC
331316,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,jNWhHZ
331317,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,bMMgLq
331318,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,hd2BD1
331319,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,thtH6q
331320,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,S/BBYl
331321,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,GcIesx
331322,"13/03/2018 08:10:52","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,9A2rnM
331323,"13/03/2018 08:10:52","+0:00",,"Alarm","PVSI NOT READY  On",,7tLTac
331324,"13/03/2018 08:10:52","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,UankFj
331325,"13/03/2018 08:10:52","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,qvsaBh
331326,"13/03/2018 08:10:52","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,/GynDW
331327,"13/03/2018 08:10:52","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,tvMXiJ
331328,"13/03/2018 08:10:56","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vKE9sq
331329,"13/03/2018 08:15:36","+0:00",,"Warning","PVSI NOT RUNNING   Off",,qXLimI
331330,"13/03/2018 08:15:36","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,kG+3EV
331331,"13/03/2018 08:15:38","+0:00",,"Warning","ALARM OZONE SENSOR  Off",,xM+IQC
331332,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 1  Off",,cBO8QN
331333,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 2  Off",,PTKDP6
331334,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 3  Off",,gGGrgM
331335,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 5  Off",,/U1czY
331336,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 6  Off",,OG+uQ8
331337,"13/03/2018 08:15:38","+0:00",,"Alarm","COVER OPEN 7  Off",,uHZUn8
331338,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,EeJRKG
331339,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,wM7n9x
331340,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,+0GnND
331341,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,lKMNix
331342,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,aEvC2+
331343,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,AUGXYl
331344,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,ZE0u7d
331345,"13/03/2018 08:15:38","+0:00",,"Alarm","PVSI NOT READY  Off",,6a6D5b
331346,"13/03/2018 08:15:38","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,STaVWG
331347,"13/03/2018 08:15:38","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,kZ8tuY
331348,"13/03/2018 08:15:38","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,Mr7Spv
331349,"13/03/2018 08:15:38","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,c5YnJF
331350,"13/03/2018 08:15:38","+0:00",,"Alarm","EMERGENCY  Off",,jPpChw
331351,"13/03/2018 08:15:38","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,hIdjuQ
331352,"13/03/2018 08:15:44","+0:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,bGJuHU
331353,"13/03/2018 08:15:44","+0:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,mO0DnN
331354,"13/03/2018 08:29:21","+0:00",,"Warning","PVSI NOT RUNNING   On",,fD1JB5
331355,"13/03/2018 08:29:21","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,Pi5Y1X
331356,"13/03/2018 08:29:21","+0:00",,"Alarm","EMERGENCY  On",,HnZzOR
331357,"13/03/2018 08:29:21","+0:00",,"Alarm","PVSI NOT READY  On",,7aDMZi
331358,"13/03/2018 08:29:21","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,lpKOym
331359,"13/03/2018 08:29:21","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,yWf+aS
331360,"13/03/2018 08:29:21","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,fPh/JX
331361,"13/03/2018 08:29:28","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,LkQHzi
331362,"13/03/2018 08:29:38","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,cRBCs9
331363,"13/03/2018 08:29:38","+0:00","adamb","Alarm","EMERGENCY  Off",,9oWcYl
331364,"13/03/2018 08:29:38","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,4KAI3o
331365,"13/03/2018 08:29:44","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,H8dGlZ
331366,"13/03/2018 08:30:17","+0:00","adamb","Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,yVHyH3
331367,"13/03/2018 08:30:17","+0:00","adamb","Recipe","Data trasfered to PLC",,OJUR2j
331368,"13/03/2018 08:30:20","+0:00","adamb","Warning","PVSI NOT RUNNING   On",,8o4IxB
331369,"13/03/2018 08:30:21","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,o0ITup
331370,"13/03/2018 08:30:22","+0:00","adamb","Alarm","PVSI NOT READY  Off",,U8Z6mx
331371,"13/03/2018 08:30:22","+0:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,SZ8FYX
331372,"13/03/2018 08:30:22","+0:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MeQhPY
331373,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,rIOjVa
331374,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,ES4KxA
331375,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,SPGoXb
331376,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 5  Acknowledgment",,aNIqeS
331377,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,N1Uh/4
331378,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,9UanaC
331379,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,dGdlRv
331380,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,NvbWVI
331381,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,SpdVMa
331382,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,yTFJ+6
331383,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,M2Uifp
331384,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,72SioR
331385,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,RgrtLg
331386,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,L55Szf
331387,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,LKxESL
331388,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,oBBnxf
331389,"13/03/2018 08:30:22","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,gcrbgI
