"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/05/2018 08:35:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gtrrsB
369579,"10/05/2018 08:35:01","-1:00","System","Logs","Exporting a log.",,6zLuW1
369580,"10/05/2018 08:35:11","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,gzvwGW
369581,"10/05/2018 08:35:11","-1:00",,"Recipe","Data trasfered to PLC",,f6FKMM
369582,"10/05/2018 08:35:11","-1:00",,"Warning","ALARM OZONE SENSOR  On",,WYMo39
369583,"10/05/2018 08:35:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,Ov6zOV
369584,"10/05/2018 08:35:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,d4Dvog
369585,"10/05/2018 08:35:11","-1:00",,"Alarm","EMERGENCY  On",,HnKVEd
369586,"10/05/2018 08:35:11","-1:00",,"Alarm","COVER OPEN 2  On",,61tqEw
369587,"10/05/2018 08:35:11","-1:00",,"Alarm","COVER OPEN 3  On",,RLTBtp
369588,"10/05/2018 08:35:11","-1:00",,"Alarm","COVER OPEN 5  On",,fYjKBn
369589,"10/05/2018 08:35:11","-1:00",,"Alarm","COVER OPEN 6  On",,20YH5L
369590,"10/05/2018 08:35:11","-1:00",,"Alarm","COVER OPEN 7  On",,tkw79o
369591,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,WU0QKd
369592,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,A8lqTC
369593,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,VURDRU
369594,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,YW12lV
369595,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,1mUy4z
369596,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,snmvrW
369597,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Hj4IEV
369598,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,Y077K/
369599,"10/05/2018 08:35:11","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Y8RSkX
369600,"10/05/2018 08:35:11","-1:00",,"Alarm","PVSI NOT READY  On",,vpLTTI
369601,"10/05/2018 08:35:11","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,xVGofK
369602,"10/05/2018 08:35:11","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,mce+H6
369603,"10/05/2018 08:35:11","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,aAUpWL
369604,"10/05/2018 08:35:11","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0uEL0F
369605,"10/05/2018 08:35:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,25rWtR
369606,"10/05/2018 08:45:34","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,apyxUN
369607,"10/05/2018 08:45:35","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,vSX92A
369608,"10/05/2018 08:45:36","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,nO1f+N
369609,"10/05/2018 08:45:37","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,QOL5O9
369610,"10/05/2018 08:45:45","-1:00",,"Alarm","COVER OPEN 1  On",,emdKS+
369611,"10/05/2018 08:49:45","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,E/tYOv
369612,"10/05/2018 08:49:57","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,0LEZiW
369613,"10/05/2018 08:53:43","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,v/RMc6
369614,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 1  Off",,RjRwks
369615,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 2  Off",,holwPM
369616,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 3  Off",,XCEMoA
369617,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 5  Off",,SplEob
369618,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 6  Off",,VsVESG
369619,"10/05/2018 08:53:43","-1:00","robj","Alarm","COVER OPEN 7  Off",,DH+nqZ
369620,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,NO34Yf
369621,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,rxBfvV
369622,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,X8Ytio
369623,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,zLpe0u
369624,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,4Cj984
369625,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,P3mRpn
369626,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,UIAYrY
369627,"10/05/2018 08:53:43","-1:00","robj","Alarm","PVSI NOT READY  Off",,KuhFKe
369628,"10/05/2018 08:53:43","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,P13YSj
369629,"10/05/2018 08:53:43","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,XvwuLg
369630,"10/05/2018 08:53:43","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,PW64w4
369631,"10/05/2018 08:53:43","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,2Ujbcq
369632,"10/05/2018 08:53:43","-1:00","robj","Alarm","EMERGENCY  Off",,mc+4ow
369633,"10/05/2018 08:53:43","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,G+HOZ0
369634,"10/05/2018 08:54:58","-1:00","robj","Alarm","EMERGENCY  On",,HxAQQ5
369635,"10/05/2018 08:54:58","-1:00","robj","Alarm","COVER OPEN 5  On",,XZBuqo
369636,"10/05/2018 08:54:58","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,1h5hFG
369637,"10/05/2018 08:55:21","-1:00","robj","Alarm","COVER OPEN 7  On",,S8vdn4
369638,"10/05/2018 08:55:36","-1:00","robj","Alarm","COVER OPEN 5  Off",,lwfsi8
369639,"10/05/2018 08:55:36","-1:00","robj","Alarm","COVER OPEN 7  Off",,Nrjmru
369640,"10/05/2018 08:55:36","-1:00","robj","Alarm","EMERGENCY  Off",,yi/Y4g
369641,"10/05/2018 08:55:36","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,vai5Pe
369642,"10/05/2018 08:57:20","-1:00","robj","Alarm","EMERGENCY  On",,tYVW9z
369643,"10/05/2018 08:57:20","-1:00","robj","Alarm","COVER OPEN 7  On",,5DuXEK
369644,"10/05/2018 08:57:20","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,RNqw7M
369645,"10/05/2018 08:57:24","-1:00","robj","Alarm","COVER OPEN 5  On",,bQDqCP
369646,"10/05/2018 08:59:58","-1:00","robj","Alarm","PVSI NOT READY  On",,UNBlSd
369647,"10/05/2018 09:00:34","-1:00","robj","User administration","User logged off.",,PtTGkZ
369648,"10/05/2018 09:00:34","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,VdQl3z
369649,"10/05/2018 09:00:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OyuO1c
369650,"10/05/2018 09:00:46","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,QdVug/
369651,"10/05/2018 09:03:08","-1:00","simonb","Recipe","Loading recipe number 5 ( Arginine 10mL ) on the interface.",,Hpq+27
369652,"10/05/2018 09:03:09","-1:00","simonb","Recipe","Data trasfered to PLC",,WXdUJo
369653,"10/05/2018 09:03:12","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,OF+bHx
369654,"10/05/2018 09:03:13","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,jNOhz0
369655,"10/05/2018 09:06:42","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,R59Qin
369656,"10/05/2018 09:07:42","-1:00","simonb","Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,jelvol
369657,"10/05/2018 09:07:42","-1:00","simonb","Recipe","Data trasfered to PLC",,QzXN86
369658,"10/05/2018 09:07:47","-1:00","simonb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,mts1q3
