"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/11/2018 08:07:51","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9bfVRe
484395,"08/11/2018 08:07:50","+0:00","System","Logs","Exporting a log.",,k9kc7x
484396,"08/11/2018 08:07:58","+0:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,i54x1D
484397,"08/11/2018 08:07:58","+0:00",,"Recipe","Data trasfered to PLC",,PsLoko
484398,"08/11/2018 08:07:58","+0:00",,"Warning","ALARM OZONE SENSOR  On",,8edqYw
484399,"08/11/2018 08:07:58","+0:00",,"Warning","PVSI NOT RUNNING   On",,tSXXWe
484400,"08/11/2018 08:07:58","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cRC57X
484401,"08/11/2018 08:07:58","+0:00",,"Alarm","EMERGENCY  On",,pEzPwU
484402,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 1  On",,c+e90C
484403,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 2  On",,cHt3QD
484404,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 3  On",,1gcqyt
484405,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 4  On",,D0fp20
484406,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 5  On",,anGueu
484407,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 6  On",,XSFz7J
484408,"08/11/2018 08:07:58","+0:00",,"Alarm","COVER OPEN 7  On",,ZguB6n
484409,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,o4yUN/
484410,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,isU9LA
484411,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,l+XruN
484412,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,YO3xtF
484413,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HUNlxz
484414,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,v/uYar
484415,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NlEYCT
484416,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,yulgzr
484417,"08/11/2018 08:07:58","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,06Gcbo
