"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/11/2018 13:14:00","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jLybZz
491367,"20/11/2018 13:14:00","+0:00","System","Logs","Exporting a log.",,OPd+TS
491368,"20/11/2018 13:14:06","+0:00",,"Recipe","Loading recipe number 13 ( 2ml Amber Ampoules ) on the interface.",,SANFmn
491369,"20/11/2018 13:14:07","+0:00",,"Recipe","Data trasfered to PLC",,zn19C8
491370,"20/11/2018 13:14:07","+0:00",,"Warning","ALARM OZONE SENSOR  On",,ymhJXJ
491371,"20/11/2018 13:14:07","+0:00",,"Warning","PVSI NOT RUNNING   On",,aT8xbs
491372,"20/11/2018 13:14:07","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,JRsBvr
491373,"20/11/2018 13:14:07","+0:00",,"Alarm","EMERGENCY  On",,Kdxioa
491374,"20/11/2018 13:14:07","+0:00",,"Alarm","COVER OPEN 5  On",,DLeRGz
491375,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,GgOB7O
491376,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,UIbRDE
491377,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,yqoyX7
491378,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2enDas
491379,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,e+T63k
491380,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5Cajpx
491381,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,RAzfG7
491382,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,K4VNjl
491383,"20/11/2018 13:14:07","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,saKgPW
491384,"20/11/2018 13:14:07","+0:00",,"Alarm","PVSI NOT READY  On",,ajleZU
491385,"20/11/2018 13:14:07","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,vSLHnR
491386,"20/11/2018 13:14:07","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,OPhflp
491387,"20/11/2018 13:14:07","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,uc1TC8
491388,"20/11/2018 13:14:07","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,4JGmgN
491389,"20/11/2018 13:14:25","+0:00","System","User administration","User 'simonm' logged on with group 'Supervisor'.",,BhmbaS
491390,"20/11/2018 13:14:25","+0:00","simonm","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0ISPs2
491391,"20/11/2018 13:14:38","+0:00","simonm","Warning","PVSI NOT RUNNING   Off",,LiHqxc
491392,"20/11/2018 13:14:45","+0:00","simonm","Warning","ALARM OZONE SENSOR  Off",,Hh5gVV
491393,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,cptGBh
491394,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,hCDhqE
491395,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,bwH6pu
491396,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM ROTATION MOTOR 1  Off",,2qF4BT
491397,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM ROTATION MOTOR 2  Off",,sBA+V4
491398,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,t9myQj
491399,"20/11/2018 13:14:45","+0:00","simonm","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,2WXfsi
