"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/05/2018 08:03:33","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,38s9+2
377450,"22/05/2018 08:03:33","-1:00","System","Logs","Exporting a log.",,gK8cIv
377451,"22/05/2018 08:03:39","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,zewNJW
377452,"22/05/2018 08:03:39","-1:00",,"Recipe","Data trasfered to PLC",,u1RNC/
377453,"22/05/2018 08:03:39","-1:00",,"Warning","ALARM OZONE SENSOR  On",,CjtjN3
377454,"22/05/2018 08:03:39","-1:00",,"Warning","PVSI NOT RUNNING   On",,folrbz
377455,"22/05/2018 08:03:39","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ThrR6i
377456,"22/05/2018 08:03:39","-1:00",,"Alarm","EMERGENCY  On",,sCUPI5
377457,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 1  On",,+EmL24
377458,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 2  On",,OllElX
377459,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 3  On",,VeFzXs
377460,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 5  On",,jkFYWQ
377461,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 6  On",,ooFdCd
377462,"22/05/2018 08:03:39","-1:00",,"Alarm","COVER OPEN 7  On",,rbwtpf
377463,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,wv23PZ
377464,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,aDgdFd
377465,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,FXSMKK
377466,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,u/3o9E
377467,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,V9dzO7
377468,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UrstHQ
377469,"22/05/2018 08:03:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JfBAS6
