"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/03/2016 15:08:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DU8GNU
147847,"03/03/2016 15:08:39","-1:00","System","Logs","Exporting a log.",,5SetfN
147848,"03/03/2016 15:08:45","-1:00",,"Recipe","Loading recipe number 18 ( Product 18 magnesiam ) on the interface.",,cBz4a7
147849,"03/03/2016 15:08:46","-1:00",,"Recipe","Data trasfered to PLC",,ezwcZf
147850,"03/03/2016 15:08:46","-1:00",,"Warning","ALARM OZONE SENSOR  On",,YwUWKv
147851,"03/03/2016 15:08:46","-1:00",,"Warning","PVSI NOT RUNNING   On",,WKIPdy
147852,"03/03/2016 15:08:46","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,KBt5PG
147853,"03/03/2016 15:08:46","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,KTfIHQ
147854,"03/03/2016 15:08:46","-1:00",,"Alarm","EMERGENCY  On",,BE8wKE
147855,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,NMngHR
147856,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ujfqdn
147857,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,qMN8f4
147858,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,t91g5v
147859,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Em0JIp
147860,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SxUtN+
147861,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cI82I2
147862,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,SMCH4g
147863,"03/03/2016 15:08:46","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,S2tN5S
147864,"03/03/2016 15:08:46","-1:00",,"Alarm","PVSI NOT READY  On",,leRaWY
147865,"03/03/2016 15:08:46","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ou2Pef
147866,"03/03/2016 15:08:46","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,EUEuGe
147867,"03/03/2016 15:08:46","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,PrEtDk
147868,"03/03/2016 15:08:46","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,j9n1Fg
147869,"03/03/2016 15:08:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Le59SZ
147870,"03/03/2016 15:09:13","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,f9+mH5
147871,"03/03/2016 15:09:26","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,MT39pU
147872,"03/03/2016 15:09:26","-1:00","adaml","Warning","PVSI IN MANUAL MODE  On",,0svepn
147873,"03/03/2016 16:11:03","+0:00","adaml","User administration","User logged off.",,hKrL6E
147874,"03/03/2016 16:11:03","+0:00",,"Application","Shutdown application.",,9oSOZr
0,"03/03/2016 16:11:03","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-90456842e.",,ITlS5w
147875,"04/03/2016 08:03:47","-1:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 147875.",,NjbUGX
0,"04/03/2016 08:03:49","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,FzCz0o
147876,"04/03/2016 08:03:49","-1:00","System","User administration","Password list imported successfully.",,EeyeLh
147877,"04/03/2016 08:03:49","-1:00","System","Application","Change to operating mode 'online'.",,2iiABS
0,"04/03/2016 08:03:54","-1:00","System","Logs","Log files closed.",,Uhb8hr
"$RT_COUNT$",36,kk14ge,,,,,ogjYCn
