"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/02/2018 08:22:54","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8I+VNQ
307114,"08/02/2018 08:22:53","+0:00","System","Logs","Exporting a log.",,++BIDQ
307115,"08/02/2018 08:23:00","+0:00",,"Recipe","Loading recipe number 3 ( Production 5mL ) on the interface.",,8f5onY
307116,"08/02/2018 08:23:01","+0:00",,"Recipe","Data trasfered to PLC",,GWwGaJ
307117,"08/02/2018 08:23:01","+0:00",,"Warning","ALARM OZONE SENSOR  On",,V919wi
307118,"08/02/2018 08:23:01","+0:00",,"Warning","PVSI NOT RUNNING   On",,DCIpyU
307119,"08/02/2018 08:23:01","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7mkCNF
307120,"08/02/2018 08:23:01","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,FcfN4Q
307121,"08/02/2018 08:23:01","+0:00",,"Alarm","EMERGENCY  On",,kEgdwR
307122,"08/02/2018 08:23:01","+0:00",,"Alarm","COVER OPEN 1  On",,9E34Hn
307123,"08/02/2018 08:23:01","+0:00",,"Alarm","COVER OPEN 2  On",,Tx9k3T
307124,"08/02/2018 08:23:01","+0:00",,"Alarm","COVER OPEN 3  On",,bm/njv
307125,"08/02/2018 08:23:01","+0:00",,"Alarm","COVER OPEN 6  On",,cMAYph
307126,"08/02/2018 08:23:01","+0:00",,"Alarm","COVER OPEN 7  On",,+4Xc7I
307127,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,wQ2+51
307128,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,O0iSWK
307129,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,y/NH9a
307130,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/RfNi6
307131,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,dvqzg8
307132,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xtPT/k
307133,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ws3gZN
307134,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,/hgMCM
307135,"08/02/2018 08:23:01","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,fg/DKA
307136,"08/02/2018 08:23:01","+0:00",,"Alarm","PVSI NOT READY  On",,jVYRO2
307137,"08/02/2018 08:23:01","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,cVUnAw
307138,"08/02/2018 08:23:01","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,C2l6NO
307139,"08/02/2018 08:23:01","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,QYTI1A
307140,"08/02/2018 08:23:01","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,EA+YsA
307141,"08/02/2018 08:23:05","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,QMALF/
307142,"08/02/2018 08:23:06","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,3jtA8M
307143,"08/02/2018 08:23:08","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,Xn7Mzx
307144,"08/02/2018 08:23:09","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,m1xk8W
307145,"08/02/2018 08:23:10","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,fpYHGc
307146,"08/02/2018 08:23:14","+0:00",,"Alarm","COVER OPEN 5  On",,WL0wLB
307147,"08/02/2018 08:24:46","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,CueVaW
307148,"08/02/2018 08:25:00","+0:00","kevc","Warning","PVSI NOT RUNNING   Off",,91Aei9
307149,"08/02/2018 08:32:56","+0:00","kevc","User administration","User logged off.",,hrNvM0
307150,"08/02/2018 08:32:56","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Mc9st8
307151,"08/02/2018 08:33:06","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,bK5tIt
307152,"08/02/2018 08:33:06","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,HhW6/8
307153,"08/02/2018 08:33:06","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,lET6r3
307154,"08/02/2018 08:33:06","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,vbW/mw
307155,"08/02/2018 08:33:06","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,Bvm7wk
307156,"08/02/2018 08:33:13","+0:00","adamb","Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,Ga1IV4
307157,"08/02/2018 08:33:13","+0:00","adamb","Recipe","Data trasfered to PLC",,vqqWnn
307158,"08/02/2018 08:33:17","+0:00","adamb","Warning","PVSI NOT RUNNING   On",,BQllBJ
307159,"08/02/2018 08:33:17","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,6hLaDu
307160,"08/02/2018 08:38:47","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Wv8YQU
307161,"08/02/2018 08:38:47","+0:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,xNzsVE
307162,"08/02/2018 08:39:31","+0:00","adamb","Warning","WARNING SAFETY DOORS EXCLUDED  On",,PqttmC
307163,"08/02/2018 08:39:33","+0:00","adamb","Warning","ALARM OZONE SENSOR  Off",,xFjz1L
307164,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 1  Off",,Uq09pZ
307165,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 2  Off",,NRZQuy
307166,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 3  Off",,IrziVM
307167,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 5  Off",,Bms/q9
307168,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 6  Off",,lG5cGv
307169,"08/02/2018 08:39:33","+0:00","adamb","Alarm","COVER OPEN 7  Off",,IrWcKp
307170,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,+YYZUE
307171,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,m2ZCxa
307172,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,ub2xFc
307173,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,MrhpwB
307174,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,prZwJy
307175,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,GQ7ia0
307176,"08/02/2018 08:39:33","+0:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,PsA0WO
307177,"08/02/2018 08:39:33","+0:00","adamb","Alarm","PVSI NOT READY  Off",,4gWKN8
307178,"08/02/2018 08:39:33","+0:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,xwFPWP
