"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/07/2017 11:57:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,g++ouL
170401,"24/07/2017 11:57:38","-1:00","System","Logs","Exporting a log.",,sudftt
170402,"24/07/2017 11:57:48","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,ZyAixw
170403,"24/07/2017 11:57:48","-1:00",,"Recipe","Data trasfered to PLC",,g9Ml8K
170404,"24/07/2017 11:57:48","-1:00",,"Warning","ALARM OZONE SENSOR  On",,WhvkAs
170405,"24/07/2017 11:57:48","-1:00",,"Warning","PVSI NOT RUNNING   On",,9pbouY
170406,"24/07/2017 11:57:48","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,pwsCXO
170407,"24/07/2017 11:57:48","-1:00",,"Alarm","EMERGENCY  On",,0yiVIy
170408,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 1  On",,mhnKE6
170409,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 2  On",,ViodRZ
170410,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 3  On",,PbzPxl
170411,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 5  On",,hJtVF8
170412,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 6  On",,msTQuX
170413,"24/07/2017 11:57:48","-1:00",,"Alarm","COVER OPEN 7  On",,fN7Ll+
170414,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,lto/3v
170415,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,fd0Xrw
170416,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,g9Jy/W
170417,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jE6K9r
170418,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,+0XmxO
170419,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0tOTaU
170420,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Or42ao
170421,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,zoK5UQ
170422,"24/07/2017 11:57:48","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,bZ11TK
170423,"24/07/2017 11:57:48","-1:00",,"Alarm","PVSI NOT READY  On",,vKj91g
170424,"24/07/2017 11:57:48","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,/5xuIh
170425,"24/07/2017 11:57:49","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,YPbdEP
170426,"24/07/2017 11:57:49","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,iCkGez
170427,"24/07/2017 11:57:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,E8YCy6
170428,"24/07/2017 11:57:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,chuCit
170429,"24/07/2017 12:00:37","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,F8gsDB
170430,"24/07/2017 12:00:51","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,NxQxks
170431,"24/07/2017 12:00:54","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,HzGQkG
170432,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 1  Off",,oYcSz0
170433,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 2  Off",,2cOiXV
170434,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 3  Off",,/ZHSmZ
170435,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 5  Off",,WwJY2y
170436,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 6  Off",,VwjWi5
170437,"24/07/2017 12:00:54","-1:00","robj","Alarm","COVER OPEN 7  Off",,f+YwTJ
170438,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9cBpCw
170439,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,SPhfMC
170440,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,nRD7ud
170441,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,cocruh
170442,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,AjqvLm
170443,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,z2riBQ
170444,"24/07/2017 12:00:54","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,ebqx8g
170445,"24/07/2017 12:00:54","-1:00","robj","Alarm","PVSI NOT READY  Off",,avB4Yb
170446,"24/07/2017 12:00:54","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,2Eg6Iw
170447,"24/07/2017 12:00:54","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,7UAh5P
170448,"24/07/2017 12:00:54","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,lVrIHk
170449,"24/07/2017 12:00:54","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vufsjf
170450,"24/07/2017 12:00:55","-1:00","robj","Alarm","EMERGENCY  Off",,J6Lnek
170451,"24/07/2017 12:00:55","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,NFZ66+
170452,"24/07/2017 12:01:22","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,WD3l67
170453,"24/07/2017 12:01:22","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,i38TUG
170454,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,qKIA6m
170455,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,jhK8ld
170456,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,eGf7Nj
170457,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,rrGNHM
170458,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,Mvb26D
170459,"24/07/2017 12:01:22","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,HoepXc
170460,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,W0vk36
170461,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,C11QOE
170462,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,iJgDXB
170463,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,0DuqKN
170464,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,5Xmh6C
170465,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,pa1T1h
170466,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,p/sZfj
170467,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,EQZ4bL
170468,"24/07/2017 12:01:22","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,scgm2R
170469,"24/07/2017 12:01:22","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,JkzvtH
170470,"24/07/2017 12:01:22","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,+emRmX
170471,"24/07/2017 12:01:22","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,mG9vtI
170472,"24/07/2017 12:01:22","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,JbAVVy
170473,"24/07/2017 12:01:22","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Qs4/qX
170474,"24/07/2017 12:02:07","-1:00","robj","Alarm","EMERGENCY  On",,4LLhTF
170475,"24/07/2017 12:02:07","-1:00","robj","Alarm","COVER OPEN 7  On",,VcdQ7J
170476,"24/07/2017 12:02:07","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,VY9G7g
170477,"24/07/2017 12:02:08","-1:00","robj","Alarm","COVER OPEN 6  On",,qvBWPS
170478,"24/07/2017 12:02:52","-1:00","robj","Alarm","COVER OPEN 6  Off",,KFNCSB
170479,"24/07/2017 12:02:52","-1:00","robj","Alarm","COVER OPEN 7  Off",,t260lL
170480,"24/07/2017 12:02:52","-1:00","robj","Alarm","EMERGENCY  Off",,KiBCLY
170481,"24/07/2017 12:02:52","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,t6wT02
170482,"24/07/2017 12:03:07","-1:00","robj","Alarm","COVER OPEN 6  On",,NFxunH
170483,"24/07/2017 12:03:07","-1:00","robj","Alarm","EMERGENCY  On",,uiykj5
170484,"24/07/2017 12:03:07","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,8jkluj
170485,"24/07/2017 12:07:10","-1:00","robj","Alarm","COVER OPEN 6  Off",,RmlGbN
170486,"24/07/2017 12:07:10","-1:00","robj","Alarm","EMERGENCY  Off",,a5/eiB
