"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/10/2015 04:34:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GkSbsw
115458,"30/10/2015 04:34:58","-1:00","System","Logs","Exporting a log.",,KBkHp3
115459,"30/10/2015 04:35:06","-1:00",,"Recipe","Loading recipe number 3 ( Ampoules. 5ml ) on the interface.",,rb7n3p
115460,"30/10/2015 04:35:06","-1:00",,"Recipe","Data trasfered to PLC",,l9LGC1
115461,"30/10/2015 04:35:06","-1:00",,"Warning","ALARM OZONE SENSOR  On",,iazjKv
115462,"30/10/2015 04:35:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,WNfhQX
115463,"30/10/2015 04:35:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ziqQ4z
115464,"30/10/2015 04:35:06","-1:00",,"Alarm","EMERGENCY  On",,nJXq/q
115465,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,6qPl1S
115466,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ye7Lc2
115467,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,mdfZA4
115468,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,NsKdEH
115469,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ZPQZ3G
115470,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,KVM1GU
115471,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,iU1Bja
115472,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,vZpOmq
115473,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,w0NrVP
115474,"30/10/2015 04:35:06","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Sd4yHp
115475,"30/10/2015 04:35:06","-1:00",,"Alarm","PVSI NOT READY  On",,sIDkev
115476,"30/10/2015 04:35:06","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,q5Ks98
115477,"30/10/2015 04:35:06","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,dvA4XF
115478,"30/10/2015 04:35:06","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,SuN/cv
115479,"30/10/2015 04:35:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,A6ZMkI
115480,"30/10/2015 04:35:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,u8V0Xd
115481,"30/10/2015 04:35:29","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,gAt4IK
115482,"30/10/2015 04:35:43","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,ZYOOss
115483,"30/10/2015 04:35:55","-1:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,dqCwcp
115484,"30/10/2015 04:35:55","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,riZeKl
