"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/04/2018 08:31:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,TVThF2
356349,"19/04/2018 08:31:52","-1:00","System","Logs","Exporting a log.",,U9FY+L
356350,"19/04/2018 08:32:01","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,2GhBxP
356351,"19/04/2018 08:32:02","-1:00",,"Recipe","Data trasfered to PLC",,KKHbsU
356352,"19/04/2018 08:32:02","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Gi4DS9
356353,"19/04/2018 08:32:02","-1:00",,"Warning","PVSI NOT RUNNING   On",,Sbbqeb
356354,"19/04/2018 08:32:02","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,lCyR2Y
356355,"19/04/2018 08:32:02","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,p5Ciak
356356,"19/04/2018 08:32:02","-1:00",,"Alarm","EMERGENCY  On",,OMJCSx
356357,"19/04/2018 08:32:02","-1:00",,"Alarm","COVER OPEN 5  On",,Yrelu4
356358,"19/04/2018 08:32:02","-1:00",,"Alarm","COVER OPEN 6  On",,kERBlm
356359,"19/04/2018 08:32:02","-1:00",,"Alarm","COVER OPEN 7  On",,ISzySM
356360,"19/04/2018 08:32:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,VpwY4w
356361,"19/04/2018 08:32:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ejFqp8
356362,"19/04/2018 08:32:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,/hj3ru
356363,"19/04/2018 08:32:02","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Z3o51s
356364,"19/04/2018 08:32:02","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Czziyn
