"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/12/2018 08:25:37","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,PUeMyj
509523,"18/12/2018 08:25:37","+0:00","System","Logs","Exporting a log.",,aGA/7d
509524,"18/12/2018 08:25:45","+0:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,TFm+IL
509525,"18/12/2018 08:25:46","+0:00",,"Recipe","Data trasfered to PLC",,V2Nzvx
509526,"18/12/2018 08:25:46","+0:00",,"Warning","ALARM OZONE SENSOR  On",,hFECdJ
509527,"18/12/2018 08:25:46","+0:00",,"Warning","PVSI NOT RUNNING   On",,GchH1Q
509528,"18/12/2018 08:25:46","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,KxntbQ
509529,"18/12/2018 08:25:46","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Wny1Fc
509530,"18/12/2018 08:25:46","+0:00",,"Alarm","EMERGENCY  On",,LYGIHq
509531,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 1  On",,X6Z9KE
509532,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 2  On",,zX5x73
509533,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 3  On",,c6zFfO
509534,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 5  On",,U2DNRY
509535,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 6  On",,Ztbs8K
509536,"18/12/2018 08:25:46","+0:00",,"Alarm","COVER OPEN 7  On",,ral29B
509537,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,FcciCZ
509538,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,AxeSc5
509539,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,iWG71O
509540,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,fOJgCl
509541,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,OjDUCb
509542,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+S3BXS
509543,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,SiDK5Y
509544,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,WdpNJ5
509545,"18/12/2018 08:25:46","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,kbSBxS
509546,"18/12/2018 08:25:46","+0:00",,"Alarm","PVSI NOT READY  On",,ZHEAc0
