"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/05/2018 08:11:43","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bLjDPP
363982,"01/05/2018 08:11:41","-1:00","System","Logs","Exporting a log.",,LWo7o4
363983,"01/05/2018 08:11:50","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,ATyvWy
363984,"01/05/2018 08:11:50","-1:00",,"Recipe","Data trasfered to PLC",,hKUoL3
363985,"01/05/2018 08:11:50","-1:00",,"Warning","ALARM OZONE SENSOR  On",,wElrOr
363986,"01/05/2018 08:11:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,+u2Y85
363987,"01/05/2018 08:11:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,C1pGQ4
363988,"01/05/2018 08:11:50","-1:00",,"Alarm","EMERGENCY  On",,VXudh1
363989,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,euuUY5
363990,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,nbCSUM
363991,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,lyTrlc
363992,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,vxy9Gu
363993,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,MFypZW
363994,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Au28at
363995,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,DxbEbr
363996,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,FZYt4o
363997,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,eOA5O9
363998,"01/05/2018 08:11:50","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,pZGsA4
363999,"01/05/2018 08:11:50","-1:00",,"Alarm","PVSI NOT READY  On",,zQl9dp
