"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/05/2015 06:13:18","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IF2Q7Q
79382,"21/05/2015 06:13:18","-2:00","System","Logs","Exporting a log.",,7XIgdI
79383,"21/05/2015 06:13:24","-2:00",,"Recipe","Loading recipe number 8 ( Knapp.10ml ) on the interface.",,4Sm3CB
79384,"21/05/2015 06:13:25","-2:00",,"Recipe","Data trasfered to PLC",,q37TjF
79385,"21/05/2015 06:13:25","-2:00",,"Warning","ALARM OZONE SENSOR  On",,YTHNG2
79386,"21/05/2015 06:13:25","-2:00",,"Warning","PVSI NOT RUNNING   On",,AWBTM7
79387,"21/05/2015 06:13:25","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,6nWDRR
79388,"21/05/2015 06:13:25","-2:00",,"Alarm","EMERGENCY  On",,sfAeAp
79389,"21/05/2015 06:13:25","-2:00",,"Alarm","COVER OPEN 5  On",,RuyUod
79390,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,J+HjMW
79391,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,YAEgxK
79392,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,redJX8
79393,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,eY5ZTK
79394,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Q1TviQ
79395,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ubY3By
79396,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,wCr9eM
79397,"21/05/2015 06:13:25","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,n5S9xJ
79398,"21/05/2015 06:13:25","-2:00",,"Alarm","PVSI NOT READY  On",,bbZX8m
79399,"21/05/2015 06:13:25","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,sEaIl6
79400,"21/05/2015 06:13:25","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,Sr/Tu5
79401,"21/05/2015 06:13:25","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,NqROTQ
79402,"21/05/2015 06:13:25","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bM00++
79403,"21/05/2015 06:13:29","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,LtIYZZ
79404,"21/05/2015 06:13:40","-2:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sU+zcX
79405,"21/05/2015 06:13:40","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,Hteh5u
79406,"21/05/2015 06:13:40","-2:00",,"Alarm:","COVER OPEN 5  Acknowledgment",,5umlzq
79407,"21/05/2015 06:13:40","-2:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,fCWVIG
79408,"21/05/2015 06:13:40","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,4K7CFO
79409,"21/05/2015 06:13:40","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,dXaUuK
79410,"21/05/2015 06:13:40","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,zsHYuk
