"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/02/2018 10:34:41","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bZxS+w
311176,"13/02/2018 10:34:41","+0:00","System","Logs","Exporting a log.",,7rjOHB
311177,"13/02/2018 10:34:47","+0:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,/2LspG
311178,"13/02/2018 10:34:48","+0:00",,"Recipe","Data trasfered to PLC",,ekHLPR
311179,"13/02/2018 10:34:48","+0:00",,"Warning","ALARM OZONE SENSOR  On",,YQkT/R
311180,"13/02/2018 10:34:48","+0:00",,"Warning","PVSI NOT RUNNING   On",,r3+5QF
311181,"13/02/2018 10:34:48","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Mn9Db1
311182,"13/02/2018 10:34:48","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,GwV+Eg
311183,"13/02/2018 10:34:48","+0:00",,"Alarm","EMERGENCY  On",,ldSS1g
311184,"13/02/2018 10:34:48","+0:00",,"Alarm","COVER OPEN 6  On",,zwWtce
311185,"13/02/2018 10:34:48","+0:00",,"Alarm","COVER OPEN 7  On",,cmbl6h
311186,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,X/c7SI
311187,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,rnO/ll
311188,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,RheKrU
311189,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ohxT54
311190,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,bU5KuO
311191,"13/02/2018 10:34:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7iNPNl
