"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/07/2015 09:05:38","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3Rxr8X
93639,"14/07/2015 09:05:37","-2:00","System","Logs","Exporting a log.",,AAxPx1
93640,"14/07/2015 09:05:41","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,/pAoSr
93641,"14/07/2015 09:05:42","-2:00",,"Recipe","Data trasfered to PLC",,lNdNYy
93642,"14/07/2015 09:05:42","-2:00",,"Warning","ALARM OZONE SENSOR  On",,Gpqagf
93643,"14/07/2015 09:05:42","-2:00",,"Warning","PVSI NOT RUNNING   On",,ykIHBY
93644,"14/07/2015 09:05:42","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,FlXgXh
93645,"14/07/2015 09:05:42","-2:00",,"Alarm","EMERGENCY  On",,Cn56gZ
93646,"14/07/2015 09:05:42","-2:00",,"Alarm","COVER OPEN 5  On",,j2XmGg
93647,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,nOjOUq
93648,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,erS7Ym
93649,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Hee55r
93650,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ep2uBR
93651,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,K9WuJz
93652,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xdVNx4
93653,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KsI9LR
93654,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,X31zwA
93655,"14/07/2015 09:05:42","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,PeWZh8
93656,"14/07/2015 09:05:42","-2:00",,"Alarm","PVSI NOT READY  On",,ilKyQX
93657,"14/07/2015 09:05:42","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,tbE2bC
