"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/11/2015 04:32:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,l8CrBg
115634,"03/11/2015 04:32:39","-1:00","System","Logs","Exporting a log.",,eCECZC
115635,"03/11/2015 04:32:45","-1:00",,"Recipe","Loading recipe number 3 ( Ampoules. 5ml ) on the interface.",,LHnwTz
115636,"03/11/2015 04:32:46","-1:00",,"Recipe","Data trasfered to PLC",,p7Ra7q
115637,"03/11/2015 04:32:46","-1:00",,"Warning","ALARM OZONE SENSOR  On",,V5nKV7
115638,"03/11/2015 04:32:46","-1:00",,"Warning","PVSI NOT RUNNING   On",,18d+zm
115639,"03/11/2015 04:32:46","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,VuoZBt
115640,"03/11/2015 04:32:46","-1:00",,"Alarm","EMERGENCY  On",,4BysIT
115641,"03/11/2015 04:32:46","-1:00",,"Alarm","COVER OPEN 5  On",,k8w+XD
115642,"03/11/2015 04:32:46","-1:00",,"Alarm","COVER OPEN 6  On",,WwB2JD
115643,"03/11/2015 04:32:46","-1:00",,"Alarm","COVER OPEN 7  On",,NdAYz5
115644,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,tOcuyY
115645,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,GkzMqq
115646,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,SS4aYc
115647,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,qJvj0q
115648,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,l5jIE7
115649,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,WKIleq
115650,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ArRPft
115651,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ISGQC0
115652,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,j1rZ0d
115653,"03/11/2015 04:32:46","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,P/KX6X
115654,"03/11/2015 04:32:46","-1:00",,"Alarm","PVSI NOT READY  On",,P+A9Wq
115655,"03/11/2015 04:32:46","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,/sPGOw
115656,"03/11/2015 04:32:46","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,kYagw8
115657,"03/11/2015 04:32:46","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,X3xKYi
115658,"03/11/2015 04:32:46","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Q1dlLi
115659,"03/11/2015 04:32:48","-1:00",,"Warning","PVSI NOT RUNNING   Off",,CyU0m6
115660,"03/11/2015 04:32:48","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,b1kN6O
115661,"03/11/2015 04:32:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Uto7W+
115662,"03/11/2015 04:45:46","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,0KW5sb
115663,"03/11/2015 04:45:46","-1:00",,"Alarm","COVER OPEN 5  Off",,HekLbp
115664,"03/11/2015 04:45:46","-1:00",,"Alarm","COVER OPEN 6  Off",,7NRsVg
115665,"03/11/2015 04:45:46","-1:00",,"Alarm","COVER OPEN 7  Off",,P2mYd1
