"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/01/2017 22:59:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+Cgqig
88370,"30/01/2017 22:59:38","-1:00","System","Logs","Exporting a log.",,7brJbu
88371,"30/01/2017 22:59:45","-1:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,J5jCkS
88372,"30/01/2017 22:59:46","-1:00",,"Recipe","Data trasfered to PLC",,u9lfL4
88373,"30/01/2017 22:59:46","-1:00",,"Warning","ALARM OZONE SENSOR  On",,kMxv38
88374,"30/01/2017 22:59:46","-1:00",,"Warning","PVSI NOT RUNNING   On",,FAXotF
88375,"30/01/2017 22:59:46","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ZWwpc+
88376,"30/01/2017 22:59:46","-1:00",,"Alarm","EMERGENCY  On",,gqQbw9
88377,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,M2vRdJ
88378,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Nl5h/E
88379,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,D11Dg7
88380,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,WTOTZt
88381,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,4yJ/SL
88382,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,hzME6v
88383,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,DdDRqn
88384,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0isQIy
88385,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,fZJa1b
88386,"30/01/2017 22:59:46","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,jRhtpv
88387,"30/01/2017 22:59:46","-1:00",,"Alarm","PVSI NOT READY  On",,gjMZbj
88388,"30/01/2017 22:59:46","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,muK0zu
88389,"30/01/2017 22:59:46","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,TXOuon
88390,"30/01/2017 22:59:46","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,mxMrFl
88391,"30/01/2017 22:59:46","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,HE7EWo
88392,"30/01/2017 22:59:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,doJAGp
88393,"30/01/2017 23:00:06","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,u0AXvw
88394,"30/01/2017 23:00:19","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,Ft1Od0
88395,"30/01/2017 23:01:25","-1:00","adaml","Warning","ALARM OZONE SENSOR  Off",,kbRxIZ
88396,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,FsXC+/
88397,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,AOC/I2
88398,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,0cLbSK
88399,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM MAIN MOTOR  Off",,WEVXlL
88400,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 1  Off",,mFZV9c
88401,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,ZQfoi8
88402,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,vYrjQ5
88403,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,36EZTm
88404,"30/01/2017 23:01:25","-1:00","adaml","Alarm","PVSI NOT READY  Off",,pyfuLi
88405,"30/01/2017 23:01:25","-1:00","adaml","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,f9nqEN
88406,"30/01/2017 23:01:25","-1:00","adaml","Alarm","Alarm profibus nodo 3 (encoder)  Off",,9QYjYJ
88407,"30/01/2017 23:01:25","-1:00","adaml","Alarm","Alarm profibus nodo 4 (PC)  Off",,DiXs7Y
88408,"30/01/2017 23:01:25","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,dVNnpz
88409,"30/01/2017 23:01:25","-1:00","adaml","Alarm","EMERGENCY  Off",,J2svFS
88410,"30/01/2017 23:01:25","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,BjvV1S
88411,"30/01/2017 23:01:32","-1:00","adaml","Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,buXIja
88412,"30/01/2017 23:01:33","-1:00","adaml","Recipe","Data trasfered to PLC",,7Wok6g
88413,"30/01/2017 23:01:36","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,EJDQeD
88414,"30/01/2017 23:01:37","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,/pVdrs
88415,"30/01/2017 23:03:04","-1:00","adaml","Recipe","Product 1 ( Production 1ml ) saved as product 9 ( Production 1ml High Voltage )",,4rFf8B
88416,"30/01/2017 23:03:23","-1:00","adaml","Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,PgO74t
88417,"30/01/2017 23:03:24","-1:00","adaml","Recipe","Data trasfered to PLC",,2u5/80
88418,"30/01/2017 23:03:28","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,o4LrFW
88419,"30/01/2017 23:03:28","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,emNGn7
88420,"30/01/2017 23:04:00","-1:00","adaml","Recipe","Product 2 ( Production 2ml ) saved as product 10 ( Product 10 )",,/w0Gc1
88421,"30/01/2017 23:04:20","-1:00","adaml","Recipe","Product 10 ( Product 10 ) deleted.",,s97NVq
88422,"30/01/2017 23:05:18","-1:00","adaml","Recipe","Product 2 ( Production 2ml ) saved as product 10 ( Product 2ml High Voltage )",,bdMIOr
88423,"30/01/2017 23:06:20","-1:00","adaml","Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,UbMjHK
88424,"30/01/2017 23:06:21","-1:00","adaml","Recipe","Data trasfered to PLC",,aFX1kW
88425,"30/01/2017 23:06:24","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,klohVj
88426,"30/01/2017 23:06:24","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,NqnmNv
88427,"30/01/2017 23:07:01","-1:00","adaml","Recipe","Product 3 ( Production 5ml ) saved as product 11 ( Product 11 )",,5kTHwt
88428,"30/01/2017 23:07:27","-1:00","adaml","Recipe","Product 11 ( Product 11 ) deleted.",,jfVu06
88429,"30/01/2017 23:07:38","-1:00","adaml","Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,P4pHNF
88430,"30/01/2017 23:07:38","-1:00","adaml","Recipe","Data trasfered to PLC",,3Eu1mN
88431,"30/01/2017 23:07:42","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,YipUfz
88432,"30/01/2017 23:07:42","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,CFjOwI
88433,"30/01/2017 23:08:13","-1:00","adaml","Recipe","Product 3 ( Production 5ml ) saved as product 11 ( Production 5ml High Voltage )",,HfGGAJ
88434,"30/01/2017 23:08:26","-1:00","adaml","Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,1lcCsl
88435,"30/01/2017 23:08:26","-1:00","adaml","Recipe","Data trasfered to PLC",,M/wciW
88436,"30/01/2017 23:08:29","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,95JrQ+
88437,"30/01/2017 23:08:30","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,4eMmxS
88438,"30/01/2017 23:09:10","-1:00","adaml","Recipe","Product 4 ( Production 10ml ) saved as product 12 ( Product 12 )",,Kc/CvW
88439,"30/01/2017 23:09:34","-1:00","adaml","Recipe","Product 12 ( Product 12 ) deleted.",,xwGSQY
88440,"30/01/2017 23:10:03","-1:00","adaml","Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,GYxooP
88441,"30/01/2017 23:10:03","-1:00","adaml","Recipe","Data trasfered to PLC",,zcl9S3
