"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/01/2018 10:28:04","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,oxbFjf
284845,"10/01/2018 10:28:04","+0:00","System","Logs","Exporting a log.",,/ffTaL
284846,"10/01/2018 10:28:09","+0:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,OQgwe5
284847,"10/01/2018 10:28:10","+0:00",,"Recipe","Data trasfered to PLC",,AmuM92
284848,"10/01/2018 10:28:10","+0:00",,"Warning","ALARM OZONE SENSOR  On",,HRPqLI
284849,"10/01/2018 10:28:10","+0:00",,"Warning","PVSI NOT RUNNING   On",,sUxjlY
284850,"10/01/2018 10:28:10","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,038fYx
284851,"10/01/2018 10:28:10","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,mpGntz
284852,"10/01/2018 10:28:10","+0:00",,"Alarm","EMERGENCY  On",,V0igzK
284853,"10/01/2018 10:28:10","+0:00",,"Alarm","COVER OPEN 2  On",,NnVRpD
284854,"10/01/2018 10:28:10","+0:00",,"Alarm","COVER OPEN 3  On",,I4oHPq
284855,"10/01/2018 10:28:10","+0:00",,"Alarm","COVER OPEN 5  On",,LJXMM8
284856,"10/01/2018 10:28:10","+0:00",,"Alarm","COVER OPEN 6  On",,15KXgp
284857,"10/01/2018 10:28:10","+0:00",,"Alarm","COVER OPEN 7  On",,fq7JQM
284858,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,CHhQnb
284859,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,35Avas
284860,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,X2pfcv
284861,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,AIg9i/
284862,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,bPJefv
284863,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6vBvyD
284864,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kTeS9f
284865,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,2IYonR
284866,"10/01/2018 10:28:10","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,+8DgiU
284867,"10/01/2018 10:28:10","+0:00",,"Alarm","PVSI NOT READY  On",,OE8rPx
284868,"10/01/2018 10:28:10","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,S3g+dH
