"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/05/2017 08:03:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,w3+VmS
139651,"31/05/2017 08:03:05","-1:00","System","Logs","Exporting a log.",,Jrqg0D
139652,"31/05/2017 08:03:14","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,DZRvgi
139653,"31/05/2017 08:03:15","-1:00",,"Recipe","Data trasfered to PLC",,zubx5o
139654,"31/05/2017 08:03:15","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Kd/2uY
139655,"31/05/2017 08:03:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,ibeeLX
139656,"31/05/2017 08:03:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,HDoS9/
139657,"31/05/2017 08:03:15","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,JHhgBR
139658,"31/05/2017 08:03:15","-1:00",,"Alarm","EMERGENCY  On",,C9+4tZ
139659,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,vxo14h
139660,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,X9lUar
139661,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,T5wtU7
139662,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,NK6kZu
139663,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,bOOvmk
139664,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8Szgj3
139665,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,fOr/Cn
139666,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,vFJNp7
139667,"31/05/2017 08:03:15","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,3bluPF
139668,"31/05/2017 08:03:15","-1:00",,"Alarm","PVSI NOT READY  On",,XmFaFM
139669,"31/05/2017 08:03:15","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,29zihc
139670,"31/05/2017 08:03:15","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,pCmdQD
139671,"31/05/2017 08:03:15","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,LFfu21
139672,"31/05/2017 08:03:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,l0p2W8
139673,"31/05/2017 08:03:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WRx++4
139674,"31/05/2017 08:03:58","-1:00",,"Alarm","COVER OPEN 7  On",,rfMLpZ
139675,"31/05/2017 08:03:58","-1:00",,"Alarm","COVER OPEN 6  On",,x+tAtt
139676,"31/05/2017 08:04:27","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,5fqjqd
139677,"31/05/2017 08:04:27","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,M0+cPW
139678,"31/05/2017 08:04:29","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,V0Q8IY
139679,"31/05/2017 08:04:31","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,on9bSw
139680,"31/05/2017 08:04:35","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,OkRjlK
139681,"31/05/2017 08:04:40","-1:00",,"Alarm","COVER OPEN 5  On",,lP7Hni
139682,"31/05/2017 08:05:10","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,hgflgt
139683,"31/05/2017 08:05:23","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,vRiWHH
139684,"31/05/2017 08:05:32","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,ALFrsj
139685,"31/05/2017 08:05:32","-1:00","adamb","Alarm","COVER OPEN 5  Off",,t9T3ea
139686,"31/05/2017 08:05:32","-1:00","adamb","Alarm","COVER OPEN 6  Off",,p0mKYx
139687,"31/05/2017 08:05:32","-1:00","adamb","Alarm","COVER OPEN 7  Off",,TZja1J
139688,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9BC4/p
139689,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,1it+Fw
139690,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,NgFeDB
139691,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,RXuS9X
139692,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,72bxcj
139693,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,rJSKlJ
139694,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,GtmDBL
139695,"31/05/2017 08:05:32","-1:00","adamb","Alarm","PVSI NOT READY  Off",,ec4xNt
139696,"31/05/2017 08:05:32","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,KbWR9y
139697,"31/05/2017 08:05:32","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,H1DY1o
139698,"31/05/2017 08:05:32","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,ORr+tl
139699,"31/05/2017 08:05:32","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,AIYRyB
139700,"31/05/2017 08:05:32","-1:00","adamb","Alarm","EMERGENCY  Off",,Yjv4he
139701,"31/05/2017 08:05:32","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,CtbOmF
139702,"31/05/2017 08:05:54","-1:00","adamb","Alarm","EMERGENCY  On",,eR2WiS
139703,"31/05/2017 08:05:54","-1:00","adamb","Alarm","COVER OPEN 6  On",,fLMxw6
