"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/05/2018 07:57:00","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rU9LHW
367503,"08/05/2018 07:56:59","-1:00","System","Logs","Exporting a log.",,YgiaDZ
367504,"08/05/2018 07:57:05","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,CDMhKd
367505,"08/05/2018 07:57:06","-1:00",,"Recipe","Data trasfered to PLC",,4q55Lg
367506,"08/05/2018 07:57:06","-1:00",,"Warning","ALARM OZONE SENSOR  On",,WuvFWG
367507,"08/05/2018 07:57:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,uIfQNh
367508,"08/05/2018 07:57:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,It5vLg
367509,"08/05/2018 07:57:06","-1:00",,"Alarm","EMERGENCY  On",,klo/iL
367510,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,WPt3q3
367511,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ONzqHb
367512,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,ubdHht
367513,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,hcM6cB
367514,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,x+8ct+
367515,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,GyhAW+
367516,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gdY5/C
367517,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,sQdbv8
367518,"08/05/2018 07:57:06","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,sVe/jw
367519,"08/05/2018 07:57:06","-1:00",,"Alarm","PVSI NOT READY  On",,LLtl4X
367520,"08/05/2018 07:57:06","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,puLQ8W
367521,"08/05/2018 07:57:06","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,svy7wg
367522,"08/05/2018 07:57:06","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,WdGl/L
367523,"08/05/2018 07:57:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FoQwYJ
367524,"08/05/2018 07:57:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JR17Zi
367525,"08/05/2018 09:08:20","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,ERV6AC
367526,"08/05/2018 09:08:36","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,QiubAH
367527,"08/05/2018 09:13:13","-1:00","robj","Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,9rk7Lv
367528,"08/05/2018 09:13:13","-1:00","robj","Recipe","Data trasfered to PLC",,ICDYpo
367529,"08/05/2018 09:13:16","-1:00","robj","Warning","PVSI NOT RUNNING   On",,7GYlXB
367530,"08/05/2018 09:13:17","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,lhsrSz
367531,"08/05/2018 09:13:34","-1:00","robj","Alarm","COVER OPEN 7  On",,rttya+
367532,"08/05/2018 09:13:42","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,GcqZOU
367533,"08/05/2018 09:13:42","-1:00","robj","Alarm","COVER OPEN 7  Off",,3d1qBn
367534,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,4dCCPO
367535,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,udl+Eo
367536,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,frSvE0
367537,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,KsIwcr
367538,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,NWG3TE
367539,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,nBb3En
367540,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,9x3IaW
367541,"08/05/2018 09:13:42","-1:00","robj","Alarm","PVSI NOT READY  Off",,4x5k/W
367542,"08/05/2018 09:13:42","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,5Iyt+n
367543,"08/05/2018 09:13:42","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,mB/CgW
367544,"08/05/2018 09:13:42","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,I/lqQC
367545,"08/05/2018 09:13:42","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,pbqkLB
367546,"08/05/2018 09:13:42","-1:00","robj","Alarm","EMERGENCY  Off",,hGSIRA
367547,"08/05/2018 09:13:42","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,T/aDOL
367548,"08/05/2018 09:14:33","-1:00","robj","Alarm","EMERGENCY  On",,GnFkTr
367549,"08/05/2018 09:14:33","-1:00","robj","Alarm","COVER OPEN 7  On",,Jb6gkk
367550,"08/05/2018 09:14:33","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,xsDlMS
367551,"08/05/2018 09:15:01","-1:00","robj","Alarm","COVER OPEN 7  Off",,F0E9kT
367552,"08/05/2018 09:15:01","-1:00","robj","Alarm","EMERGENCY  Off",,yULrLk
367553,"08/05/2018 09:15:01","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,/xeZB9
367554,"08/05/2018 09:15:45","-1:00","robj","Alarm","EMERGENCY  On",,khwsv+
367555,"08/05/2018 09:15:45","-1:00","robj","Alarm","COVER OPEN 5  On",,Ea5Bhf
367556,"08/05/2018 09:15:45","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,CzKTqp
367557,"08/05/2018 09:16:07","-1:00","robj","Alarm","COVER OPEN 7  On",,Zypu4o
367558,"08/05/2018 09:16:41","-1:00","robj","Alarm","COVER OPEN 5  Off",,xUcnrd
367559,"08/05/2018 09:16:41","-1:00","robj","Alarm","COVER OPEN 7  Off",,YvbHtP
367560,"08/05/2018 09:16:42","-1:00","robj","Alarm","EMERGENCY  Off",,pxfmdo
367561,"08/05/2018 09:16:42","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,RQo3b3
367562,"08/05/2018 09:17:37","-1:00","robj","Alarm","EMERGENCY  On",,0SpJBP
367563,"08/05/2018 09:17:37","-1:00","robj","Alarm","COVER OPEN 5  On",,B1BYPo
367564,"08/05/2018 09:17:37","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,r8D0hr
367565,"08/05/2018 09:21:10","-1:00","robj","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9UmKPC
367566,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,vCu3Ql
367567,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,kKxRaa
367568,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,K4qtOn
367569,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,WOv6pd
367570,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,OgD07W
367571,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,YhjO8H
367572,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,mmsFIU
367573,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,Vs/bAr
367574,"08/05/2018 09:21:10","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,yEvsz/
367575,"08/05/2018 09:21:10","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,Wvam7z
367576,"08/05/2018 09:21:10","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,/9Kqpa
367577,"08/05/2018 09:21:10","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,WD6vHW
367578,"08/05/2018 09:21:10","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,l3p6rA
367579,"08/05/2018 09:21:10","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,uyFv/0
367580,"08/05/2018 09:21:10","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,zouIGf
367581,"08/05/2018 09:21:10","-1:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,OblQIj
367582,"08/05/2018 09:21:10","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,DYkHsr
