"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/11/2015 12:19:29","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dSoIWm
121770,"17/11/2015 12:19:29","-1:00","System","Logs","Exporting a log.",,xr3oB5
121771,"17/11/2015 12:19:37","-1:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,SIIWfW
121772,"17/11/2015 12:19:37","-1:00",,"Recipe","Data trasfered to PLC",,T9AHBv
121773,"17/11/2015 12:19:37","-1:00",,"Warning","ALARM OZONE SENSOR  On",,0jfT5P
121774,"17/11/2015 12:19:37","-1:00",,"Warning","PVSI NOT RUNNING   On",,46nOxD
121775,"17/11/2015 12:19:37","-1:00",,"Alarm","EMERGENCY  On",,40PE27
121776,"17/11/2015 12:19:37","-1:00",,"Alarm","COVER OPEN 1  On",,pbrvUc
121777,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,YEMDqQ
121778,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,BWvr0t
121779,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,okS/QI
121780,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,FUP3Gh
121781,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,zz1uQS
121782,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,yYdwCw
121783,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,yd+9mk
121784,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,hm2RLD
121785,"17/11/2015 12:19:37","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,e8isrQ
