"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/09/2018 08:35:34","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2VsbUh
468079,"26/09/2018 08:35:31","-1:00","System","Logs","Exporting a log.",,QUqS3U
468080,"26/09/2018 08:35:40","-1:00",,"Recipe","Loading recipe number 1 ( 1mL Production ) on the interface.",,82c8rs
468081,"26/09/2018 08:35:41","-1:00",,"Recipe","Data trasfered to PLC",,k1OiBH
468082,"26/09/2018 08:35:41","-1:00",,"Warning","ALARM OZONE SENSOR  On",,br78/f
468083,"26/09/2018 08:35:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,memZnG
468084,"26/09/2018 08:35:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bZeB+R
468085,"26/09/2018 08:35:41","-1:00",,"Alarm","EMERGENCY  On",,ZblzsV
468086,"26/09/2018 08:35:41","-1:00",,"Alarm","COVER OPEN 7  On",,gqbDt0
468087,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,lDdASR
468088,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,oJ6d5A
468089,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,OftDwQ
468090,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,aFQ/iq
468091,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,14ODSR
468092,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Z7Q8lr
468093,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,LT+Ax2
468094,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,eetmZa
468095,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM DATA VALID  On",,WW5hDh
468096,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,u1JW2s
468097,"26/09/2018 08:35:41","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,WGL+uD
468098,"26/09/2018 08:35:41","-1:00",,"Alarm","PVSI NOT READY  On",,LFEh8W
468099,"26/09/2018 08:35:41","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,CEjxux
468100,"26/09/2018 08:35:41","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,B8nVba
468101,"26/09/2018 08:35:41","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,hpNPjC
468102,"26/09/2018 08:35:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hBkLYj
468103,"26/09/2018 08:35:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,4zmqlr
468104,"26/09/2018 08:35:56","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,bZ+HQ5
468105,"26/09/2018 08:36:12","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,qcGloe
468106,"26/09/2018 08:36:27","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,NR69kp
468107,"26/09/2018 08:36:27","-1:00","robj","Alarm","COVER OPEN 7  Off",,j2Gpce
468108,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,8/jOuu
468109,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,9Z7HPQ
468110,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,GLXmHh
468111,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,chOd4N
468112,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,6DvcYI
468113,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,nR9eua
468114,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM DATA VALID  Off",,m/X7Kp
468115,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,VFOap7
468116,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,UHrdIR
468117,"26/09/2018 08:36:27","-1:00","robj","Alarm","PVSI NOT READY  Off",,OK3fTK
468118,"26/09/2018 08:36:27","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,T84UvT
468119,"26/09/2018 08:36:27","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,F1xsjX
468120,"26/09/2018 08:36:27","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,4CsuJj
468121,"26/09/2018 08:36:27","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,zlEzMC
468122,"26/09/2018 08:36:27","-1:00","robj","Alarm","EMERGENCY  Off",,4FzYfb
468123,"26/09/2018 08:36:27","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,kvVKAD
468124,"26/09/2018 08:36:37","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OWPc11
468125,"26/09/2018 08:36:37","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,Y/6KdQ
468126,"26/09/2018 08:36:37","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,cfMqTs
468127,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,xqrq2p
468128,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,d/5FHI
468129,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,IIi3YY
468130,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,Wx3jG/
468131,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Mp/dac
468132,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,F96jYc
468133,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,A48jQ4
468134,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,WgwAO+
468135,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM DATA VALID  Acknowledgment",,08vTPV
468136,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,0EIHaD
468137,"26/09/2018 08:36:37","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,iBz0Ck
468138,"26/09/2018 08:36:37","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,bklEbq
468139,"26/09/2018 08:36:37","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,gWoZHo
468140,"26/09/2018 08:36:37","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,8pgGq0
468141,"26/09/2018 08:36:37","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,fR9kcL
468142,"26/09/2018 08:36:37","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,MgmsJl
468143,"26/09/2018 08:36:45","-1:00","robj","Alarm","EMERGENCY  On",,bFgSEd
468144,"26/09/2018 08:36:45","-1:00","robj","Alarm","COVER OPEN 7  On",,cecUcs
468145,"26/09/2018 08:36:45","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,jWqrzb
468146,"26/09/2018 08:37:01","-1:00","robj","Alarm","COVER OPEN 7  Off",,V8Jv5e
468147,"26/09/2018 08:37:01","-1:00","robj","Alarm","EMERGENCY  Off",,RwmfHQ
468148,"26/09/2018 08:37:01","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,Vpdvle
468149,"26/09/2018 08:37:03","-1:00","robj","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,tl8Adp
468150,"26/09/2018 08:37:03","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,z7dXnx
468151,"26/09/2018 08:37:03","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,X4BnI2
468152,"26/09/2018 08:37:03","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,TaXfRO
468153,"26/09/2018 08:39:55","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,UoprpY
468154,"26/09/2018 08:39:55","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,r0iT+E
468155,"26/09/2018 08:39:59","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,SoL4+8
468156,"26/09/2018 08:40:04","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,H8G0Ki
468157,"26/09/2018 08:40:16","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,I18Mla
468158,"26/09/2018 08:40:36","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,oT7DRJ
468159,"26/09/2018 08:42:16","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,C8UL+4
468160,"26/09/2018 08:42:18","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,+HVWdG
468161,"26/09/2018 08:42:59","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,w8gDg/
468162,"26/09/2018 08:43:29","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,OKJpib
468163,"26/09/2018 08:46:00","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,V5sF3h
468164,"26/09/2018 08:46:12","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,4wCiEf
468165,"26/09/2018 08:46:16","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,5NYUy3
