"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/08/2018 09:16:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dR4EyW
439470,"09/08/2018 09:16:11","-1:00","System","Logs","Exporting a log.",,H1299M
439471,"09/08/2018 09:16:19","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,W3MQqp
439472,"09/08/2018 09:16:20","-1:00",,"Recipe","Data trasfered to PLC",,huqKWy
439473,"09/08/2018 09:16:20","-1:00",,"Warning","ALARM OZONE SENSOR  On",,u2jEPP
439474,"09/08/2018 09:16:20","-1:00",,"Warning","PVSI NOT RUNNING   On",,klnDpO
439475,"09/08/2018 09:16:20","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,zcda4V
439476,"09/08/2018 09:16:20","-1:00",,"Alarm","EMERGENCY  On",,h5jMaI
439477,"09/08/2018 09:16:20","-1:00",,"Alarm","COVER OPEN 2  On",,DHgJ6a
439478,"09/08/2018 09:16:20","-1:00",,"Alarm","COVER OPEN 5  On",,LdBnMR
439479,"09/08/2018 09:16:20","-1:00",,"Alarm","COVER OPEN 6  On",,At5tJ3
439480,"09/08/2018 09:16:20","-1:00",,"Alarm","COVER OPEN 7  On",,0wESmc
439481,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,td7vb8
439482,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,XaeOiI
439483,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,eHjUPT
439484,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,4IcraP
439485,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Nd7ZZi
439486,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,IcL6FF
439487,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HA35JD
439488,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,i0BqXt
439489,"09/08/2018 09:16:20","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,kQYrt2
439490,"09/08/2018 09:16:20","-1:00",,"Alarm","PVSI NOT READY  On",,JmJFg2
439491,"09/08/2018 09:16:20","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,V8vixz
439492,"09/08/2018 09:16:20","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,HaJrnX
439493,"09/08/2018 09:16:20","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,Qb7gbZ
439494,"09/08/2018 09:16:20","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,X9Fi6t
439495,"09/08/2018 09:16:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,oxvOnv
439496,"09/08/2018 09:33:28","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,pkUyCG
439497,"09/08/2018 09:33:41","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,Y/GLW7
439498,"09/08/2018 09:35:51","-1:00","kevc","Warning","ALARM OZONE SENSOR  Off",,htL6L0
439499,"09/08/2018 09:35:51","-1:00","kevc","Alarm","COVER OPEN 2  Off",,OMlqsy
439500,"09/08/2018 09:35:51","-1:00","kevc","Alarm","COVER OPEN 5  Off",,ECY78c
439501,"09/08/2018 09:35:51","-1:00","kevc","Alarm","COVER OPEN 6  Off",,ES7R6I
439502,"09/08/2018 09:35:51","-1:00","kevc","Alarm","COVER OPEN 7  Off",,agawoN
439503,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,UwyBrC
439504,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,xY3Ntx
439505,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,c/KbDq
439506,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 1  Off",,rVm76j
439507,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 2  Off",,zoGIR/
439508,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,+Cs5CA
439509,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,GyIGWQ
439510,"09/08/2018 09:35:51","-1:00","kevc","Alarm","PVSI NOT READY  Off",,YDFcRb
439511,"09/08/2018 09:35:51","-1:00","kevc","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,TiT/Vx
439512,"09/08/2018 09:35:51","-1:00","kevc","Alarm","Alarm profibus nodo 3 (encoder)  Off",,gCe0Pi
439513,"09/08/2018 09:35:51","-1:00","kevc","Alarm","Alarm profibus nodo 4 (PC)  Off",,6flp7D
439514,"09/08/2018 09:35:51","-1:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,fHs7Yd
439515,"09/08/2018 09:35:51","-1:00","kevc","Alarm","EMERGENCY  Off",,NIllr2
439516,"09/08/2018 09:35:51","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,nU3zcj
439517,"09/08/2018 09:35:54","-1:00","kevc","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,I2g8U4
439518,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","EMERGENCY  Acknowledgment",,SYrJab
439519,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","COVER OPEN 2  Acknowledgment",,Qjnxk7
439520,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","COVER OPEN 5  Acknowledgment",,UJ14Vi
439521,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","COVER OPEN 6  Acknowledgment",,sqxqNQ
439522,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","COVER OPEN 7  Acknowledgment",,pqog5M
439523,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,U5OIQR
439524,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,4gVZWi
439525,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,04RjC+
439526,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,0cf0Kq
439527,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,m5AgwV
439528,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,dJTYfN
439529,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,snPobB
439530,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,K39i+4
439531,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,7v3Q6C
439532,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","PVSI NOT READY  Acknowledgment",,G7d6d2
439533,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,sGUlAB
439534,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,Yz08vJ
439535,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,58FMJV
439536,"09/08/2018 09:35:54","-1:00","kevc","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,xjOh+u
439537,"09/08/2018 09:36:37","-1:00","kevc","Alarm","EMERGENCY  On",,UEd8Sp
439538,"09/08/2018 09:36:37","-1:00","kevc","Alarm","COVER OPEN 5  On",,c5DGVk
439539,"09/08/2018 09:36:37","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,1GJOdI
439540,"09/08/2018 09:36:56","-1:00","kevc","Alarm","COVER OPEN 6  On",,3n92X7
439541,"09/08/2018 09:36:56","-1:00","kevc","Alarm","COVER OPEN 7  On",,PD1jNK
439542,"09/08/2018 09:37:03","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Za+h7K
439543,"09/08/2018 09:37:25","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,H8Amun
439544,"09/08/2018 09:37:28","-1:00","kevc","Alarm","COVER OPEN 5  Off",,1VBV6t
439545,"09/08/2018 09:37:28","-1:00","kevc","Alarm","COVER OPEN 6  Off",,8PiEl4
439546,"09/08/2018 09:37:28","-1:00","kevc","Alarm","COVER OPEN 7  Off",,szPelL
439547,"09/08/2018 09:37:28","-1:00","kevc","Alarm","EMERGENCY  Off",,rinA3k
439548,"09/08/2018 09:37:28","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,MN7BSb
439549,"09/08/2018 09:38:04","-1:00","kevc","Alarm","EMERGENCY  On",,pA9DNT
439550,"09/08/2018 09:38:04","-1:00","kevc","Alarm","COVER OPEN 6  On",,w6zUm1
439551,"09/08/2018 09:38:04","-1:00","kevc","Alarm","COVER OPEN 7  On",,124Neu
439552,"09/08/2018 09:38:04","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,6RTGzj
439553,"09/08/2018 09:38:23","-1:00","kevc","Alarm","COVER OPEN 6  Off",,JEF8kq
439554,"09/08/2018 09:38:23","-1:00","kevc","Alarm","COVER OPEN 7  Off",,Chh8mL
439555,"09/08/2018 09:38:23","-1:00","kevc","Alarm","EMERGENCY  Off",,OuWk3H
439556,"09/08/2018 09:38:23","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,yStyF7
439557,"09/08/2018 09:39:12","-1:00","kevc","Alarm","EMERGENCY  On",,Sk2izz
439558,"09/08/2018 09:39:12","-1:00","kevc","Alarm","COVER OPEN 5  On",,DTRa0I
439559,"09/08/2018 09:39:12","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,1bh/ex
439560,"09/08/2018 09:39:21","-1:00","kevc","Alarm","COVER OPEN 7  On",,M6zgB4
439561,"09/08/2018 09:39:33","-1:00","kevc","Alarm","COVER OPEN 5  Off",,aHs0m3
439562,"09/08/2018 09:39:33","-1:00","kevc","Alarm","COVER OPEN 7  Off",,Oh61bp
439563,"09/08/2018 09:39:33","-1:00","kevc","Alarm","EMERGENCY  Off",,E0vDg2
439564,"09/08/2018 09:39:33","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,1PNpkP
439565,"09/08/2018 09:39:54","-1:00","kevc","Alarm","EMERGENCY  On",,lv2uUo
439566,"09/08/2018 09:39:54","-1:00","kevc","Alarm","COVER OPEN 6  On",,0O/n1Z
439567,"09/08/2018 09:39:54","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,7LGSXV
439568,"09/08/2018 09:40:10","-1:00","kevc","Alarm","COVER OPEN 6  Off",,1y/DJT
439569,"09/08/2018 09:40:10","-1:00","kevc","Alarm","EMERGENCY  Off",,MnvSHD
439570,"09/08/2018 09:40:10","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,dFTu63
439571,"09/08/2018 09:40:31","-1:00","kevc","Alarm","COVER OPEN 7  On",,oCOJj7
439572,"09/08/2018 09:40:31","-1:00","kevc","Alarm","EMERGENCY  On",,deULNM
439573,"09/08/2018 09:40:31","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,7RgEdr
439574,"09/08/2018 09:40:37","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,3CyjTC
439575,"09/08/2018 09:40:39","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,fIM/jh
439576,"09/08/2018 09:40:44","-1:00","kevc","Alarm","COVER OPEN 7  Off",,RgAfLZ
439577,"09/08/2018 09:40:44","-1:00","kevc","Alarm","EMERGENCY  Off",,msxp6e
439578,"09/08/2018 09:40:44","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,QnyckJ
439579,"09/08/2018 09:41:06","-1:00","kevc","Alarm","EMERGENCY  On",,8UMcLh
439580,"09/08/2018 09:41:06","-1:00","kevc","Alarm","COVER OPEN 6  On",,CePHmi
439581,"09/08/2018 09:41:07","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,BSFqW4
439582,"09/08/2018 09:41:15","-1:00","kevc","Alarm","COVER OPEN 6  Off",,Q6Z3we
439583,"09/08/2018 09:41:16","-1:00","kevc","Alarm","EMERGENCY  Off",,Egme6M
439584,"09/08/2018 09:41:16","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,DjJ2Ha
439585,"09/08/2018 09:42:13","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,BJ2WlM
439586,"09/08/2018 09:42:18","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,y5ppsU
439587,"09/08/2018 09:42:24","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Ag4SeT
439588,"09/08/2018 09:42:26","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,qgyN22
439589,"09/08/2018 09:42:36","-1:00","kevc","Alarm","EMERGENCY  On",,Up2qBP
439590,"09/08/2018 09:42:36","-1:00","kevc","Alarm","COVER OPEN 5  On",,j5tnIN
439591,"09/08/2018 09:42:36","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,S8zAKD
439592,"09/08/2018 09:44:50","-1:00","kevc","Alarm","COVER OPEN 1  On",,tjlu+j
439593,"09/08/2018 10:04:17","-1:00","kevc","Alarm","COVER OPEN 6  On",,mpB0KE
439594,"09/08/2018 10:04:17","-1:00","kevc","Alarm","COVER OPEN 7  On",,AEkRJo
439595,"09/08/2018 10:04:49","-1:00","kevc","Alarm","COVER OPEN 1  Off",,0gANXp
439596,"09/08/2018 10:04:49","-1:00","kevc","Alarm","COVER OPEN 5  Off",,y47EFF
