"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/03/2019 08:50:13","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vAw6vV
547687,"06/03/2019 08:50:12","+0:00","System","Logs","Exporting a log.",,h4VG3E
547688,"06/03/2019 08:50:19","+0:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,jkrXbr
547689,"06/03/2019 08:50:20","+0:00",,"Recipe","Data trasfered to PLC",,R4KThK
547690,"06/03/2019 08:50:20","+0:00",,"Warning","ALARM OZONE SENSOR  On",,XVLyx6
547691,"06/03/2019 08:50:20","+0:00",,"Warning","PVSI NOT RUNNING   On",,PH68Bq
547692,"06/03/2019 08:50:20","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,xFD5au
547693,"06/03/2019 08:50:20","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,rNPJEj
547694,"06/03/2019 08:50:20","+0:00",,"Alarm","EMERGENCY  On",,1m/0u4
547695,"06/03/2019 08:50:20","+0:00",,"Alarm","COVER OPEN 6  On",,VC4bWb
547696,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,/5bYHo
547697,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,zyydfv
547698,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,mMcSc2
547699,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,0xzWWQ
547700,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,GChgqa
547701,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hKIDa0
547702,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,yJ+K6O
547703,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,pz75KO
547704,"06/03/2019 08:50:20","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,1botGQ
547705,"06/03/2019 08:50:20","+0:00",,"Alarm","PVSI NOT READY  On",,1WLHf5
547706,"06/03/2019 08:50:20","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,GQfHZs
547707,"06/03/2019 08:50:20","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,QftnL4
547708,"06/03/2019 08:50:20","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,NezKgi
547709,"06/03/2019 08:50:20","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AZrT21
547710,"06/03/2019 08:50:24","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,uFcGGT
547711,"06/03/2019 08:51:27","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,6LMKGj
547712,"06/03/2019 08:51:41","+0:00","adaml","Warning","PVSI NOT RUNNING   Off",,//PcdM
547713,"06/03/2019 08:52:45","+0:00","adaml","User administration","The group of user 'adamp' has been changed from 'Operator' to 'Unauthorized'.",,K0o5bg
547714,"06/03/2019 08:52:55","+0:00","adaml","User administration","User 'adamp' has been renamed to 'xxxxx'.",,lhkb4Y
547715,"06/03/2019 08:53:28","+0:00","adaml","User administration","User logged off.",,aNwVo1
547716,"06/03/2019 08:53:28","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,55QtC9
547717,"06/03/2019 08:53:52","+0:00","System","User administration","User 'steveg' has unsuccessfully attempted to log on 1 times in succession.",,yKbAlf
547718,"06/03/2019 08:54:00","+0:00","System","User administration","User 'steveg' has unsuccessfully attempted to log on 2 times in succession.",,pBMeVw
547719,"06/03/2019 08:54:46","+0:00","System","User administration","User 'Steveg' has unsuccessfully attempted to log on 3 times in succession.",,XArjW9
547720,"06/03/2019 08:55:07","+0:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,SIs+IB
547721,"06/03/2019 08:55:13","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,aQsYAO
547722,"06/03/2019 08:55:59","+0:00","adaml","User administration","Password of user 'steveg' has been changed.",,GKsrsi
547723,"06/03/2019 08:56:10","+0:00","adaml","User administration","User logged off.",,5hKWCt
547724,"06/03/2019 08:56:10","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,G1o6xR
547725,"06/03/2019 08:56:29","+0:00","System","User administration","User 'steveg' logged on with group 'Supervisor'.",,GJ1A3w
547726,"06/03/2019 08:56:34","+0:00","steveg","User administration","User logged off.",,fm1stP
547727,"06/03/2019 08:56:34","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,iFjZHv
547728,"06/03/2019 08:56:53","+0:00",,"Alarm","COVER OPEN 7  On",,sSGLP9
547729,"06/03/2019 08:57:30","+0:00",,"Warning","WARNING UPS  On",,JY5qKP
547730,"06/03/2019 08:57:31","+0:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,DHlEuZ
547731,"06/03/2019 08:57:31","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,iCsX3V
547732,"06/03/2019 08:57:31","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,WAR5un
547733,"06/03/2019 09:04:04","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,04jaFs
0,"06/03/2019 09:04:05","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,eALk0L
547734,"06/03/2019 09:04:06","+0:00","System","User administration","Password list imported successfully.",,63Iq7i
547735,"06/03/2019 09:04:06","+0:00","System","Application","Change to operating mode 'online'.",,zv3Fek
0,"06/03/2019 09:04:12","+0:00","System","Logs","Log files closed.",,M0WWo0
"$RT_COUNT$",53,kk14ge,,,,,q46+gp
