"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/09/2015 08:14:41","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vy9r04
101105,"15/09/2015 08:14:41","-2:00","System","Logs","Exporting a log.",,j1cpo4
101106,"15/09/2015 08:14:49","-2:00",,"Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,iAoHZX
101107,"15/09/2015 08:14:50","-2:00",,"Recipe","Data trasfered to PLC",,ylCcgS
101108,"15/09/2015 08:14:50","-2:00",,"Warning","ALARM OZONE SENSOR  On",,TSKW9W
101109,"15/09/2015 08:14:50","-2:00",,"Warning","PVSI NOT RUNNING   On",,I7DQ6Z
101110,"15/09/2015 08:14:50","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,QI1faC
101111,"15/09/2015 08:14:50","-2:00",,"Alarm","EMERGENCY  On",,V6ykF4
101112,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,3VW0VX
101113,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,0GmN4c
101114,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,6Xmilh
101115,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,1xhyAs
101116,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OsoKUf
101117,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,1pwn2g
101118,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7TwDxi
101119,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,DSMf8G
101120,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,S/+qiE
101121,"15/09/2015 08:14:50","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,XlMEOr
101122,"15/09/2015 08:14:50","-2:00",,"Alarm","PVSI NOT READY  On",,n4vBVD
101123,"15/09/2015 08:14:50","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,ngf6Qy
101124,"15/09/2015 08:14:50","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,61R2Wm
101125,"15/09/2015 08:14:50","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,qYHi0p
101126,"15/09/2015 08:14:50","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3gMo/c
101127,"15/09/2015 08:14:54","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ASZ6Bu
101128,"15/09/2015 08:24:52","-2:00",,"Alarm","COVER OPEN 1  On",,17YDx8
101129,"15/09/2015 08:27:01","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,eRpXJ8
101130,"15/09/2015 08:27:14","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,oxpPUp
101131,"15/09/2015 08:27:31","-2:00","Supervisor","Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,tWIppP
101132,"15/09/2015 08:27:31","-2:00","Supervisor","Recipe","Data trasfered to PLC",,DsHmrn
101133,"15/09/2015 08:27:35","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,FLgtOU
101134,"15/09/2015 08:27:35","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,YoUDdk
101135,"15/09/2015 08:28:35","-2:00","Supervisor","Warning","WARNING INFEED BELT MINIM LOAD  Off",,v30h97
101136,"15/09/2015 08:29:00","-2:00","Supervisor","Alarm","COVER OPEN 7  On",,L9368u
101137,"15/09/2015 08:29:02","-2:00","Supervisor","Alarm","COVER OPEN 6  On",,RsJ9Z5
101138,"15/09/2015 08:31:46","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,IExAr0
