"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2019 07:53:28","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DOTSNX
2640830,"25/04/2019 07:53:28","-1:00","System","Logs","Exporting a log.",,h+px8q
2640831,"25/04/2019 07:53:34","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,bRJ6lu
2640832,"25/04/2019 07:53:35","-1:00",,"Recipe","Data trasfered to PLC",,Xolh/z
2640833,"25/04/2019 07:53:35","-1:00",,"Warning","ALARM OZONE SENSOR  On",,tAgMhU
2640834,"25/04/2019 07:53:35","-1:00",,"Warning","PVSI NOT RUNNING   On",,vLfMuo
2640835,"25/04/2019 07:53:35","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Wiq0Dt
2640836,"25/04/2019 07:53:35","-1:00",,"Alarm","EMERGENCY  On",,FQ3qBY
2640837,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,lykDhY
2640838,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,POteq0
2640839,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,KR7gqL
2640840,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,pdeeqW
2640841,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,w2jRts
2640842,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,x0uHvS
2640843,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hS2KIb
2640844,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NoIIXb
2640845,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ZvsZmn
2640846,"25/04/2019 07:53:35","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,z09x/E
2640847,"25/04/2019 07:53:35","-1:00",,"Alarm","PVSI NOT READY  On",,TtBTE/
2640848,"25/04/2019 07:53:35","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,u9LX65
2640849,"25/04/2019 07:53:35","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,LjYf/7
2640850,"25/04/2019 07:53:35","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,xFtcb/
2640851,"25/04/2019 07:53:35","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,v9BdzM
2640852,"25/04/2019 07:53:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Wm+J/I
2640853,"25/04/2019 07:54:11","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,+/zXl4
2640854,"25/04/2019 07:54:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,c900em
2640855,"25/04/2019 07:54:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,5i7H8A
