"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/01/2017 08:17:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ACg+ha
85493,"10/01/2017 08:17:59","-1:00","System","Logs","Exporting a log.",,VyRuqv
85494,"10/01/2017 08:18:03","-1:00",,"Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,1dqBQU
85495,"10/01/2017 08:18:03","-1:00",,"Recipe","Data trasfered to PLC",,s5uHUN
85496,"10/01/2017 08:18:03","-1:00",,"Warning","ALARM OZONE SENSOR  On",,BBHGFY
85497,"10/01/2017 08:18:03","-1:00",,"Warning","PVSI NOT RUNNING   On",,jrwwxI
85498,"10/01/2017 08:18:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OW5I3G
85499,"10/01/2017 08:18:03","-1:00",,"Alarm","EMERGENCY  On",,s4kCq0
85500,"10/01/2017 08:18:03","-1:00",,"Alarm","COVER OPEN 5  On",,S7wDsK
85501,"10/01/2017 08:18:03","-1:00",,"Alarm","COVER OPEN 7  On",,J6duvl
85502,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,xSpzoV
85503,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,B2RhUj
85504,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,EaQDpG
85505,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,lwffc6
85506,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ud4uXP
85507,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ZgP18x
85508,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,OywNDn
85509,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,cXuUTq
85510,"10/01/2017 08:18:03","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,HrbtKq
85511,"10/01/2017 08:18:03","-1:00",,"Alarm","PVSI NOT READY  On",,QbB8ea
85512,"10/01/2017 08:18:03","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,w+JhWf
85513,"10/01/2017 08:18:03","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,0658k4
85514,"10/01/2017 08:18:03","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,bmZMbh
85515,"10/01/2017 08:18:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,hJk9Tg
85516,"10/01/2017 08:18:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,scrXEg
85517,"10/01/2017 08:20:15","-1:00","System","User administration","User 'simonb' logged on with group 'Supervisor'.",,BLyKsd
85518,"10/01/2017 08:20:28","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,LXIq/t
85519,"10/01/2017 08:20:50","-1:00","simonb","Alarm","COVER OPEN 6  On",,LyDr4P
85520,"10/01/2017 08:22:27","-1:00","simonb","Recipe","Data trasfered to PLC",,zq3t+5
85521,"10/01/2017 08:22:27","-1:00","simonb","Recipe","ST0: Status change to OFF",,VQK799
85522,"10/01/2017 08:22:43","-1:00","simonb","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9zWAfT
85523,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","EMERGENCY  Acknowledgment",,dcNXEw
85524,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","COVER OPEN 5  Acknowledgment",,vhsh8R
85525,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","COVER OPEN 7  Acknowledgment",,Rc5Npp
85526,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,TgRYme
85527,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,W+k3MQ
85528,"10/01/2017 08:22:43","-1:00","simonb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,1GuJRa
