"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/06/2018 08:05:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,e0SMqG
395190,"14/06/2018 08:05:04","-1:00","System","Logs","Exporting a log.",,5BkFWD
395191,"14/06/2018 08:05:08","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,LpON9a
395192,"14/06/2018 08:05:10","-1:00",,"Recipe","Data trasfered to PLC",,su33TH
395193,"14/06/2018 08:05:10","-1:00",,"Warning","ALARM OZONE SENSOR  On",,eWg3M/
395194,"14/06/2018 08:05:10","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cL5ym0
395195,"14/06/2018 08:05:10","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,oxgQiH
395196,"14/06/2018 08:05:10","-1:00",,"Alarm","EMERGENCY  On",,+FI1w2
395197,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,0KfP1Z
395198,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,7zciIJ
395199,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,P1GBrS
395200,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,k461kI
395201,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WX86rr
395202,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HVwWph
395203,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Uxwu3M
395204,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,pFQS97
395205,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,0bzw5K
395206,"14/06/2018 08:05:10","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Hk8S0g
395207,"14/06/2018 08:05:10","-1:00",,"Alarm","PVSI NOT READY  On",,EWfo3Y
395208,"14/06/2018 08:05:10","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,oPoXt6
395209,"14/06/2018 08:05:10","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,LXwVNc
395210,"14/06/2018 08:05:10","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,53CJVC
395211,"14/06/2018 08:05:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,xFu3Jk
395212,"14/06/2018 08:05:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,mNt/i2
395213,"14/06/2018 08:05:13","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,7Raujm
395214,"14/06/2018 08:05:13","-1:00",,"Alarm","COVER OPEN 5  On",,2U7H4u
395215,"14/06/2018 08:05:13","-1:00",,"Alarm","COVER OPEN 6  On",,pmBBTM
395216,"14/06/2018 08:05:13","-1:00",,"Alarm","COVER OPEN 7  On",,eZV0hY
395217,"14/06/2018 08:05:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,20h0GY
395218,"14/06/2018 08:05:14","-1:00",,"Warning","PVSI NOT RUNNING   Off",,St3zdL
395219,"14/06/2018 08:05:14","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,u9rdpu
395220,"14/06/2018 08:05:19","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,Odhiuq
395221,"14/06/2018 08:05:19","-1:00",,"Alarm","COVER OPEN 5  Off",,N86+QX
395222,"14/06/2018 08:05:19","-1:00",,"Alarm","COVER OPEN 6  Off",,tQZFm0
395223,"14/06/2018 08:05:19","-1:00",,"Alarm","COVER OPEN 7  Off",,lA1Eer
395224,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,hgaJC/
395225,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,WzMSko
395226,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,/9VJJ7
395227,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM MAIN MOTOR  Off",,T9Zdn3
395228,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,nDQnwx
395229,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,9WeqGL
395230,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,aCCkR4
395231,"14/06/2018 08:05:19","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,FeP4+q
395232,"14/06/2018 08:05:19","-1:00",,"Alarm","PVSI NOT READY  Off",,p51jiI
395233,"14/06/2018 08:05:19","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,GNzTzS
395234,"14/06/2018 08:05:19","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,LWhBVY
395235,"14/06/2018 08:05:19","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,g12JL9
395236,"14/06/2018 08:05:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,NXJBRG
395237,"14/06/2018 08:05:20","-1:00",,"Alarm","EMERGENCY  Off",,7bpD1j
395238,"14/06/2018 08:05:20","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,g7HbRh
395239,"14/06/2018 08:18:11","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,SZR9r3
395240,"14/06/2018 08:21:28","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  Off",,BHMIIA
395241,"14/06/2018 08:23:50","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,xChBJs
395242,"14/06/2018 08:27:57","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,oZK5jQ
395243,"14/06/2018 08:27:58","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,UrTMuy
395244,"14/06/2018 08:27:59","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,9Zoadp
395245,"14/06/2018 08:28:00","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,b3BJ2d
395246,"14/06/2018 08:31:04","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,fabrye
395247,"14/06/2018 08:31:05","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,dC633T
395248,"14/06/2018 08:31:06","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,lCtS6u
395249,"14/06/2018 08:31:06","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,2SvyFr
395250,"14/06/2018 08:31:37","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,CSTbiw
395251,"14/06/2018 08:31:39","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,lCZ1bq
395252,"14/06/2018 08:31:40","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Q7ylbX
395253,"14/06/2018 08:31:41","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,EQQPy5
395254,"14/06/2018 08:32:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,nsK9Jr
395255,"14/06/2018 08:32:04","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,Ic6WyE
395256,"14/06/2018 08:32:04","-1:00",,"Alarm","EMERGENCY  On",,DsSNmB
395257,"14/06/2018 08:32:04","-1:00",,"Alarm","COVER OPEN 2  On",,HJTzux
395258,"14/06/2018 08:32:04","-1:00",,"Alarm","COVER OPEN 3  On",,seJ6G7
395259,"14/06/2018 08:32:04","-1:00",,"Alarm","COVER OPEN 5  On",,s0+LGt
395260,"14/06/2018 08:32:04","-1:00",,"Alarm","COVER OPEN 6  On",,8+2fMl
395261,"14/06/2018 08:32:04","-1:00",,"Alarm","COVER OPEN 7  On",,PG1JL5
395262,"14/06/2018 08:32:04","-1:00",,"Alarm","PVSI NOT READY  On",,8zcMhg
395263,"14/06/2018 08:32:04","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,6TBvVq
395264,"14/06/2018 08:32:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,CAQauN
395265,"14/06/2018 08:32:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,CbRR5L
395266,"14/06/2018 08:32:15","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,trdnd9
395267,"14/06/2018 08:32:27","-1:00","markw","Warning","PVSI NOT RUNNING   Off",,wWJs0I
395268,"14/06/2018 08:33:11","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,VjyQTg
395269,"14/06/2018 08:33:12","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,g7zAen
395270,"14/06/2018 08:33:13","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,0eNwa+
395271,"14/06/2018 08:33:15","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,FdQKK1
395272,"14/06/2018 08:33:18","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,oUvB+o
395273,"14/06/2018 08:33:20","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,V1qJPl
395274,"14/06/2018 08:33:20","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,7bfQT+
395275,"14/06/2018 08:33:22","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,E+cN/h
395276,"14/06/2018 08:37:46","-1:00","markw","Alarm","ALARM MISSING COMPRESSED AIR  Off",,8/vQK8
395277,"14/06/2018 08:37:46","-1:00","markw","Alarm","PVSI NOT READY  Off",,pru6Ot
395278,"14/06/2018 08:37:46","-1:00","markw","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,jyZ78T
395279,"14/06/2018 08:37:46","-1:00","markw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,0aYJDt
395280,"14/06/2018 08:37:49","-1:00","markw","Warning","WARNING SAFETY DOORS EXCLUDED  On",,BqCWGE
395281,"14/06/2018 08:37:51","-1:00","markw","Alarm","EMERGENCY  Off",,5XCzIu
395282,"14/06/2018 08:37:51","-1:00","markw","Alarm","COVER OPEN 2  Off",,AedLns
395283,"14/06/2018 08:37:51","-1:00","markw","Alarm","COVER OPEN 3  Off",,T+tuiV
395284,"14/06/2018 08:37:51","-1:00","markw","Alarm","COVER OPEN 5  Off",,oBO24/
395285,"14/06/2018 08:37:51","-1:00","markw","Alarm","COVER OPEN 6  Off",,legYGk
395286,"14/06/2018 08:37:51","-1:00","markw","Alarm","COVER OPEN 7  Off",,/vRsWH
395287,"14/06/2018 08:37:51","-1:00","markw","Alarm","ALARM INFEED BELT MOTOR  Off",,HWVOy/
395288,"14/06/2018 08:59:26","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,SmQN9/
395289,"14/06/2018 08:59:26","-1:00","markw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,SXCtwK
395290,"14/06/2018 08:59:44","-1:00","markw","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,0ESozy
395291,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,0/ijS6
395292,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,ifaojZ
395293,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,EaZjPD
395294,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,UQzlxh
395295,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,SI4ghZ
395296,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,XRjik9
395297,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,t4kZ8u
395298,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,sCgyiL
395299,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,k/Bwt/
395300,"14/06/2018 08:59:44","-1:00","markw","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,JIxbjz
395301,"14/06/2018 08:59:44","-1:00","markw","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,LDeVL2
395302,"14/06/2018 08:59:44","-1:00","markw","Alarm:","ALARM MISSING COMPRESSED AIR  Acknowledgment",,vCDtE8
395303,"14/06/2018 08:59:44","-1:00","markw","Alarm:","EMERGENCY  Acknowledgment",,5DUgFR
395304,"14/06/2018 08:59:44","-1:00","markw","Alarm:","COVER OPEN 2  Acknowledgment",,LtnAQl
395305,"14/06/2018 08:59:44","-1:00","markw","Alarm:","COVER OPEN 3  Acknowledgment",,h8Fqj0
395306,"14/06/2018 08:59:44","-1:00","markw","Alarm:","COVER OPEN 5  Acknowledgment",,vZnL/1
395307,"14/06/2018 08:59:44","-1:00","markw","Alarm:","COVER OPEN 6  Acknowledgment",,EgoUq2
395308,"14/06/2018 08:59:44","-1:00","markw","Alarm:","COVER OPEN 7  Acknowledgment",,3neVCI
395309,"14/06/2018 08:59:44","-1:00","markw","Alarm:","PVSI NOT READY  Acknowledgment",,uVUSwm
395310,"14/06/2018 08:59:44","-1:00","markw","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,VV4fI6
395311,"14/06/2018 08:59:44","-1:00","markw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Ktqpdu
