"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/05/2018 11:11:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rLrgdl
371986,"14/05/2018 11:11:36","-1:00","System","Logs","Exporting a log.",,m7pec4
371987,"14/05/2018 11:11:45","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,R/NAna
371988,"14/05/2018 11:11:46","-1:00",,"Recipe","Data trasfered to PLC",,9VibJz
371989,"14/05/2018 11:11:46","-1:00",,"Warning","ALARM OZONE SENSOR  On",,G+BDie
371990,"14/05/2018 11:11:46","-1:00",,"Warning","PVSI NOT RUNNING   On",,bV93qk
371991,"14/05/2018 11:11:46","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7J4jb8
371992,"14/05/2018 11:11:46","-1:00",,"Alarm","EMERGENCY  On",,yrSdCY
371993,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,kWMF0K
371994,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,bws297
371995,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,zkv9uH
371996,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,/HaevW
371997,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,TjwTax
371998,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HIt5ov
371999,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jOMMkt
372000,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,j4R7am
372001,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,gKKxKi
372002,"14/05/2018 11:11:46","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,QJnA40
372003,"14/05/2018 11:11:46","-1:00",,"Alarm","PVSI NOT READY  On",,4mk00d
372004,"14/05/2018 11:11:46","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,41dR19
372005,"14/05/2018 11:11:46","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,coSwoB
372006,"14/05/2018 11:11:46","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,t15A/T
372007,"14/05/2018 11:11:46","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,vu0hHP
372008,"14/05/2018 11:11:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,+rbgsm
372009,"14/05/2018 11:12:45","-1:00",,"Alarm","COVER OPEN 3  On",,i6Tg3o
372010,"14/05/2018 11:12:56","-1:00",,"Alarm","COVER OPEN 2  On",,5jVOG0
372011,"14/05/2018 11:13:13","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,34sYLv
372012,"14/05/2018 11:13:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,fsQkm2
372013,"14/05/2018 11:13:32","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,8dC2me
