"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/03/2019 08:21:14","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,WfYq+N
555302,"20/03/2019 08:21:10","+0:00","System","Logs","Exporting a log.",,h0xkZX
555303,"20/03/2019 08:21:23","+0:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,vwGE7k
555304,"20/03/2019 08:21:24","+0:00",,"Recipe","Data trasfered to PLC",,G8L4Eu
555305,"20/03/2019 08:21:24","+0:00",,"Warning","ALARM OZONE SENSOR  On",,mlNAfb
555306,"20/03/2019 08:21:24","+0:00",,"Warning","PVSI NOT RUNNING   On",,pu+4CU
555307,"20/03/2019 08:21:24","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QoTROy
555308,"20/03/2019 08:21:24","+0:00",,"Alarm","EMERGENCY  On",,rhIYDl
555309,"20/03/2019 08:21:24","+0:00",,"Alarm","COVER OPEN 1  On",,0+5k44
555310,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,hGmvMa
555311,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ECN0E0
555312,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,abiTCK
555313,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,buUDmZ
555314,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ulyyty
555315,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,JnqtIP
555316,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6psann
555317,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,+BlIw5
555318,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,fVHaIg
555319,"20/03/2019 08:21:24","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,sBFB9a
555320,"20/03/2019 08:21:24","+0:00",,"Alarm","PVSI NOT READY  On",,XvlqtB
555321,"20/03/2019 08:21:24","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,RlEMhw
555322,"20/03/2019 08:21:24","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,KC7EAD
555323,"20/03/2019 08:21:24","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,zBn8ZF
555324,"20/03/2019 08:21:24","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,4AlRBe
555325,"20/03/2019 08:21:28","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zL096p
555326,"20/03/2019 08:21:39","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,/1uIXN
555327,"20/03/2019 08:22:09","+0:00","kevc","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3WQqgW
555328,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","EMERGENCY  Acknowledgment",,JU7mHb
555329,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","COVER OPEN 1  Acknowledgment",,xwvbrP
555330,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,Qz9FFg
555331,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,EOahqr
555332,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,FOtTIP
555333,"20/03/2019 08:22:09","+0:00","kevc","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,ka2xgC
