"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/04/2016 16:09:07","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,69YG3s
163321,"25/04/2016 16:09:05","-2:00","System","Logs","Exporting a log.",,G0ZiSH
163322,"25/04/2016 16:09:12","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,Hn3LsT
163323,"25/04/2016 16:09:13","-2:00",,"Recipe","Data trasfered to PLC",,gtotW7
163324,"25/04/2016 16:09:13","-2:00",,"Warning","ALARM OZONE SENSOR  On",,y/SI0i
163325,"25/04/2016 16:09:13","-2:00",,"Warning","PVSI NOT RUNNING   On",,WvSsbG
163326,"25/04/2016 16:09:13","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,slOaHW
163327,"25/04/2016 16:09:13","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,83CtjR
163328,"25/04/2016 16:09:13","-2:00",,"Alarm","EMERGENCY  On",,wHIZ1p
163329,"25/04/2016 16:09:13","-2:00",,"Alarm","COVER OPEN 5  On",,kCHR4h
163330,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,xXgBeH
163331,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,F/usDa
163332,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,4E3mKx
163333,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qbexcn
163334,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,+DWoeA
163335,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ZMZWAZ
163336,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,h3zEHn
163337,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,lwJtMp
163338,"25/04/2016 16:09:13","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,TRn9Po
163339,"25/04/2016 16:09:13","-2:00",,"Alarm","PVSI NOT READY  On",,1QVoN3
163340,"25/04/2016 16:09:13","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,+RVjBi
163341,"25/04/2016 16:09:13","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,jWFa/s
163342,"25/04/2016 16:09:13","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,iB4Fmm
163343,"25/04/2016 16:09:13","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,eIFTiO
163344,"25/04/2016 16:09:17","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,uSQT4l
163345,"25/04/2016 16:10:08","-2:00",,"Alarm","COVER OPEN 6  On",,3SANh1
163346,"25/04/2016 16:10:09","-2:00",,"Alarm","COVER OPEN 7  On",,YUcwjn
163347,"25/04/2016 16:17:37","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,2iVrXd
163348,"25/04/2016 16:17:39","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,0PiIyo
163349,"25/04/2016 16:18:11","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,roGpMc
163350,"25/04/2016 16:18:12","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,c9cMmK
163351,"25/04/2016 16:18:13","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,90c+f6
163352,"25/04/2016 16:18:30","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,/9LczM
163353,"25/04/2016 16:23:07","-2:00",,"Alarm","COVER OPEN 1  On",,PBqmwn
163354,"25/04/2016 16:32:16","-2:00",,"Alarm","COVER OPEN 3  On",,T7Wy4O
163355,"25/04/2016 16:32:18","-2:00",,"Alarm","COVER OPEN 2  On",,aviAkr
163356,"25/04/2016 16:32:20","-2:00",,"Warning","PVSI NOT RUNNING   Off",,5Mib69
163357,"25/04/2016 16:32:20","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,3WMTsm
163358,"25/04/2016 16:32:21","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,XsuqZP
163359,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 1  Off",,dTVHde
163360,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 2  Off",,mNkTH3
163361,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 3  Off",,/jsVES
163362,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 5  Off",,xBnnJ2
163363,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 6  Off",,VDxZ+m
163364,"25/04/2016 16:32:21","-2:00",,"Alarm","COVER OPEN 7  Off",,1iw3q8
163365,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,geE7Bq
163366,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,3d4bYY
163367,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,kEh+Cq
163368,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,PxUbG5
163369,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,w5P3vQ
163370,"25/04/2016 16:32:21","-2:00",,"Alarm","PVSI NOT READY  Off",,ZXaENw
163371,"25/04/2016 16:32:21","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Xvd0BY
163372,"25/04/2016 16:32:21","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,BJcrjs
163373,"25/04/2016 16:32:21","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,3e6rWs
163374,"25/04/2016 16:32:21","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,UGwi//
163375,"25/04/2016 16:32:21","-2:00",,"Alarm","EMERGENCY  Off",,Il2INu
163376,"25/04/2016 16:32:21","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,3u+VDO
163377,"25/04/2016 16:32:48","-2:00",,"Alarm","EMERGENCY  On",,g91CxQ
163378,"25/04/2016 16:32:49","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,dQuPcJ
163379,"25/04/2016 16:32:50","-2:00",,"Alarm","EMERGENCY  Off",,w7L3Ik
163380,"25/04/2016 16:32:50","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,kwqYkR
163381,"25/04/2016 16:33:13","-2:00",,"Warning","PVSI NOT RUNNING   On",,HM6hY/
163382,"25/04/2016 16:33:13","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,DjVt1V
163383,"25/04/2016 16:33:13","-2:00",,"Alarm","EMERGENCY  On",,Jrj0jh
163384,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 1  On",,i+BbcD
163385,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 2  On",,jF3g3p
163386,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 3  On",,z4HGWr
163387,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 5  On",,mF/NoG
163388,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 6  On",,twKipB
163389,"25/04/2016 16:33:13","-2:00",,"Alarm","COVER OPEN 7  On",,oM6D+C
163390,"25/04/2016 16:33:13","-2:00",,"Alarm","PVSI NOT READY  On",,lH1MMn
163391,"25/04/2016 16:33:13","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,RuXnMt
163392,"25/04/2016 16:33:13","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nvf2yf
163393,"25/04/2016 16:33:13","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,PjvTjm
163394,"25/04/2016 16:33:14","-2:00",,"Warning","PVSI NOT RUNNING   Off",,jFPYtK
163395,"25/04/2016 16:33:14","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,Ao8Lkb
163396,"25/04/2016 16:33:17","-2:00",,"Alarm","EMERGENCY  Off",,kCY8OQ
163397,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 1  Off",,D5m0lV
163398,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 2  Off",,yDyF+g
163399,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 3  Off",,ArJPjc
163400,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 5  Off",,SDh9yW
163401,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 6  Off",,3pUN9Z
163402,"25/04/2016 16:33:17","-2:00",,"Alarm","COVER OPEN 7  Off",,HAyzIC
163403,"25/04/2016 16:33:17","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,AIrI/t
163404,"25/04/2016 16:33:17","-2:00",,"Alarm","PVSI NOT READY  Off",,CbIOeP
163405,"25/04/2016 16:33:17","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,aZ+Ii7
163406,"25/04/2016 16:33:17","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,SP/Box
163407,"25/04/2016 16:33:19","-2:00",,"Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,GXOB/1
163408,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,Ip+eon
163409,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,N1hncY
163410,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,lkjKD2
163411,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,q3F2GS
163412,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,YYtk9M
163413,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,aZN7PM
163414,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,AV8HdN
163415,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,1I80sh
163416,"25/04/2016 16:33:19","-2:00",,"Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,jtjWAz
163417,"25/04/2016 16:33:19","-2:00",,"Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,ZF8WsM
163418,"25/04/2016 16:33:19","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,rfkMZK
163419,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,IgJrZ+
163420,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,DJVav8
163421,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,2Ra8Fm
163422,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 5  Acknowledgment",,5hTy15
163423,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 6  Acknowledgment",,8/gYHD
163424,"25/04/2016 16:33:19","-2:00",,"Alarm:","COVER OPEN 7  Acknowledgment",,WsnywC
163425,"25/04/2016 16:33:19","-2:00",,"Alarm:","PVSI NOT READY  Acknowledgment",,cUhyzw
163426,"25/04/2016 16:33:19","-2:00",,"Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,cEPh/x
163427,"25/04/2016 16:33:19","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,0qxQVO
163428,"25/04/2016 16:33:19","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,uSb5nK
163429,"25/04/2016 16:33:19","-2:00",,"Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vwPaif
163430,"25/04/2016 16:33:19","-2:00",,"Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,cOlNoP
163431,"25/04/2016 16:33:19","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,//2MNj
163432,"25/04/2016 16:33:22","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  Off",,kTYowO
163433,"25/04/2016 16:33:34","-2:00",,"Alarm: 72","Acknowledgment of 72 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,tRsDSv
163434,"25/04/2016 16:33:34","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,6DINDI
163435,"25/04/2016 16:33:34","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,ikHSC1
163436,"25/04/2016 16:33:34","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,4QD+xP
163437,"25/04/2016 16:33:34","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,Gv0Oic
163438,"25/04/2016 16:33:35","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,GMFieA
163439,"25/04/2016 16:33:35","-2:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,1wAVQF
163440,"25/04/2016 16:37:28","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,KFoZP0
163441,"25/04/2016 16:37:41","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,eVlHPl
163442,"25/04/2016 16:37:41","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,wXFU+G
163443,"25/04/2016 16:37:41","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,opI8bE
163444,"25/04/2016 16:46:56","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,qU16Cg
163445,"25/04/2016 16:46:56","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ZgqBSl
163446,"25/04/2016 16:47:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,PX/DhK
163447,"25/04/2016 16:47:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,yjVRU/
163448,"25/04/2016 16:47:22","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,8v/iix
163449,"25/04/2016 16:49:00","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,XdhDGw
163450,"25/04/2016 16:49:00","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,S5IlIB
163451,"25/04/2016 16:49:14","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,DvgmS7
163452,"25/04/2016 16:49:44","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,ZLs0oS
163453,"25/04/2016 16:51:11","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,fyHWay
163454,"25/04/2016 16:58:16","-2:00",,"Warning","PVSI NOT RUNNING   On",,HgNbKs
163455,"25/04/2016 16:58:16","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,4+EMKL
163456,"25/04/2016 16:58:16","-2:00",,"Alarm","EMERGENCY  On",,g4/PI4
163457,"25/04/2016 16:58:16","-2:00",,"Alarm","COVER OPEN 7  On",,a/2y2B
163458,"25/04/2016 16:58:16","-2:00",,"Alarm","PVSI NOT READY  On",,qS2pmZ
163459,"25/04/2016 16:58:16","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,edRHHZ
163460,"25/04/2016 16:58:16","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,j/QCfr
163461,"25/04/2016 16:58:16","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,4/avne
163462,"25/04/2016 16:58:39","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,dBTrld
163463,"25/04/2016 16:58:40","-2:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,asxiHL
163464,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,psgJcv
163465,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,Om9L1y
163466,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,EvETBv
163467,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,GPWqmN
163468,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","PVSI NOT READY  Acknowledgment",,7VQVIL
163469,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,JUp5+j
163470,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,eHx7T+
163471,"25/04/2016 16:58:40","-2:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Yt3tO6
163472,"25/04/2016 16:58:41","-2:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Rnhu+W
