"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/09/2015 11:35:26","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7jhIgj
97287,"02/09/2015 11:35:25","-2:00","System","Logs","Exporting a log.",,nOu85l
97288,"02/09/2015 11:35:32","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,XqbW1e
97289,"02/09/2015 11:35:33","-2:00",,"Recipe","Data trasfered to PLC",,fVVCEh
97290,"02/09/2015 11:35:33","-2:00",,"Warning","ALARM OZONE SENSOR  On",,DWUo6+
97291,"02/09/2015 11:35:33","-2:00",,"Warning","PVSI NOT RUNNING   On",,j51K9b
97292,"02/09/2015 11:35:33","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,2yfRfK
97293,"02/09/2015 11:35:33","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,8wgf48
97294,"02/09/2015 11:35:33","-2:00",,"Alarm","EMERGENCY  On",,tACYjI
97295,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,vCrd+l
97296,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,CiHXbl
97297,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,rLPNAR
97298,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,1f864i
97299,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,up+Cxg
97300,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,i2HukX
97301,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,imc72N
97302,"02/09/2015 11:35:33","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,EpQs5k
97303,"02/09/2015 11:35:33","-2:00",,"Alarm","PVSI NOT READY  On",,HJNiz9
97304,"02/09/2015 11:35:33","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Vk7Spd
97305,"02/09/2015 11:35:33","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,YrxAkr
97306,"02/09/2015 11:35:33","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,NBuDLC
97307,"02/09/2015 11:35:33","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gJtaWu
97308,"02/09/2015 11:35:37","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,IB6jVK
97309,"02/09/2015 11:41:10","-2:00",,"Warning","WARNING UPS  On",,wcBdgy
97310,"02/09/2015 11:41:10","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,PQYolo
97311,"02/09/2015 11:41:10","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,V1B9nV
97312,"02/09/2015 11:41:10","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,KD6ENK
97313,"02/09/2015 11:41:10","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,f2BEFa
97314,"02/09/2015 14:49:06","-2:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 97314.",,P1RoHT
0,"02/09/2015 14:49:11","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,MqAt1i
97315,"02/09/2015 14:49:12","-2:00","System","User administration","Password list imported successfully.",,Xmtr8L
97316,"02/09/2015 14:49:12","-2:00","System","Application","Change to operating mode 'online'.",,/eGQnV
0,"02/09/2015 14:49:14","-2:00","System","Logs","Log files closed.",,uEEhae
"$RT_COUNT$",34,kk14ge,,,,,MH+m8Q
