"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/09/2018 08:12:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/UPBsT
462139,"17/09/2018 08:12:02","-1:00","System","Logs","Exporting a log.",,q3I3tS
462140,"17/09/2018 08:12:08","-1:00",,"Recipe","Loading recipe number 2 ( 2ml Production ) on the interface.",,TFHA8s
462141,"17/09/2018 08:12:08","-1:00",,"Recipe","Data trasfered to PLC",,DQJfy8
462142,"17/09/2018 08:12:08","-1:00",,"Warning","ALARM OZONE SENSOR  On",,mlS7uR
462143,"17/09/2018 08:12:08","-1:00",,"Warning","PVSI NOT RUNNING   On",,n2L7Pm
462144,"17/09/2018 08:12:08","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,eiAqGy
462145,"17/09/2018 08:12:08","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,EJTBWS
462146,"17/09/2018 08:12:08","-1:00",,"Alarm","EMERGENCY  On",,krh+fE
462147,"17/09/2018 08:12:08","-1:00",,"Alarm","COVER OPEN 1  On",,5n5R2i
462148,"17/09/2018 08:12:08","-1:00",,"Alarm","COVER OPEN 2  On",,/WJXwG
462149,"17/09/2018 08:12:08","-1:00",,"Alarm","COVER OPEN 3  On",,CDq/mY
462150,"17/09/2018 08:12:08","-1:00",,"Alarm","COVER OPEN 6  On",,IhVHPD
462151,"17/09/2018 08:12:08","-1:00",,"Alarm","COVER OPEN 7  On",,+VaGMV
462152,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,x4K/pM
462153,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Wjnp36
462154,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,d4MPfH
462155,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yPZ2rR
462156,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,MzxHKp
462157,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,sL2HLH
462158,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,28KLZG
462159,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,xvS5A0
462160,"17/09/2018 08:12:08","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,X8+9GZ
462161,"17/09/2018 08:12:08","-1:00",,"Alarm","PVSI NOT READY  On",,HA5kWz
462162,"17/09/2018 08:12:08","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,dip4D4
462163,"17/09/2018 08:12:08","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,okC7v5
462164,"17/09/2018 08:12:08","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,59XCew
462165,"17/09/2018 08:12:08","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XPK3LQ
462166,"17/09/2018 08:12:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,dj4Xv5
462167,"17/09/2018 08:24:09","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,dDSWN/
462168,"17/09/2018 08:24:24","-1:00","adamb","Recipe","Loading recipe number 15 ( 2ml Amber Ampoules  ) on the interface.",,v0Z2Ye
462169,"17/09/2018 08:24:25","-1:00","adamb","Recipe","Data trasfered to PLC",,g4XEcA
462170,"17/09/2018 08:24:25","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,OI2McG
462171,"17/09/2018 08:24:26","-1:00","adamb","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sykUBf
462172,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,rb1i1e
462173,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,ed6How
462174,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,OE6S9z
462175,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,cxPGwB
462176,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,gPbFwG
462177,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,pInsfo
462178,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,AQNapz
462179,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,reOk+S
462180,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,hoH5rI
462181,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,tmj5Md
462182,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,L2t9wK
462183,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,9bwS+/
462184,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,HxdBAd
462185,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,7ZXOfe
462186,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,yH3x44
462187,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","PVSI NOT READY  Acknowledgment",,/tXiJp
462188,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,TY7c1e
462189,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,0chMZG
462190,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,JxLkjg
462191,"17/09/2018 08:24:26","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,IHAV+p
462192,"17/09/2018 08:24:26","-1:00","adamb","Alarm: 60000","Acknowledgment of alarm 60000.",,/Sc+Wb
462193,"17/09/2018 08:24:26","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,t1W2Z6
462194,"17/09/2018 08:24:26","-1:00","adamb","Alarm","COVER OPEN 1  Off",,8V1YPC
462195,"17/09/2018 08:24:26","-1:00","adamb","Alarm","COVER OPEN 2  Off",,Wx1ZEC
462196,"17/09/2018 08:24:26","-1:00","adamb","Alarm","COVER OPEN 3  Off",,XrOszs
462197,"17/09/2018 08:24:26","-1:00","adamb","Alarm","COVER OPEN 6  Off",,4kQKnH
462198,"17/09/2018 08:24:26","-1:00","adamb","Alarm","COVER OPEN 7  Off",,FrpcrE
462199,"17/09/2018 08:24:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9jd3iT
462200,"17/09/2018 08:24:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,fNzD/d
462201,"17/09/2018 08:24:26","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,2I1dQ3
462202,"17/09/2018 08:24:26","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,8qoSsr
