"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/01/2019 08:04:20","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,v0nuAo
527648,"22/01/2019 08:04:19","+0:00","System","Logs","Exporting a log.",,sGHd9/
527649,"22/01/2019 08:04:28","+0:00",,"Recipe","Loading recipe number 2 ( 2ml Production ) on the interface.",,rVvhto
527650,"22/01/2019 08:04:28","+0:00",,"Recipe","Data trasfered to PLC",,m4oJiG
527651,"22/01/2019 08:04:28","+0:00",,"Warning","ALARM OZONE SENSOR  On",,kHTdGC
527652,"22/01/2019 08:04:28","+0:00",,"Warning","PVSI NOT RUNNING   On",,KCVjhO
527653,"22/01/2019 08:04:28","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Sl0nHK
527654,"22/01/2019 08:04:28","+0:00",,"Alarm","EMERGENCY  On",,F8nKeR
527655,"22/01/2019 08:04:28","+0:00",,"Alarm","COVER OPEN 1  On",,gn0Meh
527656,"22/01/2019 08:04:28","+0:00",,"Alarm","COVER OPEN 5  On",,rhFHjA
527657,"22/01/2019 08:04:28","+0:00",,"Alarm","COVER OPEN 6  On",,q2Llff
527658,"22/01/2019 08:04:28","+0:00",,"Alarm","COVER OPEN 7  On",,o+G+hw
527659,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,6Jthxg
527660,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,eujGg2
527661,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,iJowYJ
527662,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,8wXeWk
527663,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,KFsJsy
527664,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,m82GRO
527665,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,O+O06G
527666,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ABcdF/
527667,"22/01/2019 08:04:28","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,5dxJSp
527668,"22/01/2019 08:04:28","+0:00",,"Alarm","PVSI NOT READY  On",,WrOF1g
527669,"22/01/2019 08:04:28","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,9MIpQD
527670,"22/01/2019 08:04:28","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,QfeDLk
527671,"22/01/2019 08:04:28","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,29AQa4
527672,"22/01/2019 08:04:28","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Z05jN/
527673,"22/01/2019 08:04:32","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0kgqMH
527674,"22/01/2019 08:11:32","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,ATEEIp
527675,"22/01/2019 08:11:45","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,YZm1lN
527676,"22/01/2019 08:12:16","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,OR109V
527677,"22/01/2019 08:12:16","+0:00","robj","Alarm","COVER OPEN 1  Off",,LDp8r7
527678,"22/01/2019 08:12:16","+0:00","robj","Alarm","COVER OPEN 5  Off",,RrP3/Q
527679,"22/01/2019 08:12:16","+0:00","robj","Alarm","COVER OPEN 6  Off",,ixfQzb
527680,"22/01/2019 08:12:16","+0:00","robj","Alarm","COVER OPEN 7  Off",,sFh/RD
527681,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,HbLglu
527682,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,qJMI+i
527683,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,Gkwih2
527684,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,azFutQ
527685,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,DL8lO2
527686,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,hdpl7u
527687,"22/01/2019 08:12:16","+0:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,37WHUR
527688,"22/01/2019 08:12:16","+0:00","robj","Alarm","PVSI NOT READY  Off",,XrRr8X
527689,"22/01/2019 08:12:16","+0:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,1jv4VJ
527690,"22/01/2019 08:12:16","+0:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,xMg1A7
527691,"22/01/2019 08:12:16","+0:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,S5xhT9
