"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/02/2018 09:49:05","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vrXJm5
306024,"07/02/2018 09:49:04","+0:00","System","Logs","Exporting a log.",,Nv594s
306025,"07/02/2018 09:49:11","+0:00",,"Recipe","Loading recipe number 3 ( Production 5mL ) on the interface.",,3ljN7L
306026,"07/02/2018 09:49:12","+0:00",,"Recipe","Data trasfered to PLC",,m7cMRY
306027,"07/02/2018 09:49:12","+0:00",,"Warning","ALARM OZONE SENSOR  On",,ZfIrYr
306028,"07/02/2018 09:49:12","+0:00",,"Warning","PVSI NOT RUNNING   On",,isNjLr
306029,"07/02/2018 09:49:12","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,yqVweB
306030,"07/02/2018 09:49:12","+0:00",,"Alarm","EMERGENCY  On",,exIs6P
306031,"07/02/2018 09:49:12","+0:00",,"Alarm","COVER OPEN 5  On",,IXUy/s
306032,"07/02/2018 09:49:12","+0:00",,"Alarm","COVER OPEN 6  On",,GwugmY
306033,"07/02/2018 09:49:12","+0:00",,"Alarm","COVER OPEN 7  On",,Xnnbdf
306034,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,aV6l4Z
306035,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,0cTD1G
306036,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,rCRzH/
306037,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,7/zj5G
306038,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,mz2+v0
306039,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gLOrHf
306040,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,euWd4z
306041,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,+sYjc3
306042,"07/02/2018 09:49:12","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,82E8qO
306043,"07/02/2018 09:49:12","+0:00",,"Alarm","PVSI NOT READY  On",,9opSUi
306044,"07/02/2018 09:49:12","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,PON8WB
306045,"07/02/2018 09:49:12","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,NE4cWU
306046,"07/02/2018 09:49:12","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,TY37SW
306047,"07/02/2018 09:49:12","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/qLbLI
306048,"07/02/2018 09:49:26","+0:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,7r+4GF
306049,"07/02/2018 09:49:26","+0:00","rachelb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,6WItey
306050,"07/02/2018 09:49:31","+0:00","rachelb","Warning","ALARM OZONE SENSOR  Off",,xffdgk
306051,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","COVER OPEN 5  Off",,f8uzsx
306052,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","COVER OPEN 6  Off",,N2NUc3
306053,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","COVER OPEN 7  Off",,cBjIlS
306054,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,x7WkUS
306055,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,95UWCD
306056,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,CzyUOJ
306057,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM ROTATION MOTOR 1  Off",,I/RaRA
306058,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM ROTATION MOTOR 2  Off",,WSPiAW
306059,"07/02/2018 09:49:31","+0:00","rachelb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,n22d8m
