"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/08/2018 09:31:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,oK2wz4
438723,"07/08/2018 09:31:44","-1:00","System","Logs","Exporting a log.",,KzG0PS
438724,"07/08/2018 09:31:49","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,PCC9TM
438725,"07/08/2018 09:31:50","-1:00",,"Recipe","Data trasfered to PLC",,XH/iEZ
438726,"07/08/2018 09:31:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,kjxJZ5
438727,"07/08/2018 09:31:50","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,/1E7cQ
438728,"07/08/2018 09:31:50","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,DaTR2i
438729,"07/08/2018 09:31:50","-1:00",,"Alarm","EMERGENCY  On",,9Vo+uw
438730,"07/08/2018 09:31:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ni7ArX
438731,"07/08/2018 09:31:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,VPox6N
438732,"07/08/2018 09:31:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ePpH3m
438733,"07/08/2018 09:31:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ykuNNs
438734,"07/08/2018 09:31:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,UDUoaN
438735,"07/08/2018 09:31:52","-1:00",,"Alarm","EMERGENCY  Off",,JfkCWz
438736,"07/08/2018 09:31:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,+ucT8b
438737,"07/08/2018 09:31:59","-1:00",,"Warning","PVSI NOT RUNNING   On",,Mt1wJU
438738,"07/08/2018 09:31:59","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,9PGNvM
438739,"07/08/2018 09:31:59","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BsSkpm
438740,"07/08/2018 09:32:05","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,IR5REs
438741,"07/08/2018 09:32:05","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,QmVo1l
438742,"07/08/2018 09:32:05","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,13XBZH
438743,"07/08/2018 09:32:05","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,91L0Vo
438744,"07/08/2018 09:32:05","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,HwKAld
438745,"07/08/2018 09:32:18","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,caJCIi
438746,"07/08/2018 09:32:24","-1:00","kevc","Alarm","PVSI NOT READY  On",,KwslQC
438747,"07/08/2018 09:32:28","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,rSb7g0
438748,"07/08/2018 09:32:32","-1:00","kevc","Alarm","PVSI NOT READY  Off",,lphH7w
438749,"07/08/2018 09:32:32","-1:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,SF13af
438750,"07/08/2018 09:33:09","-1:00","kevc","Alarm","EMERGENCY  On",,/FDHQe
438751,"07/08/2018 09:33:09","-1:00","kevc","Alarm","COVER OPEN 7  On",,Erj1R8
438752,"07/08/2018 09:33:09","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,An3QZ2
438753,"07/08/2018 09:33:34","-1:00","kevc","Alarm","COVER OPEN 7  Off",,NodE9l
438754,"07/08/2018 09:33:34","-1:00","kevc","Alarm","EMERGENCY  Off",,z7JOxh
438755,"07/08/2018 09:33:34","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,uNGB3B
438756,"07/08/2018 09:33:35","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,2curyS
438757,"07/08/2018 09:34:03","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,onEQ30
438758,"07/08/2018 09:34:06","-1:00","kevc","Alarm","COVER OPEN 5  On",,DsuGyr
438759,"07/08/2018 09:34:07","-1:00","kevc","Alarm","EMERGENCY  On",,Q2qGK+
438760,"07/08/2018 09:34:07","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,/5gttl
438761,"07/08/2018 09:34:28","-1:00","kevc","Alarm","COVER OPEN 7  On",,cLU8AN
438762,"07/08/2018 09:34:45","-1:00","kevc","Alarm","COVER OPEN 5  Off",,CkADlm
438763,"07/08/2018 09:34:45","-1:00","kevc","Alarm","COVER OPEN 7  Off",,WFyw8N
438764,"07/08/2018 09:34:45","-1:00","kevc","Alarm","EMERGENCY  Off",,8WHDzJ
438765,"07/08/2018 09:34:45","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,z9ac0H
438766,"07/08/2018 09:35:10","-1:00","kevc","Alarm","EMERGENCY  On",,IGHwlz
438767,"07/08/2018 09:35:10","-1:00","kevc","Alarm","COVER OPEN 6  On",,EOKI5f
438768,"07/08/2018 09:35:10","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,WQUiOY
438769,"07/08/2018 09:35:18","-1:00","kevc","Alarm","COVER OPEN 6  Off",,zF/OTK
438770,"07/08/2018 09:35:18","-1:00","kevc","Alarm","EMERGENCY  Off",,/nJfrL
438771,"07/08/2018 09:35:18","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,6MUFH+
438772,"07/08/2018 09:35:30","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Nvjynm
438773,"07/08/2018 09:35:31","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,U5H6pw
438774,"07/08/2018 09:35:37","-1:00","kevc","Alarm","EMERGENCY  On",,A3U6eS
438775,"07/08/2018 09:35:37","-1:00","kevc","Alarm","COVER OPEN 6  On",,M8PlPJ
438776,"07/08/2018 09:35:37","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,YzXodb
438777,"07/08/2018 09:35:42","-1:00","kevc","Alarm","COVER OPEN 6  Off",,dcPCXO
438778,"07/08/2018 09:35:42","-1:00","kevc","Alarm","EMERGENCY  Off",,N1Zxx5
438779,"07/08/2018 09:35:42","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,dtf6Uo
438780,"07/08/2018 09:35:57","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,DT/yh8
438781,"07/08/2018 09:36:00","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,SYkgV9
438782,"07/08/2018 09:36:07","-1:00","kevc","Alarm","EMERGENCY  On",,ppaJhx
438783,"07/08/2018 09:36:07","-1:00","kevc","Alarm","COVER OPEN 5  On",,D4sbp3
438784,"07/08/2018 09:36:07","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,ZCc+o/
438785,"07/08/2018 09:38:30","-1:00","kevc","Alarm","COVER OPEN 7  On",,qN3S4G
438786,"07/08/2018 09:38:31","-1:00","kevc","Alarm","COVER OPEN 6  On",,L7i/4A
438787,"07/08/2018 09:39:05","-1:00","kevc","Alarm","COVER OPEN 1  On",,dmoVLn
438788,"07/08/2018 10:16:03","-1:00","kevc","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,aYgnfE
438789,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","PVSI NOT READY  Acknowledgment",,ADbY5u
438790,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","EMERGENCY  Acknowledgment",,0Dflou
438791,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","COVER OPEN 5  Acknowledgment",,7zNJVb
438792,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,c35bDs
438793,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","COVER OPEN 7  Acknowledgment",,mbVwSR
438794,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","COVER OPEN 6  Acknowledgment",,0aRzuu
438795,"07/08/2018 10:16:03","-1:00","kevc","Alarm:","COVER OPEN 1  Acknowledgment",,mU94/E
438796,"07/08/2018 10:16:04","-1:00","kevc","Alarm","COVER OPEN 5  Off",,qOVp/n
438797,"07/08/2018 10:16:04","-1:00","kevc","Alarm","COVER OPEN 6  Off",,2IHqUa
438798,"07/08/2018 10:16:04","-1:00","kevc","Alarm","COVER OPEN 7  Off",,erooBc
438799,"07/08/2018 10:30:47","-1:00","kevc","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,LGJRu6
438800,"07/08/2018 10:31:44","-1:00","kevc","Alarm","COVER OPEN 7  On",,WV2LPL
438801,"07/08/2018 10:32:14","-1:00","kevc","Alarm","COVER OPEN 1  Off",,P72R43
438802,"07/08/2018 10:32:14","-1:00","kevc","Alarm","COVER OPEN 7  Off",,kWr1aU
438803,"07/08/2018 10:32:14","-1:00","kevc","Alarm","EMERGENCY  Off",,S2nEAZ
438804,"07/08/2018 10:32:14","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,OLcEdW
438805,"07/08/2018 10:32:14","-1:00","kevc","Alarm: 8","Acknowledgment of 8 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qB9JeB
438806,"07/08/2018 10:32:14","-1:00","kevc","Alarm:","COVER OPEN 7  Acknowledgment",,xKSH/q
438807,"07/08/2018 10:32:15","-1:00","kevc","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,QftP3Q
438808,"07/08/2018 10:32:15","-1:00","kevc","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,6i322s
