"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/07/2018 16:02:15","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jl2Kre
422463,"09/07/2018 16:02:14","-1:00","System","Logs","Exporting a log.",,legNys
422464,"09/07/2018 16:02:21","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,G+/Gov
422465,"09/07/2018 16:02:21","-1:00",,"Recipe","Data trasfered to PLC",,+jxt3f
422466,"09/07/2018 16:02:21","-1:00",,"Warning","ALARM OZONE SENSOR  On",,dSRkct
422467,"09/07/2018 16:02:21","-1:00",,"Warning","PVSI NOT RUNNING   On",,QdMXDZ
422468,"09/07/2018 16:02:21","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ZirrgG
422469,"09/07/2018 16:02:21","-1:00",,"Alarm","EMERGENCY  On",,lFhjjs
422470,"09/07/2018 16:02:21","-1:00",,"Alarm","COVER OPEN 5  On",,fJlFXt
422471,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,P30E+W
422472,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,VAyK4a
422473,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Y1Zmov
422474,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QrCi2X
422475,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,bCNxXX
422476,"09/07/2018 16:02:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,sBLXiz
