"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/04/2019 11:56:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DU9DbA
2637063,"16/04/2019 11:56:35","-1:00","System","Logs","Exporting a log.",,xN/Afd
2637064,"16/04/2019 11:56:43","-1:00",,"Recipe","Loading recipe number 8 ( Charring 10mL Produc ) on the interface.",,10D+P7
2637065,"16/04/2019 11:56:44","-1:00",,"Recipe","Data trasfered to PLC",,SN5jAt
2637066,"16/04/2019 11:56:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,2uWU8u
2637067,"16/04/2019 11:56:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,8vepT1
2637068,"16/04/2019 11:56:44","-1:00",,"Alarm","PVSI NOT READY  On",,fX70IA
2637069,"16/04/2019 11:56:44","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,j3mRQs
2637070,"16/04/2019 11:56:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0gLc0N
2637071,"16/04/2019 11:56:50","-1:00","System","User administration","User 'simonm' logged on with group 'Supervisor'.",,uy2u2z
2637072,"16/04/2019 11:57:05","-1:00","simonm","Warning","PVSI NOT RUNNING   Off",,oFo1ms
2637073,"16/04/2019 11:57:08","-1:00","simonm","Alarm","PVSI NOT READY  Off",,Vz4lye
2637074,"16/04/2019 11:57:08","-1:00","simonm","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,SmHsE+
2637075,"16/04/2019 11:57:08","-1:00","simonm","Alarm","WARNING MISSING LOGIN OPERATION  Off",,XQSjna
2637076,"16/04/2019 12:00:11","-1:00","simonm","Alarm","EMERGENCY  On",,8XgFxk
2637077,"16/04/2019 12:00:11","-1:00","simonm","Alarm","COVER OPEN 1  On",,rVbWe8
2637078,"16/04/2019 12:00:11","-1:00","simonm","Alarm","ALARM INFEED BELT MOTOR  On",,mhFogu
2637079,"16/04/2019 12:01:04","-1:00","simonm","Alarm","COVER OPEN 1  Off",,tVyXwa
2637080,"16/04/2019 12:01:05","-1:00","simonm","Alarm","EMERGENCY  Off",,0NpMcN
2637081,"16/04/2019 12:01:05","-1:00","simonm","Alarm","ALARM INFEED BELT MOTOR  Off",,c1ZHiz
2637082,"16/04/2019 12:03:21","-1:00","simonm","Alarm","EMERGENCY  On",,97QYyX
2637083,"16/04/2019 12:03:21","-1:00","simonm","Alarm","COVER OPEN 5  On",,Dhl+aT
2637084,"16/04/2019 12:03:21","-1:00","simonm","Alarm","ALARM INFEED BELT MOTOR  On",,zymWl8
2637085,"16/04/2019 12:03:55","-1:00","simonm","Warning","WARNING UPS  On",,U0CXze
2637086,"16/04/2019 12:03:55","-1:00","simonm","Warning","ALARM OZONE SENSOR  On",,xM5yNv
2637087,"16/04/2019 12:03:55","-1:00","simonm","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,HCb33/
2637088,"16/04/2019 12:03:55","-1:00","simonm","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,/Hw9o6
2637089,"16/04/2019 12:03:55","-1:00","simonm","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,h33Ew0
2637090,"16/04/2019 12:03:55","-1:00","simonm","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,LOw/Us
2637091,"16/04/2019 12:03:55","-1:00","simonm","Alarm","ALARM ROTATION MOTOR 1  On",,p022g3
2637092,"16/04/2019 12:03:55","-1:00","simonm","Alarm","ALARM ROTATION MOTOR 2  On",,nDnPiJ
2637093,"16/04/2019 12:03:55","-1:00","simonm","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,LAuGqT
2637094,"16/04/2019 12:03:55","-1:00","simonm","Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ZdIGkl
2637095,"16/04/2019 12:03:55","-1:00","simonm","Alarm","Alarm profibus nodo 3 (encoder)  On",,daGB8v
2637096,"16/04/2019 12:31:01","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,0odfST
0,"16/04/2019 12:31:02","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/p/EBs
2637097,"16/04/2019 12:31:04","-1:00","System","User administration","Password list imported successfully.",,jkxdGm
2637098,"16/04/2019 12:31:04","-1:00","System","Application","Change to operating mode 'online'.",,UIm3bt
0,"16/04/2019 12:31:10","-1:00","System","Logs","Log files closed.",,pI4WHz
"$RT_COUNT$",40,kk14ge,,,,,aC2nzz
