"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/10/2018 09:11:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xaOqPg
470282,"01/10/2018 09:11:46","-1:00","System","Logs","Exporting a log.",,sbOzYH
470283,"01/10/2018 09:11:55","-1:00",,"Recipe","Loading recipe number 9 ( Charring 5ml Product ) on the interface.",,hQywSx
470284,"01/10/2018 09:11:56","-1:00",,"Recipe","Data trasfered to PLC",,DWauYR
470285,"01/10/2018 09:11:56","-1:00",,"Warning","ALARM OZONE SENSOR  On",,XoHPhK
470286,"01/10/2018 09:11:56","-1:00",,"Warning","PVSI NOT RUNNING   On",,KviN/X
470287,"01/10/2018 09:11:56","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,9w6kD2
470288,"01/10/2018 09:11:56","-1:00",,"Alarm","EMERGENCY  On",,EWSU8y
470289,"01/10/2018 09:11:56","-1:00",,"Alarm","COVER OPEN 3  On",,lVgK0q
470290,"01/10/2018 09:11:56","-1:00",,"Alarm","COVER OPEN 5  On",,AJ4ubq
470291,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Jc45fw
470292,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,TGWhWG
470293,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,jQYm+P
470294,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,3sXN16
470295,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Tlm45O
470296,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JQVV6M
470297,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rFqtmB
470298,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,Nw9qla
470299,"01/10/2018 09:11:56","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,c9hUgH
470300,"01/10/2018 09:11:56","-1:00",,"Alarm","PVSI NOT READY  On",,pj0Clq
470301,"01/10/2018 09:11:56","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,ACuFu7
470302,"01/10/2018 09:11:56","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,UKYZz2
470303,"01/10/2018 09:11:56","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,0vz51W
470304,"01/10/2018 09:11:56","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,h+eW90
470305,"01/10/2018 09:12:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PwMJXu
470306,"01/10/2018 09:15:25","-1:00",,"Alarm","COVER OPEN 7  On",,oSiLzS
470307,"01/10/2018 09:15:34","-1:00",,"Alarm","COVER OPEN 6  On",,xzE5lk
470308,"01/10/2018 09:16:22","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,lY61nN
470309,"01/10/2018 09:16:35","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,Hgf3A0
470310,"01/10/2018 09:16:48","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,pOTJJ2
470311,"01/10/2018 09:16:48","-1:00","robj","Alarm","COVER OPEN 6  Off",,zo26NJ
470312,"01/10/2018 09:16:48","-1:00","robj","Alarm","COVER OPEN 7  Off",,uCZdDj
470313,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,0qzWvA
470314,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,NpPY+r
470315,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,3u7TDJ
470316,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,oVwdJR
470317,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,fbOIeI
470318,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,7mcK2O
470319,"01/10/2018 09:16:48","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,5YnFCZ
470320,"01/10/2018 09:16:48","-1:00","robj","Alarm","PVSI NOT READY  Off",,XACrzh
470321,"01/10/2018 09:16:48","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,JTfNj0
470322,"01/10/2018 09:16:48","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,G90Dyx
