"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2017 15:33:45","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wKrqLI
166318,"17/07/2017 15:33:43","-1:00","System","Logs","Exporting a log.",,URnBK9
166319,"17/07/2017 15:33:51","-1:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,Vb4xrA
166320,"17/07/2017 15:33:52","-1:00",,"Recipe","Data trasfered to PLC",,W/hNVK
166321,"17/07/2017 15:33:52","-1:00",,"Warning","ALARM OZONE SENSOR  On",,yjpC8I
166322,"17/07/2017 15:33:52","-1:00",,"Warning","PVSI NOT RUNNING   On",,e7+cZd
166323,"17/07/2017 15:33:52","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6Ys+FD
166324,"17/07/2017 15:33:52","-1:00",,"Alarm","EMERGENCY  On",,hUB8ZG
166325,"17/07/2017 15:33:52","-1:00",,"Alarm","COVER OPEN 5  On",,ub/oqW
166326,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,WngfYt
166327,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,CkIx8C
166328,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,GEJwE9
166329,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,SVVjqF
166330,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/8PwtD
166331,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,nkoN/u
166332,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+LbSN4
166333,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UCAcnP
166334,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,SKNXMj
166335,"17/07/2017 15:33:52","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ZWN8ce
166336,"17/07/2017 15:33:52","-1:00",,"Alarm","PVSI NOT READY  On",,C2G0XL
166337,"17/07/2017 15:33:52","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,E+Iwsq
166338,"17/07/2017 15:33:52","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,drtYeR
166339,"17/07/2017 15:33:52","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,CZVbhD
166340,"17/07/2017 15:33:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,c1CblS
166341,"17/07/2017 15:33:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,jMmfzv
166342,"17/07/2017 15:39:37","-1:00",,"Alarm","COVER OPEN 6  On",,iXK4DU
166343,"17/07/2017 15:39:39","-1:00",,"Alarm","COVER OPEN 7  On",,4Gl6zB
166344,"17/07/2017 15:41:00","-1:00",,"Alarm","COVER OPEN 1  On",,pVE1wc
166345,"17/07/2017 15:51:29","-1:00",,"Alarm","COVER OPEN 3  On",,v0mgIA
