"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/05/2019 12:02:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,AGkZA9
2652091,"28/05/2019 12:02:24","-1:00","System","Logs","Exporting a log.",,KACYQx
2652092,"28/05/2019 12:02:32","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,8nAgqg
2652093,"28/05/2019 12:02:33","-1:00",,"Recipe","Data trasfered to PLC",,FgNFRt
2652094,"28/05/2019 12:02:33","-1:00",,"Warning","ALARM OZONE SENSOR  On",,X4YOrq
2652095,"28/05/2019 12:02:33","-1:00",,"Warning","PVSI NOT RUNNING   On",,VIBErR
2652096,"28/05/2019 12:02:33","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QZ8EdH
2652097,"28/05/2019 12:02:33","-1:00",,"Alarm","EMERGENCY  On",,tXbq+d
2652098,"28/05/2019 12:02:33","-1:00",,"Alarm","COVER OPEN 5  On",,ldeWv4
2652099,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,ylYO1i
2652100,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,JhqCoM
2652101,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,7yejKU
2652102,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,z0DZim
2652103,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,rMwPK9
2652104,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,bVr5S0
2652105,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,iqVs0A
2652106,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,CQYnci
2652107,"28/05/2019 12:02:33","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,boxhzk
2652108,"28/05/2019 12:02:33","-1:00",,"Alarm","PVSI NOT READY  On",,ju48t3
2652109,"28/05/2019 12:02:33","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,W0T5kx
2652110,"28/05/2019 12:02:33","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,DZNqPt
2652111,"28/05/2019 12:02:33","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,qW7Ovw
2652112,"28/05/2019 12:02:33","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NL2xdr
2652113,"28/05/2019 12:02:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UY1Ev6
2652114,"28/05/2019 12:07:23","-1:00",,"Alarm","COVER OPEN 7  On",,dS3I5k
2652115,"28/05/2019 12:07:24","-1:00",,"Alarm","COVER OPEN 6  On",,BQFF62
2652116,"28/05/2019 12:07:36","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,hnHbC2
2652117,"28/05/2019 12:07:38","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,vIN0so
2652118,"28/05/2019 12:07:39","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,SfjGsB
2652119,"28/05/2019 12:07:41","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,JonMEl
2652120,"28/05/2019 12:08:22","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,mDzmOt
2652121,"28/05/2019 12:08:25","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,xPwR1I
2652122,"28/05/2019 12:08:25","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,5XOFFJ
2652123,"28/05/2019 12:08:26","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,boA/sJ
2652124,"28/05/2019 12:08:54","-1:00",,"Alarm","COVER OPEN 3  On",,kNdiNI
2652125,"28/05/2019 12:08:55","-1:00",,"Alarm","COVER OPEN 2  On",,m9a6Fk
2652126,"28/05/2019 12:23:12","-1:00",,"Alarm","COVER OPEN 1  On",,yTV1FZ
2652127,"28/05/2019 12:23:29","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,H0W4uO
2652128,"28/05/2019 12:23:30","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,MnF2C5
2652129,"28/05/2019 12:23:31","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,t194SO
2652130,"28/05/2019 12:23:32","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,g0kHYI
2652131,"28/05/2019 12:24:24","-1:00",,"Alarm","COVER OPEN 4  On",,IymbOr
2652132,"28/05/2019 12:50:16","-1:00","System","User administration","User 'kevc' has unsuccessfully attempted to log on 1 times in succession.",,lJn8cZ
2652133,"28/05/2019 12:50:20","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,wHic1W
2652134,"28/05/2019 12:50:33","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,xO3Mtb
2652135,"28/05/2019 12:50:43","-1:00","kevc","Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,8laeN1
2652136,"28/05/2019 12:50:44","-1:00","kevc","Recipe","Data trasfered to PLC",,R6r2Er
2652137,"28/05/2019 12:50:47","-1:00","kevc","Warning","PVSI NOT RUNNING   On",,R60MCE
2652138,"28/05/2019 12:50:48","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,5LMH2W
2652139,"28/05/2019 12:51:50","-1:00","kevc","Warning","WARNING SAFETY DOORS EXCLUDED  On",,Fs0Dmh
2652140,"28/05/2019 12:51:52","-1:00","kevc","Warning","ALARM OZONE SENSOR  Off",,lot83E
2652141,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 1  Off",,Na3wV8
2652142,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 2  Off",,omXjrl
2652143,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 3  Off",,MJWHUW
2652144,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 4  Off",,jvrlkU
2652145,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 5  Off",,TVK7js
2652146,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 6  Off",,JmufEd
2652147,"28/05/2019 12:51:52","-1:00","kevc","Alarm","COVER OPEN 7  Off",,MUBtxx
2652148,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,sj155K
2652149,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,a2n+Dw
2652150,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,s0z8d0
2652151,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 1  Off",,yXtOzG
2652152,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 2  Off",,+TmNHG
2652153,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,IaNbDd
2652154,"28/05/2019 12:51:52","-1:00","kevc","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,hjJeet
2652155,"28/05/2019 12:51:52","-1:00","kevc","Alarm","PVSI NOT READY  Off",,PHmFJn
2652156,"28/05/2019 12:51:52","-1:00","kevc","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,wfpWEd
2652157,"28/05/2019 12:51:52","-1:00","kevc","Alarm","Alarm profibus nodo 3 (encoder)  Off",,l8vW00
2652158,"28/05/2019 12:51:52","-1:00","kevc","Alarm","Alarm profibus nodo 4 (PC)  Off",,+DE2cd
2652159,"28/05/2019 12:51:52","-1:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,FVPwo6
2652160,"28/05/2019 12:51:53","-1:00","kevc","Alarm","EMERGENCY  Off",,Co0t4r
2652161,"28/05/2019 12:51:53","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,Kw0ZU5
2652162,"28/05/2019 12:59:06","-1:00","kevc","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,wlpfF9
2652163,"28/05/2019 12:59:06","-1:00","kevc","Alarm","EMERGENCY  On",,VGtSaO
2652164,"28/05/2019 12:59:06","-1:00","kevc","Alarm","COVER OPEN 1  On",,xxZ4rC
2652165,"28/05/2019 12:59:06","-1:00","kevc","Alarm","COVER OPEN 5  On",,ovC9iL
2652166,"28/05/2019 12:59:06","-1:00","kevc","Alarm","COVER OPEN 6  On",,A+lGs5
2652167,"28/05/2019 12:59:06","-1:00","kevc","Alarm","COVER OPEN 7  On",,Q32ZgU
2652168,"28/05/2019 12:59:06","-1:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  On",,L+Fm0z
2652169,"28/05/2019 12:59:07","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,yGIT3r
2652170,"28/05/2019 12:59:14","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,Tqcxf6
2652171,"28/05/2019 13:00:23","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,eUkcIE
2652172,"28/05/2019 13:00:24","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,h09sRt
2652173,"28/05/2019 13:00:24","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,WLRM++
2652174,"28/05/2019 13:00:25","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,cwsRb4
2652175,"28/05/2019 13:00:27","-1:00","kevc","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Tos0Ox
