"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/05/2019 11:53:43","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3lTXuA
2641424,"08/05/2019 11:53:42","-1:00","System","Logs","Exporting a log.",,v0xaoE
2641425,"08/05/2019 11:53:50","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,aGa8D7
2641426,"08/05/2019 11:53:51","-1:00",,"Recipe","Data trasfered to PLC",,as+R1Z
2641427,"08/05/2019 11:53:51","-1:00",,"Warning","ALARM OZONE SENSOR  On",,JtzowU
2641428,"08/05/2019 11:53:51","-1:00",,"Warning","PVSI NOT RUNNING   On",,CGC2gC
2641429,"08/05/2019 11:53:51","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,C7waQ5
2641430,"08/05/2019 11:53:51","-1:00",,"Alarm","EMERGENCY  On",,4pBsrL
2641431,"08/05/2019 11:53:51","-1:00",,"Alarm","COVER OPEN 5  On",,Sy/TOY
2641432,"08/05/2019 11:53:51","-1:00",,"Alarm","COVER OPEN 6  On",,FuevKG
2641433,"08/05/2019 11:53:51","-1:00",,"Alarm","COVER OPEN 7  On",,2zJHJT
2641434,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,lD3uOz
2641435,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,TR/av7
2641436,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,X/zjYo
2641437,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,fZzbjP
2641438,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,jMVERr
2641439,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,A4KPfd
2641440,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,IqFGE5
2641441,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,XIrAM1
2641442,"08/05/2019 11:53:51","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,jcVfpZ
2641443,"08/05/2019 11:53:51","-1:00",,"Alarm","PVSI NOT READY  On",,457dvQ
2641444,"08/05/2019 11:53:51","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,fUXmhy
2641445,"08/05/2019 11:53:51","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,mHWS+W
2641446,"08/05/2019 11:53:51","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,L5ff0G
2641447,"08/05/2019 11:53:51","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,O3EEXC
2641448,"08/05/2019 11:53:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,9Tz2dO
2641449,"08/05/2019 11:54:06","-1:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,R9bmYt
2641450,"08/05/2019 11:54:11","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,3ceCgE
2641451,"08/05/2019 11:54:24","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,eHxC4D
2641452,"08/05/2019 11:57:07","-1:00","adaml","User administration","User logged off.",,tdhSDB
2641453,"08/05/2019 11:57:07","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,fEkXA3
2641454,"08/05/2019 11:57:13","-1:00",,"Warning","WARNING UPS  On",,Qs0GXd
2641455,"08/05/2019 11:57:13","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Jnq6qE
2641456,"08/05/2019 11:57:13","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,Z/MT04
2641457,"08/05/2019 11:57:13","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,REYBu2
2641458,"08/05/2019 11:57:13","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,zdtWsK
2641459,"09/05/2019 08:25:40","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,mOjb9p
0,"09/05/2019 08:25:41","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RtOP/S
2641460,"09/05/2019 08:25:42","-1:00","System","Application","Change to operating mode 'online'.",,A8qb2j
2641461,"09/05/2019 08:25:43","-1:00","System","User administration","Password list imported successfully.",,DA1nLx
0,"09/05/2019 08:25:45","-1:00","System","Logs","Log files closed.",,R6cgtu
"$RT_COUNT$",42,kk14ge,,,,,2MXIH1
