"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/05/2016 18:39:08","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,x7x+5Y
168841,"05/05/2016 18:39:08","-2:00","System","Logs","Exporting a log.",,bw0bmH
168842,"05/05/2016 18:39:15","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,YoaRRI
168843,"05/05/2016 18:39:16","-2:00",,"Recipe","Data trasfered to PLC",,k6bgav
168844,"05/05/2016 18:39:16","-2:00",,"Warning","ALARM OZONE SENSOR  On",,GpUSPy
168845,"05/05/2016 18:39:16","-2:00",,"Warning","PVSI NOT RUNNING   On",,dqXEoR
168846,"05/05/2016 18:39:16","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,VRB76V
168847,"05/05/2016 18:39:16","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+HEQDB
168848,"05/05/2016 18:39:16","-2:00",,"Alarm","EMERGENCY  On",,wEzR0+
168849,"05/05/2016 18:39:16","-2:00",,"Alarm","COVER OPEN 5  On",,jX6Esn
168850,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,ozFB9S
168851,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,1Yp5sh
168852,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,4wnTZo
168853,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,7oDxuB
168854,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ePg/zx
168855,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,37tUqp
168856,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,umedT/
168857,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,bTjl8T
168858,"05/05/2016 18:39:16","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,lXZivR
168859,"05/05/2016 18:39:16","-2:00",,"Alarm","PVSI NOT READY  On",,XYNnhA
168860,"05/05/2016 18:39:16","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,DemW+x
168861,"05/05/2016 18:39:16","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,omZbpI
168862,"05/05/2016 18:39:16","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,goCkUG
168863,"05/05/2016 18:39:16","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+xmh3l
168864,"05/05/2016 18:39:20","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,/P+h2n
168865,"05/05/2016 18:39:34","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,jWaXaq
168866,"05/05/2016 18:39:48","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,6lJfCU
168867,"05/05/2016 18:41:33","-2:00","adaml","User administration","User 'shirleyd' has been renamed to 'shirleyf'.",,fzBWB0
168868,"05/05/2016 18:42:18","-2:00","adaml","User administration","User 'daryl' has been renamed to 'darylw'.",,B+aNKJ
168869,"05/05/2016 18:43:58","-2:00","adaml","User administration","User logged off.",,p2qzyu
168870,"05/05/2016 18:43:58","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,ycfLO4
168871,"05/05/2016 18:44:12","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,+/r/K0
168872,"05/05/2016 18:47:44","-2:00","robj","User administration","User logged off.",,PSSAzJ
168873,"05/05/2016 18:47:44","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,dtDk2z
168874,"05/05/2016 19:30:17","-2:00",,"Warning","WARNING UPS  On",,djWVH8
168875,"05/05/2016 19:30:18","-2:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,6NnaGm
168876,"05/05/2016 19:30:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,96hLw8
168877,"05/05/2016 19:30:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,tkulQ2
168878,"08/05/2016 19:55:31","-2:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 168878.",,R1LLat
0,"08/05/2016 19:55:32","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,iDKjCW
168879,"08/05/2016 19:55:34","-2:00","System","User administration","Password list imported successfully.",,RqKcM2
168880,"08/05/2016 19:55:34","-2:00","System","Application","Change to operating mode 'online'.",,5C3u4I
0,"08/05/2016 19:55:40","-2:00","System","Logs","Log files closed.",,eAEDpI
"$RT_COUNT$",44,kk14ge,,,,,7cWkeV
