"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/08/2017 13:43:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HdTx6X
190359,"21/08/2017 13:43:44","-1:00","System","Logs","Exporting a log.",,IuDBD1
190360,"21/08/2017 13:43:50","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,HArG3U
190361,"21/08/2017 13:43:50","-1:00",,"Recipe","Data trasfered to PLC",,wrAlXM
190362,"21/08/2017 13:43:50","-1:00",,"Warning","ALARM OZONE SENSOR  On",,zRR+Tp
190363,"21/08/2017 13:43:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,yjiBvP
190364,"21/08/2017 13:43:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,dHukpd
190365,"21/08/2017 13:43:50","-1:00",,"Alarm","EMERGENCY  On",,nRDrYz
190366,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,yeVUZO
190367,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,xFHgy7
190368,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,JxXkPU
190369,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,nLUp46
190370,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,HxvNql
190371,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Z+rPcF
190372,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UYPCRr
190373,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,I13gv2
190374,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,KwV0ja
190375,"21/08/2017 13:43:50","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,lYiweS
190376,"21/08/2017 13:43:50","-1:00",,"Alarm","PVSI NOT READY  On",,BtVq4K
190377,"21/08/2017 13:43:50","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,yQvzV7
190378,"21/08/2017 13:43:50","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,M7I6bU
190379,"21/08/2017 13:43:50","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,6d+UOX
190380,"21/08/2017 13:43:50","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,723iyn
190381,"21/08/2017 13:44:05","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,lIc4c/
190382,"21/08/2017 13:44:05","-1:00","simonb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,K8NW5l
190383,"21/08/2017 13:44:20","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,atRXf6
190384,"21/08/2017 13:45:37","-1:00","simonb","User administration","Password of user 'shirleyf' has been changed.",,EOnfM3
190385,"21/08/2017 13:47:11","-1:00","simonb","User administration","The logoff time of user 'darylw' has been changed from 15 min. to 59 min.",,mrDD+4
190386,"21/08/2017 13:47:17","-1:00","simonb","User administration","The logoff time of user 'nikkid' has been changed from 15 min. to 59 min.",,n3dVQp
190387,"21/08/2017 13:47:24","-1:00","simonb","User administration","The logoff time of user 'shirleyf' has been changed from 15 min. to 59 min.",,wYtJvm
190388,"21/08/2017 13:48:03","-1:00","simonb","User administration","The logoff time of user 'markw' has been changed from 15 min. to 59 min.",,oV9Np4
190389,"21/08/2017 13:48:29","-1:00","simonb","User administration","Password of user 'markw' has been changed.",,SHb0eo
190390,"21/08/2017 13:49:43","-1:00","simonb","User administration","User logged off.",,VlBBvo
190391,"21/08/2017 13:49:43","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,N74UbN
190392,"21/08/2017 13:50:01","-1:00","System","User administration","User 'markw' logged on with group 'Operator'.",,MV5IL3
190393,"21/08/2017 13:50:07","-1:00","markw","User administration","User logged off.",,+377x2
190394,"21/08/2017 13:50:07","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,MSZlZq
190395,"21/08/2017 13:50:34","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,WrhcdV
190396,"21/08/2017 13:50:48","-1:00","simonb","User administration","The logoff time of user 'lesleyf' has been changed from 15 min. to 59 min.",,JR2bnx
190397,"21/08/2017 13:51:11","-1:00","simonb","User administration","User 'lesleyf' has been renamed to 'lesleyd'.",,OV1utQ
190398,"21/08/2017 13:53:16","-1:00","simonb","User administration","Password of user 'lesleyd' has been changed.",,hWiRE6
190399,"21/08/2017 13:53:34","-1:00","simonb","User administration","User logged off.",,FYpd4c
190400,"21/08/2017 13:53:34","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,uGD7xn
190401,"21/08/2017 13:56:25","-1:00","System","User administration","User 'lesleyd' logged on with group 'Operator'.",,bXCD09
190402,"21/08/2017 13:56:33","-1:00","lesleyd","User administration","User logged off.",,mC3K/8
190403,"21/08/2017 13:56:33","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,gREmIl
190404,"21/08/2017 13:56:46","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,cZC+h/
190405,"21/08/2017 13:56:54","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,Ufp/c/
