"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/04/2019 13:16:38","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SVRxBg
565244,"11/04/2019 13:16:37","-1:00","System","Logs","Exporting a log.",,7VheYF
565245,"11/04/2019 13:16:44","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,JygN1D
565246,"11/04/2019 13:16:44","-1:00",,"Recipe","Data trasfered to PLC",,WH9uBa
565247,"11/04/2019 13:16:44","-1:00",,"Warning","ALARM OZONE SENSOR  On",,A4PX0G
565248,"11/04/2019 13:16:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,LVUDZ8
565249,"11/04/2019 13:16:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,fYX8RD
565250,"11/04/2019 13:16:44","-1:00",,"Alarm","EMERGENCY  On",,SVsJUr
565251,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,GhMthZ
565252,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,f5tU4H
565253,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,2jVjTv
565254,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,UIcWnk
565255,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,eUM77w
565256,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,7CSSLA
565257,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jur5Fe
565258,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,6dLKCr
565259,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,zt7n4A
565260,"11/04/2019 13:16:44","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Ypqd1E
565261,"11/04/2019 13:16:44","-1:00",,"Alarm","PVSI NOT READY  On",,yM03/J
565262,"11/04/2019 13:16:44","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,LCOJ7L
565263,"11/04/2019 13:16:44","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,2xGFXd
565264,"11/04/2019 13:16:44","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,T4vUi1
565265,"11/04/2019 13:16:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,u+Ym+H
565266,"11/04/2019 13:16:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,h4obf3
565267,"11/04/2019 13:17:13","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,FK1rvQ
565268,"11/04/2019 13:17:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,3DFNOK
