"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/11/2017 14:18:37","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,pog6F6
267299,"29/11/2017 14:18:37","+0:00","System","Logs","Exporting a log.",,0w9WRZ
267300,"29/11/2017 14:18:45","+0:00",,"Recipe","Loading recipe number 7 ( Viscous 10mL Product ) on the interface.",,qOptDK
267301,"29/11/2017 14:18:46","+0:00",,"Recipe","Data trasfered to PLC",,7Qhd10
267302,"29/11/2017 14:18:46","+0:00",,"Warning","ALARM OZONE SENSOR  On",,9IuLAg
267303,"29/11/2017 14:18:46","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,i/0YVt
267304,"29/11/2017 14:18:46","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,m0FwYX
267305,"29/11/2017 14:18:46","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,O8GTRM
267306,"29/11/2017 14:18:46","+0:00",,"Alarm","EMERGENCY  On",,B/UHCN
267307,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Ump6am
267308,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,s7LlUN
267309,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,PlJsFb
267310,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,dQBjTw
267311,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WsHANS
267312,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,hG32KX
267313,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+VvwZi
267314,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EpnoZP
267315,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,WRhm0G
267316,"29/11/2017 14:18:46","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,XYLkkc
267317,"29/11/2017 14:18:46","+0:00",,"Alarm","PVSI NOT READY  On",,cZztLA
267318,"29/11/2017 14:18:46","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,an6l6D
267319,"29/11/2017 14:18:46","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,DkF2L3
267320,"29/11/2017 14:18:46","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,S9a9lm
267321,"29/11/2017 14:18:46","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,KsREc+
267322,"29/11/2017 14:18:50","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Z4ac9k
267323,"29/11/2017 14:30:31","+0:00",,"Warning","ALARM OZONE SENSOR  Off",,kgMs3j
267324,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,1toBiL
267325,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,aASl+c
267326,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,OLVb3y
267327,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM MAIN MOTOR  Off",,sKgCSs
267328,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,42FqJ7
267329,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,exhiRH
267330,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,6c6L2o
267331,"29/11/2017 14:30:31","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,bu5la1
267332,"29/11/2017 14:30:31","+0:00",,"Alarm","PVSI NOT READY  Off",,ubLgM8
267333,"29/11/2017 14:30:31","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,yOfR0B
