"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/12/2017 08:12:01","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,KQqDXH
278353,"27/12/2017 08:12:01","+0:00","System","Logs","Exporting a log.",,75XMfB
278354,"27/12/2017 08:12:10","+0:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,aEkkBH
278355,"27/12/2017 08:12:11","+0:00",,"Recipe","Data trasfered to PLC",,jmPEPE
278356,"27/12/2017 08:12:11","+0:00",,"Warning","ALARM OZONE SENSOR  On",,4afYF/
278357,"27/12/2017 08:12:11","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YMUcOs
278358,"27/12/2017 08:12:11","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,joz/wc
278359,"27/12/2017 08:12:11","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,2IZGKw
278360,"27/12/2017 08:12:11","+0:00",,"Alarm","EMERGENCY  On",,DgUj2D
278361,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,UodcBZ
278362,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,7nqHaO
278363,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,VDGzAf
278364,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,peQxnF
278365,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kbmf4p
278366,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,E67uPK
278367,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,afV4mr
278368,"27/12/2017 08:12:11","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,F8ZZIb
